0	72	48
72	163	384
163	257	48
257	351	384
351	443	48
443	536	384
536	630	48
630	731	384
731	827	48
827	921	384
921	1013	48
1013	1110	384
1110	1201	48
1201	1296	384
1296	1395	48
1395	1494	384
1494	1585	48
1585	1688	384
1688	1782	48
1782	1877	384
1877	1968	48
1968	2068	384
2068	2164	48
2164	2261	384
2261	2355	48
2355	2449	384
2449	2545	48
2545	2637	384
2637	2731	48
2731	2822	384
2822	2915	48
2915	3011	384
3011	3109	48
3109	3209	384
3209	3304	48
3304	3398	384
3398	3496	48
3496	3596	384
3596	3692	48
3692	3790	384
3790	3889	48
3889	3988	384
3988	4087	48
4087	4185	384
4185	4282	48
4282	4387	384
4387	4482	48
4482	4579	384
4579	4678	48
4678	4777	384
4777	4877	48
4877	4976	384
4976	5074	48
5074	5182	384
5182	5280	48
5280	5380	384
5380	5482	48
5482	5582	384
5582	5677	48
5677	5775	384
5775	5872	48
5872	5966	384
5966	6061	48
6061	6157	384
6157	6251	48
6251	6348	384
6348	6448	48
6448	6550	384
6550	6652	48
6652	6764	384
6764	6872	48
6872	6968	384
6968	7064	48
7064	7160	384
7160	7259	48
7259	7352	384
7352	7452	48
7452	7551	384
7551	7649	48
7649	7744	384
7744	7840	48
7840	7937	384
7937	8031	48
8031	8129	384
8129	8226	48
8226	8327	384
8327	8428	48
8428	8532	384
8532	8631	48
8631	8727	384
8727	8831	48
8831	8938	384
8938	9034	48
9034	9134	384
9134	9238	48
9238	9344	384
9344	9443	48
9443	9535	384
9535	9640	48
9640	9743	384
9743	9842	48
9842	9941	384
9941	10041	48
10041	10134	384
10134	10229	48
10229	10326	96
10326	10424	384
10424	10522	48
10522	10617	384
10617	10710	48
10710	10806	96
10806	10899	384
10899	10993	48
10993	11091	384
11091	11186	48
11186	11278	384
11278	11375	48
11375	11469	384
11469	11568	48
11568	11670	384
11670	11766	48
11766	11860	384
11860	11954	48
11954	12051	96
12051	12148	384
12148	12241	48
12241	12343	384
12343	12437	48
12437	12539	96
12539	12638	384
12638	12736	48
12736	12837	384
12837	12939	48
12939	13038	384
13038	13142	48
13142	13237	384
13237	13335	48
13335	13437	384
13437	13537	48
13537	13637	384
13637	13742	48
13742	13845	384
13845	13959	48
13959	14053	384
14053	14167	48
14167	14270	384
14270	14373	48
14373	14478	384
14478	14584	48
14584	14688	384
14688	14799	48
14799	14904	384
14904	15018	48
15018	15136	384
15136	15250	48
15250	15359	384
15359	15472	48
15472	15583	384
15583	15687	48
15687	15791	384
15791	15893	48
15893	15999	384
15999	16109	48
16109	16221	384
16221	16323	48
16323	16430	384
16430	16533	48
16533	16635	384
16635	16739	48
16739	16854	384
16854	16967	48
16967	17073	384
17073	17180	48
17180	17289	384
17289	17399	48
17399	17507	384
17507	17611	48
17611	17709	384
17709	17811	48
17811	17918	384
17918	18020	48
18020	18129	384
18129	18231	48
18231	18341	384
18341	18444	48
18444	18544	384
18544	18659	48
18659	18755	384
18755	18862	48
18862	18965	384
18965	19073	48
19073	19172	384
19172	19278	48
19278	19383	384
19383	19492	48
19492	19597	384
19597	19697	48
19697	19799	384
19799	19905	48
19905	20006	384
20006	20107	48
20107	20221	384
20221	20340	48
20340	20421	384
20421	20519	48
20519	20616	384
20616	20720	48
20720	20818	384
20818	20918	48
20918	21017	384
21017	21116	48
21116	21219	384
21219	21317	48
21317	21415	384
21415	21518	48
21518	21621	384
21621	21732	48
21732	21838	384
21838	21942	48
21942	22049	384
22049	22156	48
22156	22266	384
22266	22373	48
22373	22484	384
22484	22584	48
22584	22697	384
22697	22806	48
22806	22914	384
22914	23016	48
23016	23115	384
23115	23216	48
23216	23328	384
23328	23431	48
23431	23537	384
23537	23638	48
23638	23747	384
23747	23858	48
23858	23961	384
23961	24069	48
24069	24178	384
24178	24285	48
24285	24390	384
24390	24502	48
24502	24608	384
24608	24738	48
24738	24851	384
24851	24962	48
24962	25062	384
25062	25171	48
25171	25287	384
25287	25403	48
25403	25511	384
25511	25625	48
25625	25741	384
25741	25850	48
25850	25959	384
25959	26078	48
26078	26187	384
26187	26299	48
26299	26395	384
26395	26493	48
26493	26597	384
26597	26702	48
26702	26803	384
26803	26905	48
26905	27011	384
27011	27113	48
27113	27216	384
27216	27325	48
27325	27433	384
27433	27537	48
27537	27648	384
27648	27758	48
27758	27859	384
27859	27966	48
27966	28073	384
28073	28181	48
28181	28289	384
28289	28403	48
28403	28514	384
28514	28616	48
28616	28723	384
28723	28834	48
28834	28942	384
28942	29052	48
29052	29157	384
29157	29268	48
29268	29381	384
29381	29488	48
29488	29597	384
29597	29703	48
29703	29813	384
29813	29921	48
29921	30038	384
30038	30143	48
30143	30253	384
30253	30366	48
30366	30472	384
30472	30584	48
30584	30690	384
30690	30802	48
30802	30909	384
30909	31010	48
31010	31119	384
31119	31223	48
31223	31324	384
31324	31433	48
31433	31541	384
31541	31637	48
31637	31736	384
31736	31838	48
31838	31955	384
31955	32063	48
32063	32165	384
32165	32267	48
32267	32377	384
32377	32489	48
32489	32592	384
32592	32701	48
32701	32805	384
32805	32913	48
32913	33019	384
33019	33120	48
33120	33223	384
33223	33334	48
33334	33448	384
33448	33571	48
33571	33698	384
33698	33816	48
33816	33935	384
33935	34038	48
34038	34155	384
34155	34271	48
34271	34372	384
34372	34474	48
34474	34574	384
34574	34674	48
34674	34778	384
34778	34877	48
34877	34983	384
34983	35089	48
35089	35193	384
35193	35309	48
35309	35421	384
35421	35531	48
35531	35643	384
35643	35753	48
35753	35867	384
35867	35979	48
35979	36084	384
36084	36193	48
36193	36295	384
36295	36400	48
36400	36504	384
36504	36607	48
36607	36705	384
36705	36817	48
36817	36918	384
36918	37026	48
37026	37140	384
37140	37246	48
37246	37358	384
37358	37469	48
37469	37585	384
37585	37706	48
37706	37832	384
37832	37943	48
37943	38059	384
38059	38180	48
38180	38297	384
38297	38421	48
38421	38536	384
38536	38686	48
38686	38801	384
38801	38906	48
38906	39015	384
39015	39123	48
39123	39230	384
39230	39340	48
39340	39452	384
39452	39557	48
39557	39666	384
39666	39760	48
39760	39868	384
39868	39971	48
39971	40076	384
40076	40190	48
40190	40297	384
40297	40397	48
40397	40512	384
40512	40625	48
40625	40731	384
40731	40835	48
40835	40942	384
40942	41051	48
41051	41161	384
41161	41272	48
41272	41379	384
41379	41485	48
41485	41592	384
41592	41697	48
41697	41802	384
41802	41903	48
41903	42005	384
42005	42115	48
42115	42217	384
42217	42315	48
42315	42416	384
42416	42517	48
42517	42616	384
42616	42717	48
42717	42819	384
42819	42924	48
42924	43026	384
43026	43122	48
43122	43218	384
43218	43318	48
43318	43418	384
43418	43509	48
43509	43604	384
43604	43701	48
43701	43802	384
43802	43902	48
43902	43998	384
43998	44097	48
44097	44200	384
44200	44300	48
44300	44407	384
44407	44509	48
44509	44619	384
44619	44725	48
44725	44845	384
44845	44963	48
44963	45064	384
45064	45162	48
45162	45268	384
45268	45375	48
45375	45477	384
45477	45589	48
45589	45700	384
45700	45812	48
45812	45913	384
45913	46016	48
46016	46119	384
46119	46226	48
46226	46334	384
46334	46446	48
46446	46557	384
46557	46691	48
46691	46793	384
46793	46927	48
46927	47040	384
47040	47156	48
47156	47273	384
47273	47383	48
47383	47484	384
47484	47595	48
47595	47716	384
47716	47829	48
47829	47945	384
47945	48055	48
48055	48168	384
48168	48266	48
48266	48368	384
48368	48470	48
48470	48583	384
48583	48680	48
48680	48787	384
48787	48891	48
48891	48995	384
48995	49097	48
49097	49209	384
49209	49323	48
49323	49436	384
49436	49536	48
49536	49638	384
49638	49744	48
49744	49851	384
49851	49958	48
49958	50065	384
50065	50168	48
50168	50264	384
50264	50365	48
50365	50472	384
50472	50573	48
50573	50677	384
50677	50777	48
50777	50878	384
50878	50980	48
50980	51082	384
51082	51181	48
51181	51281	384
51281	51384	48
51384	51485	384
51485	51588	48
51588	51695	384
51695	51805	48
51805	51917	384
51917	52041	48
52041	52149	384
52149	52263	48
52263	52373	384
52373	52479	48
52479	52592	384
52592	52704	48
52704	52812	384
52812	52915	48
52915	53014	384
53014	53113	48
53113	53225	384
53225	53334	48
53334	53440	384
53440	53574	48
53574	53689	384
53689	53814	48
53814	53926	384
53926	54080	48
54080	54185	384
54185	54306	48
54306	54422	384
54422	54551	48
54551	54669	384
54669	54786	48
54786	54905	384
54905	55047	48
55047	55153	384
55153	55278	48
55278	55404	384
55404	55532	48
55532	55654	384
55654	55782	48
55782	55911	384
55911	56035	48
56035	56154	384
56154	56291	48
56291	56411	384
56411	56547	48
56547	56660	384
56660	56806	48
56806	56934	384
56934	57062	48
57062	57189	384
57189	57314	48
57314	57472	384
57472	57641	48
57641	57789	384
57789	57944	48
57944	58074	384
58074	58232	48
58232	58381	384
58381	58530	48
58530	58715	384
58715	58875	48
58875	59015	384
59015	59150	48
59150	59290	384
59290	59439	48
59439	59576	384
59576	59711	48
59711	59846	384
59846	59982	48
59982	60120	384
60120	60265	48
60265	60394	384
60394	60526	48
60526	60654	384
60654	60783	48
60783	60909	384
60909	61019	48
61019	61144	384
61144	61247	48
61247	61344	384
61344	61441	48
61441	61537	384
61537	61640	48
61640	61739	384
61739	61849	48
61849	61961	384
61961	62071	48
62071	62187	384
62187	62328	48
62328	62469	384
62469	63013	48
