0	20	384
20	39	48
39	56	96
56	74	384
74	91	48
91	109	96
109	127	384
127	145	48
145	162	96
162	180	384
180	197	48
197	215	96
215	233	384
233	251	48
251	269	96
269	287	384
287	305	48
305	320	96
320	338	384
338	354	48
354	373	96
373	392	384
392	410	48
410	426	96
426	444	384
444	460	48
460	477	96
477	496	384
496	513	48
513	529	96
529	547	384
547	563	48
563	581	96
581	599	384
599	617	48
617	648	96
648	671	384
671	693	48
693	715	96
715	737	384
737	759	48
759	780	96
780	804	384
804	826	48
826	849	96
849	873	384
873	896	48
896	939	96
939	959	384
959	979	48
979	998	96
998	1018	384
1018	1037	48
1037	1057	96
1057	1077	384
1077	1096	48
1096	1114	96
1114	1130	384
1130	1149	48
1149	1168	96
1168	1187	384
1187	1207	48
1207	1224	96
1224	1242	384
1242	1261	48
1261	1280	96
1280	1299	384
1299	1317	48
1317	1335	96
1335	1354	384
1354	1372	48
1372	1390	96
1390	1409	384
1409	1428	48
1428	1446	96
1446	1466	384
1466	1485	48
1485	1504	96
1504	1524	384
1524	1544	48
1544	1563	96
1563	1582	384
1582	1601	48
1601	1619	96
1619	1638	384
1638	1657	48
1657	1676	96
1676	1696	384
1696	1715	48
1715	1733	96
1733	1754	384
1754	1773	48
1773	1792	96
1792	1811	384
1811	1829	48
1829	1847	96
1847	1867	384
1867	1885	48
1885	1904	96
1904	1924	384
1924	1942	48
1942	1961	96
1961	1981	384
1981	2000	48
2000	2019	96
2019	2037	384
2037	2055	48
2055	2074	96
2074	2093	384
2093	2111	48
2111	2129	96
2129	2147	384
2147	2165	48
2165	2183	96
2183	2204	384
2204	2224	48
2224	2243	96
2243	2263	384
2263	2283	48
2283	2303	96
2303	2322	384
2322	2342	48
2342	2361	96
2361	2381	384
2381	2401	48
2401	2422	96
2422	2443	384
2443	2463	48
2463	2482	96
2482	2502	384
2502	2521	48
2521	2541	96
2541	2562	384
2562	2581	48
2581	2599	96
2599	2617	384
2617	2635	48
2635	2654	96
2654	2673	384
2673	2691	48
2691	2710	96
2710	2729	384
2729	2748	48
2748	2768	96
2768	2789	384
2789	2810	48
2810	2832	96
2832	2856	384
2856	2880	48
2880	2906	96
2906	2927	384
2927	2946	48
2946	2965	96
2965	2987	384
2987	3008	48
3008	3030	96
3030	3050	384
3050	3068	48
3068	3085	96
3085	3105	384
3105	3123	48
3123	3140	96
3140	3157	384
3157	3175	48
3175	3192	96
3192	3211	384
3211	3228	48
3228	3248	96
3248	3268	384
3268	3287	48
3287	3306	96
3306	3325	384
3325	3343	48
3343	3362	96
3362	3382	384
3382	3401	48
3401	3421	96
3421	3442	384
3442	3462	48
3462	3482	96
3482	3502	384
3502	3521	48
3521	3539	96
3539	3558	384
3558	3577	48
3577	3595	96
3595	3616	384
3616	3635	48
3635	3653	96
3653	3672	384
3672	3691	48
3691	3710	96
3710	3728	384
3728	3746	48
3746	3763	96
3763	3782	384
3782	3800	48
3800	3818	96
3818	3837	384
3837	3856	48
3856	3874	96
3874	3894	384
3894	3913	48
3913	3931	96
3931	3949	384
3949	3967	48
3967	3985	96
3985	4004	384
4004	4023	48
4023	4042	96
4042	4061	384
4061	4080	48
4080	4099	96
4099	4117	384
4117	4136	48
4136	4154	96
4154	4174	384
4174	4193	48
4193	4211	96
4211	4230	384
4230	4248	48
4248	4267	96
4267	4285	384
4285	4303	48
4303	4321	96
4321	4339	384
4339	4357	48
4357	4376	96
4376	4396	384
4396	4415	48
4415	4435	96
4435	4453	384
4453	4471	48
4471	4488	96
4488	4506	384
4506	4523	48
4523	4541	96
4541	4559	384
4559	4577	48
4577	4595	96
4595	4613	384
4613	4632	48
4632	4650	96
4650	4668	384
4668	4686	48
4686	4704	96
4704	4721	384
4721	4739	48
4739	4756	96
4756	4775	384
4775	4793	48
4793	4811	96
4811	4830	384
4830	4848	48
4848	4866	96
4866	4884	384
4884	4902	48
4902	4920	96
4920	4938	384
4938	4956	48
4956	4973	96
4973	4993	384
4993	5011	48
5011	5029	96
5029	5049	384
5049	5067	48
5067	5086	96
5086	5104	384
5104	5122	48
5122	5140	96
5140	5159	384
5159	5178	48
5178	5196	96
5196	5215	384
5215	5234	48
5234	5253	96
5253	5272	384
5272	5291	48
5291	5309	96
5309	5327	384
5327	5344	48
5344	5362	96
5362	5381	384
5381	5399	48
5399	5417	96
5417	5438	384
5438	5457	48
5457	5476	96
5476	5495	384
5495	5513	48
5513	5530	96
5530	5549	384
5549	5568	48
5568	5585	96
5585	5603	384
5603	5620	48
5620	5639	96
5639	5663	384
5663	5683	48
5683	5705	96
5705	5727	384
5727	5748	48
5748	5768	96
5768	5788	384
5788	5808	48
5808	5828	96
5828	5853	384
5853	5876	48
5876	5901	96
5901	5928	384
5928	5953	48
5953	5980	96
5980	6000	384
6000	6020	48
6020	6039	96
6039	6058	384
6058	6077	48
6077	6096	96
6096	6118	384
6118	6138	48
6138	6158	96
6158	6182	384
6182	6204	48
6204	6226	96
6226	6251	384
6251	6275	48
6275	6300	96
6300	6324	384
6324	6347	48
6347	6370	96
6370	6396	384
6396	6422	48
6422	6449	96
6449	6474	384
6474	6498	48
6498	6522	96
6522	6547	384
6547	6572	48
6572	6597	96
6597	6620	384
6620	6644	48
6644	6668	96
6668	6694	384
6694	6718	48
6718	6743	96
6743	6768	384
6768	6793	48
6793	6817	96
6817	6843	384
6843	6868	48
6868	6894	96
6894	6920	384
6920	6946	48
6946	6971	96
6971	6996	384
6996	7021	48
7021	7048	96
7048	7082	384
7082	7115	48
7115	7149	96
7149	7176	384
7176	7201	48
7201	7225	96
7225	7251	384
7251	7275	48
7275	7301	96
7301	7325	384
7325	7348	48
7348	7372	96
7372	7396	384
7396	7420	48
7420	7443	96
7443	7467	384
7467	7490	48
7490	7514	96
7514	7538	384
7538	7562	48
7562	7585	96
7585	7609	384
7609	7633	48
7633	7658	96
7658	7683	384
7683	7707	48
7707	7730	96
7730	7755	384
7755	7779	48
7779	7803	96
7803	7827	384
7827	7850	48
7850	7872	96
7872	7898	384
7898	7922	48
7922	7947	96
7947	7970	384
7970	7994	48
7994	8018	96
8018	8043	384
8043	8066	48
8066	8090	96
8090	8114	384
8114	8137	48
8137	8159	96
8159	8182	384
8182	8204	48
8204	8226	96
8226	8249	384
8249	8271	48
8271	8293	96
8293	8317	384
8317	8340	48
8340	8363	96
8363	8386	384
8386	8409	48
8409	8432	96
8432	8453	384
8453	8473	48
8473	8493	96
8493	8514	384
8514	8534	48
8534	8555	96
8555	8578	384
8578	8600	48
8600	8623	96
8623	8646	384
8646	8667	48
8667	8688	96
8688	8711	384
8711	8733	48
8733	8755	96
8755	8777	384
8777	8799	48
8799	8820	96
8820	8844	384
8844	8868	48
8868	8891	96
8891	8914	384
8914	8936	48
8936	8957	96
8957	8979	384
8979	9001	48
9001	9022	96
9022	9043	384
9043	9064	48
9064	9084	96
9084	9107	384
9107	9128	48
9128	9149	96
9149	9172	384
9172	9193	48
9193	9213	96
9213	9237	384
9237	9259	48
9259	9281	96
9281	9303	384
9303	9324	48
9324	9345	96
9345	9369	384
9369	9391	48
9391	9414	96
9414	9436	384
9436	9456	48
9456	9474	96
9474	9496	384
9496	9517	48
9517	9536	96
9536	9558	384
9558	9579	48
9579	9600	96
9600	9623	384
9623	9645	48
9645	9668	96
9668	9691	384
9691	9713	48
9713	9733	96
9733	9756	384
9756	9779	48
9779	9801	96
9801	9824	384
9824	9846	48
9846	9868	96
9868	9890	384
9890	9912	48
9912	9934	96
9934	9956	384
9956	9976	48
9976	9996	96
9996	10020	384
10020	10042	48
10042	10065	96
10065	10087	384
10087	10108	48
10108	10130	96
10130	10150	384
10150	10172	48
10172	10192	96
10192	10218	384
10218	10243	48
10243	10268	96
10268	10291	384
10291	10315	48
10315	10339	96
10339	10364	384
10364	10388	48
10388	10412	96
10412	10436	384
10436	10460	48
10460	10484	96
10484	10514	384
10514	10545	48
10545	10575	96
10575	10596	384
10596	10617	48
10617	10636	96
10636	10657	384
10657	10676	48
10676	10696	96
10696	10718	384
10718	10738	48
10738	10758	96
10758	10779	384
10779	10798	48
10798	10816	96
10816	10836	384
10836	10855	48
10855	10873	96
10873	10895	384
10895	10914	48
10914	10933	96
10933	10954	384
10954	10974	48
10974	10992	96
10992	11012	384
11012	11032	48
11032	11051	96
11051	11072	384
11072	11092	48
11092	11111	96
11111	11132	384
11132	11152	48
11152	11172	96
11172	11192	384
11192	11212	48
11212	11231	96
11231	11251	384
11251	11271	48
11271	11290	96
11290	11311	384
11311	11330	48
11330	11350	96
11350	11372	384
11372	11392	48
11392	11412	96
11412	11432	384
11432	11451	48
11451	11470	96
11470	11489	384
11489	11509	48
11509	11528	96
11528	11548	384
11548	11567	48
11567	11587	96
11587	11607	384
11607	11626	48
11626	11645	96
11645	11665	384
11665	11685	48
11685	11705	96
11705	11725	384
11725	11745	48
11745	11764	96
11764	11786	384
11786	11805	48
11805	11825	96
11825	11845	384
11845	11865	48
11865	11884	96
11884	11905	384
11905	11926	48
11926	11947	96
11947	11968	384
11968	11988	48
11988	12007	96
12007	12028	384
12028	12048	48
12048	12069	96
12069	12090	384
12090	12110	48
12110	12131	96
12131	12155	384
12155	12177	48
12177	12200	96
12200	12225	384
12225	12248	48
12248	12271	96
12271	12293	384
12293	12314	48
12314	12333	96
12333	12354	384
12354	12374	48
12374	12393	96
12393	12414	384
12414	12434	48
12434	12454	96
12454	12480	384
12480	12505	48
12505	12530	96
12530	12549	384
12549	12568	48
12568	12586	96
12586	12604	384
12604	12622	48
12622	12639	96
12639	12661	384
12661	12682	48
12682	12703	96
12703	12725	384
12725	12747	48
12747	12768	96
12768	12787	384
12787	12806	48
12806	12826	96
12826	12846	384
12846	12867	48
12867	12888	96
12888	12909	384
12909	12932	48
12932	12953	96
12953	12974	384
12974	12995	48
12995	13015	96
13015	13037	384
13037	13058	48
13058	13078	96
13078	13099	384
13099	13120	48
13120	13141	96
13141	13162	384
13162	13181	48
13181	13200	96
13200	13223	384
13223	13245	48
13245	13267	96
13267	13286	384
13286	13305	48
13305	13324	96
13324	13343	384
13343	13362	48
13362	13381	96
13381	13400	384
13400	13419	48
13419	13439	96
13439	13461	384
13461	13484	48
13484	13506	96
13506	13527	384
13527	13546	48
13546	13566	96
13566	13586	384
13586	13604	48
13604	13623	96
13623	13643	384
13643	13663	48
13663	13683	96
13683	13706	384
13706	13727	48
13727	13749	96
13749	13769	384
13769	13789	48
13789	13808	96
13808	13827	384
13827	13846	48
13846	13864	96
13864	13882	384
13882	13901	48
13901	13919	96
13919	13939	384
13939	13958	48
13958	13977	96
13977	13997	384
13997	14018	48
14018	14037	96
14037	14058	384
14058	14079	48
14079	14100	96
14100	14121	384
14121	14142	48
14142	14161	96
14161	14182	384
14182	14202	48
14202	14223	96
14223	14244	384
14244	14264	48
14264	14283	96
14283	14302	384
14302	14322	48
14322	14342	96
14342	14360	384
14360	14378	48
14378	14396	96
14396	14414	384
14414	14433	48
14433	14456	96
14456	14476	384
14476	14496	48
14496	14518	96
14518	14537	384
14537	14555	48
14555	14572	96
14572	14592	384
14592	14611	48
14611	14632	96
14632	14653	384
14653	14674	48
14674	14693	96
14693	14714	384
14714	14733	48
14733	14752	96
14752	14771	384
14771	14790	48
14790	14807	96
14807	14826	384
14826	14845	48
14845	14864	96
14864	14882	384
14882	14901	48
14901	14919	96
14919	14939	384
14939	14958	48
14958	14977	96
14977	14998	384
14998	15017	48
15017	15037	96
15037	15057	384
15057	15076	48
15076	15095	96
15095	15117	384
15117	15137	48
15137	15157	96
15157	15177	384
15177	15195	48
15195	15213	96
15213	15231	384
15231	15247	48
15247	15267	96
15267	15284	384
15284	15301	48
15301	15319	96
15319	15339	384
15339	15359	48
15359	15377	96
15377	15397	384
15397	15416	48
15416	15435	96
15435	15454	384
15454	15474	48
15474	15492	96
15492	15511	384
15511	15530	48
15530	15548	96
15548	15567	384
15567	15585	48
15585	15603	96
15603	15622	384
15622	15641	48
15641	15660	96
15660	15679	384
15679	15697	48
15697	15716	96
15716	15735	384
15735	15754	48
15754	15771	96
15771	15791	384
15791	15811	48
15811	15830	96
15830	15849	384
15849	15869	48
15869	15887	96
15887	15905	384
15905	15922	48
15922	15939	96
15939	15958	384
15958	15976	48
15976	15995	96
15995	16014	384
16014	16033	48
16033	16051	96
16051	16071	384
16071	16090	48
16090	16109	96
16109	16129	384
16129	16148	48
16148	16166	96
16166	16184	384
16184	16201	48
16201	16218	96
16218	16238	384
16238	16257	48
16257	16277	96
16277	16298	384
16298	16318	48
16318	16338	96
16338	16358	384
16358	16377	48
16377	16395	96
16395	16414	384
16414	16432	48
16432	16450	96
16450	16470	384
16470	16488	48
16488	16507	96
16507	16527	384
16527	16547	48
16547	16567	96
16567	16586	384
16586	16604	48
16604	16621	96
16621	16643	384
