3	108	48
108	202	384
202	297	48
297	393	96
393	484	384
484	575	48
575	674	96
674	771	384
771	873	48
873	971	96
971	1071	384
1071	1171	48
1171	1267	96
1267	1364	384
1364	1466	48
1466	1566	96
1566	1663	384
1663	1762	48
1762	1861	96
1861	1961	384
1961	2060	48
2060	2163	96
2163	2265	384
2265	2370	48
2370	2472	96
2472	2549	384
2549	2625	48
2625	2712	96
2712	2795	384
2795	2886	48
2886	2976	96
2976	3073	384
3073	3155	48
3155	3236	96
3236	3325	384
3325	3414	48
3414	3503	96
3503	3596	384
3596	3685	48
3685	3771	96
3771	3864	384
3864	3941	48
3941	4040	96
4040	4126	384
4126	4211	48
4211	4297	96
4297	4385	384
4385	4480	48
4480	4581	96
4581	4670	384
4670	4755	48
4755	4859	96
4859	4942	384
4942	5026	48
5026	5118	96
5118	5204	384
5204	5297	48
5297	5382	96
5382	5463	384
5463	5552	48
5552	5652	96
5652	5746	384
5746	5833	48
5833	5921	96
5921	6013	384
6013	6104	48
6104	6197	96
6197	6289	384
6289	6374	48
6374	6456	96
6456	6550	384
6550	6631	48
6631	6722	96
6722	6810	384
6810	6899	48
6899	6989	96
6989	7074	384
7074	7154	48
7154	7245	96
7245	7329	384
7329	7416	48
7416	7501	96
7501	7590	384
7590	7677	48
7677	7766	96
7766	7849	384
7849	7935	48
7935	8022	96
8022	8106	384
8106	8200	48
8200	8294	96
8294	8376	384
8376	8461	48
8461	8552	96
8552	8633	384
8633	8717	48
8717	8797	96
8797	8886	384
8886	8970	48
8970	9058	96
9058	9142	384
9142	9225	48
9225	9310	96
9310	9395	384
9395	9473	48
9473	9556	96
9556	9637	384
9637	9718	48
9718	9800	96
9800	9887	384
9887	9971	48
9971	10058	96
10058	10137	384
10137	10219	48
10219	10308	96
10308	10393	384
10393	10483	48
10483	10576	96
10576	10665	384
10665	10746	48
10746	10832	96
10832	10924	384
10924	11011	48
11011	11102	96
11102	11190	384
11190	11273	48
11273	11359	96
11359	11445	384
11445	11531	48
11531	11613	96
11613	11703	384
11703	11783	48
11783	11867	96
11867	11956	384
11956	12043	48
12043	12132	96
12132	12219	384
12219	12299	48
12299	12392	96
12392	12478	384
12478	12560	48
12560	12651	96
12651	12744	384
12744	12827	48
12827	12924	96
12924	13008	384
13008	13090	48
13090	13177	96
13177	13264	384
13264	13350	48
13350	13439	96
13439	13526	384
13526	13610	48
13610	13698	96
13698	13784	384
13784	13870	48
13870	13957	96
13957	14046	384
14046	14127	48
14127	14217	96
14217	14301	384
14301	14389	48
14389	14482	96
14482	14571	384
14571	14660	48
14660	14749	96
14749	14836	384
14836	14920	48
14920	15007	96
15007	15102	384
15102	15182	48
15182	15273	96
15273	15356	384
15356	15439	48
15439	15531	96
15531	15614	384
15614	15701	48
15701	15789	96
15789	15873	384
15873	15960	48
15960	16052	96
16052	16138	384
16138	16221	48
16221	16318	96
16318	16404	384
16404	16497	48
16497	16590	96
16590	16677	384
16677	16759	48
16759	16858	96
16858	16941	384
16941	17033	48
17033	17124	96
17124	17210	384
17210	17292	48
17292	17376	96
17376	17464	384
17464	17549	48
17549	17637	96
17637	17725	384
17725	17811	48
17811	17897	96
17897	17986	384
17986	18071	48
18071	18166	96
18166	18248	384
18248	18334	48
18334	18425	96
18425	18513	384
18513	18598	48
18598	18689	96
18689	18778	384
18778	18873	48
18873	18966	96
18966	19057	384
19057	19138	48
19138	19226	96
19226	19317	384
19317	19402	48
19402	19497	96
19497	19589	384
19589	19669	48
19669	19763	96
19763	19846	384
19846	19938	48
19938	20024	96
20024	20115	384
20115	20202	48
20202	20289	96
20289	20377	384
20377	20465	48
20465	20557	96
20557	20649	384
20649	20735	48
20735	20825	96
20825	20916	384
20916	21002	48
21002	21100	96
21100	21188	384
21188	21276	48
21276	21370	96
21370	21460	384
21460	21545	48
21545	21637	96
21637	21725	384
21725	21811	48
21811	21898	96
21898	21986	384
21986	22069	48
22069	22161	96
22161	22247	384
22247	22335	48
22335	22422	96
22422	22507	384
22507	22588	48
22588	22676	96
22676	22765	384
22765	22851	48
22851	22934	96
22934	23020	384
23020	23102	48
23102	23193	96
23193	23276	384
23276	23361	48
23361	23443	96
23443	23531	384
23531	23616	48
23616	23701	96
23701	23792	384
23792	23869	48
23869	23957	96
23957	24044	384
24044	24127	48
24127	24213	96
24213	24300	384
24300	24381	48
24381	24465	96
24465	24553	384
24553	24635	48
24635	24718	96
24718	24804	384
24804	24888	48
24888	24972	96
24972	25056	384
25056	25138	48
25138	25221	96
25221	25304	384
25304	25391	48
25391	25475	96
25475	25558	384
25558	25641	48
25641	25728	96
25728	25810	384
25810	25889	48
25889	25972	96
25972	26057	384
26057	26138	48
26138	26218	96
26218	26301	384
26301	26382	48
26382	26469	96
26469	26554	384
26554	26636	48
26636	26722	96
26722	26806	384
26806	26888	48
26888	26972	96
26972	27058	384
27058	27145	48
27145	27230	96
27230	27313	384
