8	50	384
50	92	48
92	136	96
136	180	384
180	222	48
222	263	96
263	307	384
307	346	48
346	390	96
390	429	384
429	474	48
474	515	96
515	558	384
558	603	48
603	654	96
654	695	384
695	735	48
735	778	96
778	823	384
823	864	48
864	909	96
909	956	384
956	1015	48
1015	1074	96
1074	1133	384
1133	1192	48
1192	1254	96
1254	1297	384
1297	1338	48
1338	1377	96
1377	1418	384
1418	1454	48
1454	1495	96
1495	1533	384
1533	1572	48
1572	1614	96
1614	1655	384
1655	1691	48
1691	1731	96
1731	1772	384
1772	1815	48
1815	1856	96
1856	1900	384
1900	1939	48
1939	1982	96
1982	2021	384
2021	2064	48
2064	2105	96
2105	2149	384
2149	2187	48
2187	2230	96
2230	2273	384
2273	2317	48
2317	2350	96
2350	2390	384
2390	2430	48
2430	2469	96
2469	2509	384
2509	2549	48
2549	2586	96
2586	2628	384
2628	2667	48
2667	2706	96
2706	2749	384
2749	2792	48
2792	2829	96
2829	2870	384
2870	2915	48
2915	2958	96
2958	2996	384
2996	3038	48
3038	3078	96
3078	3118	384
3118	3159	48
3159	3202	96
3202	3236	384
3236	3281	48
3281	3321	96
3321	3364	384
3364	3399	48
3399	3437	96
3437	3477	384
3477	3517	48
3517	3555	96
3555	3593	384
3593	3634	48
3634	3672	96
3672	3713	384
3713	3755	48
3755	3794	96
3794	3837	384
3837	3882	48
3882	3951	96
3951	4072	384
4072	4194	48
4194	4363	96
4363	4401	384
4401	4444	48
4444	4480	96
4480	4520	384
4520	4562	48
4562	4598	96
4598	4638	384
4638	4678	48
4678	4717	96
4717	4761	384
4761	4800	48
4800	4841	96
4841	4883	384
4883	4922	48
4922	4962	96
4962	5008	384
5008	5043	48
5043	5082	96
5082	5126	384
5126	5165	48
5165	5211	96
5211	5250	384
5250	5292	48
5292	5335	96
5335	5375	384
5375	5416	48
5416	5472	96
5472	5529	384
5529	5586	48
5586	5643	96
5643	5694	384
5694	5735	48
5735	5786	96
5786	5835	384
5835	5890	48
5890	5945	96
5945	5989	384
5989	6032	48
6032	6074	96
6074	6117	384
6117	6156	48
6156	6199	96
6199	6242	384
6242	6283	48
6283	6324	96
6324	6367	384
6367	6411	48
6411	6464	96
6464	6505	384
6505	6545	48
6545	6588	96
6588	6632	384
6632	6672	48
6672	6720	96
6720	6766	384
6766	6825	48
6825	6884	96
6884	6951	384
6951	7015	48
7015	7081	96
7081	7125	384
7125	7169	48
7169	7207	96
7207	7247	384
7247	7281	48
7281	7329	96
7329	7371	384
7371	7407	48
7407	7445	96
7445	7482	384
7482	7524	48
7524	7566	96
7566	7610	384
7610	7648	48
7648	7688	96
7688	7730	384
7730	7770	48
7770	7817	96
7817	7854	384
7854	7894	48
7894	7935	96
7935	7976	384
7976	8016	48
8016	8059	96
8059	8099	384
8099	8138	48
8138	8186	96
8186	8226	384
8226	8263	48
8263	8301	96
8301	8343	384
8343	8383	48
8383	8422	96
8422	8459	384
8459	8498	48
8498	8537	96
8537	8581	384
8581	8620	48
8620	8662	96
8662	8699	384
8699	8741	48
8741	8789	96
8789	8825	384
8825	8867	48
8867	8904	96
8904	8948	384
8948	8988	48
8988	9032	96
9032	9073	384
9073	9113	48
9113	9151	96
9151	9196	384
9196	9229	48
9229	9269	96
9269	9308	384
9308	9348	48
9348	9389	96
9389	9427	384
9427	9464	48
9464	9506	96
9506	9546	384
9546	9586	48
9586	9626	96
9626	9668	384
9668	9715	48
9715	9784	96
9784	9909	384
9909	10035	48
10035	10189	96
10189	10241	384
10241	10281	48
10281	10323	96
10323	10364	384
10364	10410	48
10410	10450	96
10450	10493	384
10493	10529	48
10529	10571	96
10571	10615	384
10615	10654	48
10654	10696	96
10696	10736	384
10736	10774	48
10774	10812	96
10812	10858	384
10858	10892	48
10892	10936	96
10936	10977	384
10977	11018	48
11018	11062	96
11062	11103	384
11103	11145	48
11145	11189	96
11189	11229	384
11229	11271	48
11271	11335	96
11335	11481	384
11481	11553	48
11553	11919	384
11919	12081	48
12081	12145	96
12145	12429	384
12429	12954	48
