0	74	384
74	138	48
138	206	96
206	272	144
272	331	384
331	398	48
398	459	96
459	516	144
516	579	384
579	640	48
640	700	96
700	763	144
763	824	384
824	886	48
886	949	96
949	1017	144
1017	1076	384
1076	1138	48
1138	1208	96
1208	1272	144
1272	1338	384
1338	1400	48
1400	1460	96
1460	1523	144
1523	1585	384
1585	1650	48
1650	1715	96
1715	1785	144
1785	1848	384
1848	1913	48
1913	1973	96
1973	2038	144
2038	2097	384
2097	2158	48
2158	2218	96
2218	2281	144
2281	2346	384
2346	2403	48
2403	2466	96
2466	2531	144
2531	2594	384
2594	2659	48
2659	2722	96
2722	2787	144
2787	2851	384
2851	2918	48
2918	2982	96
2982	3048	144
3048	3111	384
3111	3179	48
3179	3245	96
3245	3307	144
3307	3368	384
3368	3434	48
3434	3488	96
3488	3554	144
3554	3616	384
3616	3681	48
3681	3746	96
3746	3819	144
3819	3887	384
3887	3944	48
3944	4004	96
4004	4068	144
4068	4132	384
4132	4195	48
4195	4262	96
4262	4322	144
4322	4384	384
4384	4442	48
4442	4505	96
4505	4559	144
4559	4627	384
4627	4693	48
4693	4756	96
4756	4818	144
4818	4881	384
4881	4943	48
4943	5005	96
5005	5068	144
5068	5131	384
5131	5193	48
5193	5254	96
5254	5317	144
5317	5378	384
5378	5439	48
5439	5497	96
5497	5561	144
5561	5626	384
5626	5689	48
5689	5755	96
5755	5822	144
5822	5882	384
5882	5946	48
5946	6009	96
6009	6072	144
6072	6134	384
6134	6196	48
6196	6263	96
6263	6325	144
6325	6390	384
6390	6454	48
6454	6526	96
6526	6596	144
6596	6677	384
6677	6747	48
6747	6812	96
6812	6880	144
6880	6952	384
6952	7017	48
7017	7082	96
7082	7155	144
7155	7229	384
7229	7293	48
7293	7362	96
7362	7427	144
7427	7492	384
7492	7554	48
7554	7614	96
7614	7685	144
7685	7750	384
7750	7816	48
7816	7885	96
7885	7962	144
7962	8028	384
8028	8099	48
8099	8174	96
8174	8256	144
8256	8404	384
8404	8552	48
8552	8700	96
8700	8962	144
