0	51	384
51	102	48
102	149	384
149	197	48
197	243	384
243	290	48
290	337	384
337	384	48
384	430	384
430	476	48
476	523	384
523	570	48
570	614	384
614	660	48
660	706	384
706	752	48
752	797	384
797	843	48
843	890	384
890	938	48
938	984	384
984	1031	48
1031	1077	384
1077	1124	48
1124	1168	384
1168	1212	48
1212	1256	384
1256	1301	48
1301	1346	384
1346	1392	48
1392	1443	384
1443	1495	48
1495	1541	384
1541	1587	48
1587	1633	384
1633	1679	48
1679	1726	384
1726	1773	48
1773	1819	384
1819	1866	48
1866	1912	384
1912	1958	48
1958	2004	384
2004	2050	48
2050	2095	384
2095	2141	48
2141	2186	384
2186	2230	48
2230	2275	384
2275	2320	48
2320	2367	384
2367	2414	48
2414	2458	384
2458	2503	48
2503	2548	384
2548	2594	48
2594	2638	384
2638	2683	48
2683	2728	384
2728	2773	48
2773	2818	384
2818	2862	48
2862	2911	384
2911	2964	48
2964	3014	384
3014	3065	48
3065	3112	384
3112	3160	48
3160	3208	384
3208	3256	48
3256	3300	384
3300	3348	48
3348	3394	384
3394	3443	48
3443	3490	384
3490	3538	48
3538	3585	384
3585	3630	48
3630	3676	384
3676	3734	48
3734	3794	384
3794	3858	48
3858	3926	384
3926	3996	48
3996	4071	384
4071	4152	48
4152	4242	384
4242	4349	48
4349	4394	384
4394	4439	48
4439	4486	384
4486	4533	48
4533	4579	384
4579	4626	48
4626	4667	384
4667	4720	48
4720	4767	384
4767	4815	48
4815	4863	384
4863	4911	48
4911	4956	384
4956	5001	48
5001	5046	384
5046	5091	48
5091	5139	384
5139	5187	48
5187	5233	384
5233	5280	48
5280	5326	384
5326	5372	48
5372	5421	384
5421	5471	48
5471	5530	384
5530	5589	48
5589	5656	384
5656	5725	48
5725	5796	384
5796	5870	48
5870	5952	384
5952	6055	48
6055	6101	384
6101	6148	48
6148	6196	384
6196	6244	48
6244	6292	384
6292	6340	48
6340	6387	384
6387	6485	48
6485	6531	384
6531	6578	48
6578	6622	384
6622	6667	48
6667	6714	384
6714	6762	48
6762	6805	384
6805	6849	48
6849	6892	384
6892	6936	48
6936	6984	384
6984	7032	48
7032	7076	384
7076	7120	48
7120	7167	384
7167	7211	48
7211	7257	384
7257	7302	48
7302	7346	384
7346	7390	48
7390	7434	384
7434	7478	48
7478	7524	384
7524	7583	48
7583	7637	384
7637	7689	48
7689	7743	384
7743	7801	48
7801	7855	384
7855	7915	48
7915	7972	384
7972	8032	48
8032	8074	384
8074	8116	48
8116	8160	384
8160	8225	48
8225	8290	384
8290	8345	48
8345	8404	384
8404	8460	48
8460	8519	384
8519	8578	48
8578	8636	384
8636	8692	48
8692	8738	384
8738	8781	48
8781	8833	384
8833	8906	48
8906	8965	384
8965	9025	48
9025	9082	384
9082	9139	48
9139	9200	384
9200	9259	48
9259	9320	384
9320	9378	48
9378	9421	384
9421	9462	48
9462	9512	384
9512	9583	48
9583	9650	384
9650	9704	48
9704	9762	384
9762	9824	48
9824	9882	384
9882	9944	48
9944	10001	384
10001	10063	48
10063	10106	384
10106	10148	48
10148	10203	384
10203	10312	48
10312	10360	384
10360	10406	48
10406	10452	384
10452	10500	48
10500	10545	384
10545	10590	48
10590	10632	384
10632	10683	48
10683	10726	384
10726	10774	48
10774	10817	384
10817	10869	48
10869	10909	384
10909	10958	48
10958	11004	384
11004	11053	48
11053	11096	384
11096	11142	48
11142	11186	384
11186	11234	48
11234	11275	384
11275	11324	48
11324	11369	384
11369	11414	48
11414	11458	384
11458	11502	48
11502	11546	384
11546	11592	48
11592	11635	384
11635	11681	48
11681	11730	384
11730	11784	48
11784	11837	384
11837	11887	48
11887	11934	384
11934	11978	48
11978	12026	384
12026	12075	48
12075	12117	384
12117	12164	48
12164	12209	384
12209	12261	48
12261	12310	384
12310	12362	48
12362	12408	384
12408	12452	48
12452	12498	384
12498	12557	48
12557	12622	384
12622	12689	48
12689	12757	384
12757	12834	48
12834	12908	384
12908	12991	48
12991	13086	384
13086	13198	48
13198	13245	384
13245	13293	48
13293	13341	384
13341	13389	48
13389	13437	384
13437	13485	48
13485	13532	384
13532	13579	48
13579	13630	384
13630	13682	48
13682	13734	384
13734	14324	48
