0	64	384
64	126	48
126	189	96
189	252	144
252	313	192
313	379	240
379	442	384
442	500	48
500	562	96
562	626	144
626	689	192
689	757	240
757	820	384
820	880	48
880	946	96
946	1008	144
1008	1066	192
1066	1132	240
1132	1194	384
1194	1252	48
1252	1316	96
1316	1387	144
1387	1455	192
1455	1523	240
1523	1582	384
1582	1642	48
1642	1707	96
1707	1766	144
1766	1826	192
1826	1890	240
1890	1951	384
1951	2009	48
2009	2077	96
2077	2140	144
2140	2201	192
2201	2268	240
2268	2332	384
2332	2393	48
2393	2459	96
2459	2524	144
2524	2585	192
2585	2652	240
2652	2716	384
2716	2778	48
2778	2848	96
2848	2917	144
2917	2984	192
2984	3049	240
3049	3112	384
3112	3171	48
3171	3234	96
3234	3294	144
3294	3353	192
3353	3416	240
3416	3476	384
3476	3534	48
3534	3599	96
3599	3662	144
3662	3724	192
3724	3788	240
3788	3851	384
3851	3912	48
3912	3977	96
3977	4039	144
4039	4097	192
4097	4163	240
4163	4223	384
4223	4283	48
4283	4345	96
4345	4415	144
4415	4479	192
4479	4546	240
4546	4607	384
4607	4668	48
4668	4731	96
4731	4790	144
4790	4849	192
4849	4914	240
4914	4975	384
4975	5035	48
5035	5100	96
5100	5165	144
5165	5229	192
5229	5296	240
5296	5361	384
5361	5420	48
5420	5483	96
5483	5546	144
5546	5609	192
5609	5675	240
5675	5737	384
5737	5797	48
5797	5873	96
5873	5941	144
5941	6007	192
6007	6077	240
6077	6139	384
6139	6196	48
6196	6255	96
6255	6316	144
6316	6373	192
6373	6429	240
6429	6485	384
6485	6539	48
6539	6602	96
6602	6661	144
6661	6721	192
6721	6778	240
6778	6839	384
6839	6903	48
6903	6964	96
6964	7027	144
7027	7090	192
7090	7148	240
7148	7209	384
7209	7273	48
7273	7354	96
7354	7435	144
7435	7509	192
7509	7581	240
7581	7640	384
7640	7699	48
7699	7762	96
7762	7826	144
7826	7886	192
7886	7948	240
7948	8006	384
8006	8066	48
8066	8132	96
8132	8196	144
8196	8259	192
8259	8328	240
8328	8391	384
8391	8452	48
8452	8515	96
8515	8577	144
8577	8639	192
8639	8707	240
8707	8773	384
8773	8834	48
8834	8898	96
8898	8964	144
8964	9030	192
9030	9099	240
9099	9163	384
9163	9223	48
9223	9289	96
9289	9351	144
9351	9409	192
9409	9470	240
9470	9536	384
9536	9595	48
9595	9664	96
9664	9733	144
9733	9794	192
9794	9856	240
9856	9920	384
9920	9979	48
9979	10040	96
10040	10100	144
10100	10158	192
10158	10221	240
10221	10275	384
10275	10330	48
10330	10389	96
10389	10450	144
10450	10509	192
10509	10569	240
10569	10631	384
10631	10690	48
10690	10751	96
10751	10810	144
10810	10871	192
10871	10932	240
10932	10994	384
10994	11057	48
11057	11136	96
11136	11215	144
11215	11288	192
11288	11368	240
11368	11424	384
11424	11482	48
11482	11545	96
11545	11605	144
11605	11663	192
11663	11726	240
11726	11787	384
11787	11844	48
11844	11906	96
11906	11973	144
11973	12032	192
12032	12098	240
12098	12164	384
12164	12225	48
12225	12288	96
12288	12351	144
12351	12410	192
12410	12476	240
12476	12541	384
12541	12602	48
12602	12671	96
12671	12734	144
12734	12797	192
12797	12868	240
12868	12936	384
12936	12998	48
12998	13068	96
13068	13130	144
13130	13196	192
13196	13260	240
13260	13334	384
13334	13407	48
13407	13507	96
13507	13604	144
13604	13698	192
13698	13807	240
13807	13850	384
13850	13892	48
13892	13932	96
13932	13972	144
13972	14011	192
14011	14048	240
14048	14093	384
14093	14132	48
14132	14173	96
14173	14212	144
14212	14250	192
14250	14290	240
14290	14331	384
14331	14370	48
14370	14408	96
14408	14448	144
14448	14488	192
14488	14527	240
14527	14565	384
14565	14604	48
14604	14643	96
14643	14682	144
14682	14721	192
14721	14760	240
14760	14801	384
14801	14839	48
14839	14877	96
14877	14916	144
14916	14954	192
14954	14994	240
14994	15034	384
15034	15073	48
15073	15110	96
15110	15152	144
15152	15189	192
15189	15222	240
15222	15261	384
15261	15299	48
15299	15334	96
15334	15372	144
15372	15411	192
15411	15448	240
15448	15487	384
15487	15528	48
15528	15568	96
15568	15606	144
15606	15649	192
15649	15699	240
15699	15736	384
15736	15778	48
15778	15817	96
15817	15860	144
15860	15896	192
15896	15938	240
15938	15978	384
15978	16017	48
16017	16054	96
16054	16094	144
16094	16132	192
16132	16172	240
16172	16210	384
16210	16249	48
16249	16285	96
16285	16325	144
16325	16363	192
16363	16404	240
16404	16443	384
16443	16482	48
16482	16530	96
16530	16573	144
16573	16619	192
16619	16662	240
16662	16703	384
16703	16742	48
16742	16780	96
16780	16821	144
16821	16860	192
16860	16898	240
16898	16939	384
16939	16977	48
16977	17017	96
17017	17055	144
17055	17095	192
17095	17134	240
17134	17172	384
17172	17213	48
17213	17252	96
17252	17292	144
17292	17329	192
17329	17368	240
17368	17408	384
17408	17445	48
17445	17483	96
17483	17525	144
17525	17565	192
17565	17608	240
17608	17647	384
17647	17686	48
17686	17724	96
17724	17762	144
17762	17800	192
17800	17840	240
17840	17882	384
17882	17922	48
17922	17963	96
17963	18002	144
18002	18047	192
18047	18114	240
18114	18160	384
18160	18208	48
18208	18255	96
18255	18299	144
18299	18342	192
18342	18385	240
18385	18429	384
18429	18471	48
18471	18514	96
18514	18558	144
18558	18604	192
18604	18647	240
18647	18692	384
18692	18736	48
18736	18779	96
18779	18823	144
18823	18864	192
18864	18908	240
18908	18950	384
18950	18992	48
18992	19038	96
19038	19083	144
19083	19128	192
19128	19173	240
19173	19218	384
19218	19259	48
19259	19306	96
19306	19350	144
19350	19393	192
19393	19436	240
19436	19477	384
19477	19520	48
19520	19563	96
19563	19605	144
19605	19648	192
19648	19690	240
19690	19735	384
19735	19778	48
19778	19820	96
19820	19863	144
19863	19907	192
19907	19949	240
19949	19990	384
19990	20033	48
20033	20074	96
20074	20117	144
20117	20165	192
20165	20214	240
20214	20259	384
20259	20302	48
20302	20347	96
20347	20391	144
20391	20431	192
20431	20471	240
20471	20514	384
20514	20556	48
20556	20602	96
20602	20645	144
20645	20685	192
20685	20730	240
20730	20775	384
20775	20818	48
20818	20859	96
20859	20900	144
20900	20945	192
20945	20987	240
20987	21030	384
21030	21075	48
21075	21121	96
21121	21169	144
21169	21219	192
21219	21265	240
21265	21311	384
21311	21354	48
21354	21396	96
21396	21442	144
21442	21484	192
21484	21527	240
21527	21571	384
21571	21613	48
21613	21656	96
21656	21700	144
21700	21745	192
21745	21786	240
21786	21829	384
21829	21870	48
21870	21914	96
21914	21957	144
21957	21998	192
21998	22041	240
22041	22081	384
22081	22127	48
22127	22175	96
22175	22223	144
22223	22269	192
22269	22315	240
22315	22361	384
22361	22405	48
22405	22447	96
22447	22488	144
22488	22531	192
22531	22572	240
22572	22617	384
22617	22658	48
22658	22702	96
22702	22749	144
22749	22796	192
22796	22849	240
22849	22907	384
22907	22962	48
22962	23015	96
23015	23067	144
23067	23118	192
23118	23173	240
23173	23226	384
23226	23278	48
23278	23329	96
23329	23380	144
23380	23432	192
23432	23483	240
23483	23531	384
23531	23581	48
23581	23633	96
23633	23682	144
23682	23734	192
23734	23783	240
23783	23834	384
23834	23887	48
23887	23938	96
23938	23990	144
23990	24044	192
24044	24104	240
24104	24156	384
24156	24207	48
24207	24256	96
24256	24307	144
24307	24357	192
24357	24405	240
24405	24456	384
24456	24506	48
24506	24556	96
24556	24605	144
24605	24654	192
24654	24705	240
24705	24752	384
24752	24801	48
24801	24850	96
24850	24899	144
24899	24950	192
24950	25000	240
25000	25048	384
25048	25099	48
25099	25148	96
25148	25199	144
25199	25261	192
25261	25316	240
25316	25366	384
25366	25416	48
25416	25467	96
25467	25514	144
25514	25565	192
25565	25615	240
25615	25666	384
25666	25713	48
25713	25761	96
25761	25811	144
25811	25860	192
25860	25907	240
25907	25957	384
25957	26005	48
26005	26054	96
26054	26103	144
26103	26152	192
26152	26202	240
26202	26256	384
26256	26313	48
26313	26392	96
26392	26474	144
26474	26555	192
26555	26626	240
26626	26679	384
26679	26729	48
26729	26778	96
26778	26827	144
26827	26874	192
26874	26923	240
26923	26972	384
26972	27021	48
27021	27070	96
27070	27116	144
27116	27165	192
27165	27211	240
27211	27260	384
27260	27307	48
27307	27355	96
27355	27403	144
27403	27450	192
27450	27498	240
27498	27543	384
27543	27592	48
27592	27642	96
27642	27693	144
27693	27741	192
27741	27790	240
27790	27838	384
27838	27886	48
27886	27933	96
27933	27983	144
27983	28031	192
28031	28081	240
28081	28131	384
28131	28184	48
28184	28239	96
28239	28298	144
28298	28380	192
28380	28619	240
28619	28681	384
28681	28742	48
28742	28802	96
28802	28862	144
28862	28921	192
28921	28978	240
28978	29036	384
29036	29092	48
29092	29150	96
29150	29209	144
29209	29264	192
29264	29323	240
29323	29381	384
29381	29438	48
29438	29495	96
29495	29551	144
29551	29609	192
29609	29663	240
29663	29720	384
29720	29774	48
29774	29832	96
29832	29890	144
29890	29948	192
29948	30006	240
30006	30061	384
30061	30119	48
30119	30178	96
30178	30235	144
30235	30292	192
30292	30348	240
30348	30403	384
30403	30461	48
30461	30516	96
30516	30571	144
30571	30630	192
30630	30687	240
30687	30741	384
30741	30798	48
30798	30854	96
30854	30911	144
30911	30965	192
30965	31021	240
31021	31077	384
31077	31133	48
31133	31188	96
31188	31245	144
31245	31301	192
31301	31366	240
31366	31424	384
31424	31476	48
31476	31527	96
31527	31584	144
31584	31642	192
31642	31696	240
31696	31752	384
31752	31804	48
31804	31859	96
31859	31916	144
31916	31971	192
31971	32028	240
32028	32089	384
32089	32142	48
32142	32194	96
32194	32249	144
32249	32303	192
32303	32359	240
32359	32418	384
32418	32480	48
32480	32546	96
32546	32619	144
32619	32688	192
32688	32756	240
32756	32815	384
32815	32873	48
32873	32930	96
32930	32988	144
32988	33046	192
33046	33103	240
33103	33161	384
33161	33216	48
33216	33273	96
33273	33328	144
33328	33386	192
33386	33443	240
33443	33497	384
33497	33554	48
33554	33609	96
33609	33664	144
33664	33722	192
33722	33778	240
33778	33836	384
33836	33891	48
33891	33946	96
33946	34003	144
34003	34061	192
34061	34120	240
34120	34177	384
34177	34232	48
34232	34287	96
34287	34345	144
34345	34403	192
34403	34462	240
34462	34520	384
34520	34578	48
34578	34637	96
34637	34697	144
34697	34774	192
34774	34955	240
34955	35050	384
35050	35141	48
35141	35233	96
35233	35324	144
35324	35413	192
35413	35500	240
35500	35590	384
35590	35680	48
35680	35771	96
35771	35858	144
35858	35947	192
35947	36032	240
36032	36120	384
36120	36203	48
36203	36288	96
36288	36377	144
36377	36457	192
36457	36541	240
36541	36626	384
36626	36708	48
36708	36790	96
36790	36871	144
36871	36954	192
36954	37035	240
37035	37121	384
37121	37205	48
37205	37287	96
37287	37367	144
37367	37447	192
37447	37531	240
37531	37616	384
37616	37696	48
37696	37778	96
37778	37855	144
37855	37935	192
37935	38020	240
38020	38106	384
38106	38183	48
38183	38261	96
38261	38341	144
38341	38418	192
38418	38496	240
38496	38579	384
38579	38674	48
38674	38766	96
38766	38879	144
38879	38966	192
38966	39045	240
39045	39131	384
39131	39214	48
39214	39301	96
39301	39389	144
39389	39471	192
39471	39551	240
39551	39637	384
39637	39722	48
39722	39805	96
39805	39890	144
39890	39971	192
39971	40051	240
40051	40137	384
40137	40219	48
40219	40301	96
40301	40387	144
40387	40466	192
40466	40546	240
40546	40627	384
40627	40705	48
40705	40783	96
40783	40861	144
40861	40939	192
40939	41017	240
41017	41102	384
41102	41187	48
41187	41267	96
41267	41346	144
41346	41425	192
41425	41509	240
41509	41592	384
41592	41672	48
41672	41751	96
41751	41830	144
41830	41912	192
41912	41997	240
41997	42087	384
42087	42165	48
42165	42242	96
42242	42321	144
42321	42399	192
42399	42475	240
42475	42559	384
42559	42651	48
42651	42738	96
42738	42835	144
42835	42908	192
42908	42993	240
42993	43075	384
43075	43157	48
43157	43241	96
43241	43321	144
43321	43406	192
43406	43489	240
43489	43561	384
43561	43639	48
43639	43727	96
43727	43816	144
43816	43905	192
43905	43992	240
43992	44076	384
44076	44164	48
44164	44252	96
44252	44333	144
44333	44420	192
44420	44506	240
44506	44586	384
44586	44667	48
44667	44750	96
44750	44833	144
44833	44923	192
44923	45009	240
45009	45090	384
45090	45172	48
45172	45246	96
45246	45330	144
45330	45411	192
45411	45491	240
45491	45578	384
45578	45653	48
45653	45732	96
45732	45815	144
45815	45894	192
45894	45975	240
45975	46056	384
46056	46138	48
46138	46217	96
46217	46297	144
46297	46374	192
46374	46453	240
46453	46539	384
46539	46630	48
46630	46724	96
46724	46820	144
46820	46912	192
46912	46999	240
46999	47086	384
47086	47161	48
47161	47233	96
47233	47300	144
47300	47383	192
47383	47457	240
47457	47540	384
47540	47623	48
47623	47708	96
47708	47798	144
47798	47877	192
47877	47965	240
47965	48052	384
48052	48135	48
48135	48215	96
48215	48301	144
48301	48380	192
48380	48463	240
48463	48534	384
48534	48604	48
48604	48690	96
48690	48778	144
48778	48863	192
48863	48953	240
48953	49037	384
49037	49122	48
49122	49208	96
49208	49290	144
49290	49375	192
49375	49461	240
49461	49541	384
49541	49622	48
49622	49703	96
49703	49795	144
49795	49877	192
49877	49960	240
49960	50043	384
50043	50125	48
50125	50203	96
50203	50284	144
50284	50367	192
50367	50444	240
50444	50533	384
50533	50613	48
50613	50690	96
50690	50771	144
50771	50848	192
50848	50929	240
50929	51011	384
51011	51090	48
51090	51168	96
51168	51248	144
51248	51323	192
51323	51401	240
51401	51484	384
51484	51578	48
51578	51667	96
51667	51764	144
51764	51857	192
51857	51941	240
51941	52020	384
52020	52091	48
52091	52160	96
52160	52232	144
52232	52303	192
52303	52377	240
52377	52458	384
52458	52539	48
52539	52637	96
52637	52757	144
52757	52876	192
52876	53133	240
53133	53177	384
53177	53219	48
53219	53262	96
53262	53303	144
53303	53345	384
53345	53387	48
53387	53430	96
53430	53473	144
53473	53516	384
53516	53562	48
53562	53603	96
53603	53644	144
53644	53685	384
53685	53731	48
53731	53776	96
53776	53827	144
53827	53869	384
53869	53910	48
53910	53954	96
53954	53995	144
53995	54038	384
54038	54079	48
54079	54122	96
54122	54168	144
54168	54209	384
54209	54252	48
54252	54293	96
54293	54336	144
54336	54376	384
54376	54421	48
54421	54464	96
54464	54530	144
54530	54572	384
54572	54614	48
54614	54655	96
54655	54694	144
54694	54737	384
54737	54780	48
54780	54823	96
54823	54867	144
54867	54911	384
54911	54952	48
54952	54993	96
54993	55033	144
55033	55077	384
55077	55119	48
55119	55162	96
55162	55203	144
55203	55247	384
55247	55289	48
55289	55331	96
55331	55373	144
55373	55415	384
55415	55456	48
55456	55497	96
55497	55540	144
55540	55582	384
55582	55627	48
55627	55669	96
55669	55714	144
55714	55759	384
55759	55800	48
55800	55854	96
55854	55911	144
55911	55954	384
55954	55994	48
55994	56034	96
56034	56080	144
56080	56123	384
56123	56165	48
56165	56212	96
56212	56268	144
56268	56312	384
56312	56350	48
56350	56395	96
56395	56438	144
56438	56482	384
56482	56525	48
56525	56571	96
56571	56615	144
56615	56661	384
56661	56702	48
56702	56744	96
56744	56785	144
56785	56828	384
56828	56871	48
56871	56913	96
56913	56956	144
56956	56997	384
56997	57041	48
57041	57082	96
57082	57125	144
57125	57169	384
57169	57211	48
57211	57255	96
57255	57298	144
57298	57342	384
57342	57386	48
57386	57429	96
57429	57477	144
57477	57523	384
57523	57567	48
57567	57620	96
57620	57675	144
57675	57718	384
57718	57761	48
57761	57804	96
57804	57848	144
57848	57891	384
57891	57935	48
57935	57977	96
57977	58021	144
58021	58064	384
58064	58108	48
58108	58150	96
58150	58194	144
58194	58237	384
58237	58281	48
58281	58339	96
58339	58375	144
58375	58423	384
58423	58471	48
58471	58515	96
58515	58560	144
58560	58608	384
58608	58656	48
58656	58699	96
58699	58742	144
58742	58783	384
58783	58828	48
58828	58871	96
58871	58914	144
58914	58956	384
58956	59000	48
59000	59042	96
59042	59085	144
59085	59129	384
59129	59177	48
59177	59221	96
59221	59263	144
59263	59309	384
59309	59359	48
59359	59409	96
59409	59844	144
