11	91	48
91	331	384
331	542	48
542	762	384
762	973	48
973	1194	384
1194	1423	48
1423	1652	384
1652	1867	48
1867	2106	384
2106	2323	48
2323	2504	384
2504	2685	48
2685	2906	384
2906	3122	48
3122	3342	384
3342	3676	48
3676	3918	384
3918	4118	48
4118	4336	384
4336	4540	48
4540	4759	384
4759	5035	48
5035	5285	384
5285	5505	48
5505	5735	384
5735	5943	48
5943	6127	384
6127	6290	48
6290	6455	384
6455	6609	48
6609	6785	384
6785	7018	48
7018	7249	384
7249	7514	48
7514	7732	384
7732	7944	48
7944	8161	384
8161	8403	48
8403	8629	384
8629	9073	48
9073	9361	384
9361	9527	48
9527	9627	384
9627	9727	48
9727	9857	384
9857	9968	48
9968	10046	384
10046	10127	48
10127	10233	384
10233	10330	48
10330	10414	384
10414	10504	48
10504	10602	384
10602	10691	48
10691	10767	384
10767	10850	48
10850	10932	384
10932	11051	48
11051	11165	384
11165	11280	48
11280	11396	384
11396	11516	48
11516	11620	384
11620	11694	48
11694	11780	384
11780	11916	48
11916	12002	384
12002	12099	48
12099	12201	384
12201	12324	48
12324	12418	384
12418	12488	48
12488	12576	384
12576	12704	48
12704	12795	384
12795	12860	48
12860	12929	384
12929	12990	48
12990	13054	384
13054	13116	48
13116	13178	384
13178	13267	48
13267	13361	384
13361	13424	48
13424	13499	384
13499	13584	48
13584	13683	384
13683	13755	48
13755	13835	384
13835	13956	48
13956	14121	384
14121	14192	48
14192	14255	384
14255	14316	48
14316	14377	384
14377	14438	48
14438	14499	384
14499	14556	48
14556	14617	384
14617	14678	48
14678	14737	384
14737	14804	48
14804	14879	384
14879	14946	48
14946	15014	384
15014	15134	48
15134	15356	384
15356	15472	48
15472	15599	384
15599	15692	48
15692	15789	384
15789	15895	48
15895	16054	384
16054	16176	48
16176	16283	384
16283	16381	48
16381	16484	384
16484	16648	48
16648	16804	384
16804	16990	48
16990	17193	384
17193	17558	48
17558	17837	384
17837	18058	48
18058	18290	384
18290	18497	48
18497	18725	384
18725	18963	48
18963	19184	384
19184	19391	48
19391	19621	384
19621	19837	48
19837	20018	384
20018	20169	48
20169	20326	384
20326	20481	48
20481	20642	384
20642	20864	48
20864	21076	384
21076	21313	48
21313	21538	384
21538	21738	48
21738	21942	384
21942	22187	48
22187	22418	384
22418	22679	48
22679	22914	384
22914	23197	48
23197	23424	384
23424	23629	48
23629	23892	384
23892	24425	48
24425	24958	384
24958	25432	48
