7	64	384
64	121	48
121	180	384
180	239	48
239	299	384
299	360	48
360	420	384
420	481	48
481	540	384
540	600	48
600	660	384
660	721	48
721	785	384
785	849	48
849	915	384
915	981	48
981	1041	384
1041	1101	48
1101	1161	384
1161	1221	48
1221	1280	384
1280	1339	48
1339	1398	384
1398	1458	48
1458	1519	384
1519	1580	48
1580	1639	384
1639	1698	48
1698	1761	384
1761	1830	48
1830	1905	384
1905	1996	48
1996	2058	384
2058	2121	48
2121	2181	384
2181	2242	48
2242	2300	384
2300	2358	48
2358	2419	384
2419	2480	48
2480	2541	384
2541	2602	48
2602	2662	384
2662	2723	48
2723	2785	384
2785	2860	48
2860	2935	384
2935	3174	48
3174	3221	384
3221	3264	48
3264	3311	384
3311	3354	48
3354	3401	384
3401	3444	48
3444	3494	384
3494	3537	48
3537	3586	384
3586	3629	48
3629	3679	384
3679	3726	48
3726	3774	384
3774	3826	48
3826	3885	384
3885	3943	48
3943	3992	384
3992	4038	48
4038	4087	384
4087	4132	48
4132	4180	384
4180	4224	48
4224	4273	384
4273	4319	48
4319	4367	384
4367	4414	48
4414	4461	384
4461	4507	48
4507	4554	384
4554	4604	48
4604	4667	384
4667	4738	48
4738	4785	384
4785	4828	48
4828	4874	384
4874	4918	48
4918	4963	384
4963	5008	48
5008	5056	384
5056	5101	48
5101	5150	384
5150	5194	48
5194	5241	384
5241	5290	48
5290	5343	384
5343	5400	48
5400	5472	384
5472	5627	48
5627	5670	384
5670	5714	48
5714	5762	384
5762	5809	48
5809	5854	384
5854	5900	48
5900	5946	384
5946	5992	48
5992	6038	384
6038	6084	48
6084	6130	384
6130	6177	48
6177	6225	384
6225	6275	48
6275	6328	384
6328	6390	48
6390	6435	384
6435	6479	48
6479	6525	384
6525	6572	48
6572	6614	384
6614	6662	48
6662	6708	384
6708	6753	48
6753	6799	384
6799	6845	48
6845	6891	384
6891	6937	48
6937	6983	384
6983	7026	48
7026	7074	384
7074	7126	48
7126	7173	384
7173	7217	48
7217	7261	384
