77	187	384
187	288	48
288	393	384
393	502	48
502	599	384
599	700	48
700	801	384
801	910	48
910	1008	384
1008	1101	48
1101	1200	384
1200	1301	48
1301	1399	384
1399	1490	48
1490	1584	384
1584	1682	48
1682	1781	384
1781	1879	48
1879	1978	384
1978	2073	48
2073	2173	384
2173	2273	48
2273	2373	384
2373	2473	48
2473	2575	384
2575	2668	48
2668	2760	384
2760	2856	48
2856	2953	384
2953	3044	48
3044	3139	384
3139	3233	48
3233	3332	384
3332	3426	48
3426	3527	384
3527	3626	48
3626	3721	384
3721	3821	48
3821	3922	384
3922	4016	48
4016	4119	384
4119	4219	48
4219	4315	384
4315	4410	48
4410	4512	384
4512	4616	48
4616	4721	384
4721	4815	48
4815	4914	384
4914	5011	48
5011	5107	384
5107	5202	48
5202	5301	384
5301	5402	48
5402	5502	384
5502	5597	48
5597	5695	384
5695	5795	48
5795	5897	384
5897	5990	48
5990	6085	384
6085	6178	48
6178	6276	384
6276	6370	48
6370	6470	384
6470	6569	48
6569	6663	384
6663	6764	48
6764	6870	384
6870	6969	48
6969	7075	384
7075	7170	48
7170	7271	384
7271	7370	48
7370	7471	384
7471	7571	48
7571	7664	384
7664	7759	48
7759	7856	384
7856	7954	48
7954	8059	384
8059	8187	48
8187	8288	384
8288	8388	48
8388	8482	384
8482	8582	48
8582	8681	384
8681	8781	48
8781	8875	384
8875	8977	48
8977	9073	384
9073	9171	48
9171	9266	384
9266	9366	48
9366	9462	384
9462	9571	48
9571	9669	384
9669	9764	48
9764	9856	384
9856	9950	48
9950	10045	384
10045	10139	48
10139	10236	384
10236	10327	48
10327	10422	384
10422	10519	48
10519	10617	384
10617	10710	48
10710	10806	384
10806	10901	48
10901	11006	384
11006	11094	48
11094	11186	384
11186	11280	48
11280	11372	384
11372	11468	48
11468	11559	384
11559	11655	48
11655	11749	384
11749	11842	48
11842	11936	384
11936	12032	48
12032	12127	384
12127	12218	48
12218	12311	384
12311	12404	48
12404	12494	384
12494	12595	48
12595	12690	384
12690	12785	48
12785	12883	384
12883	12980	48
12980	13081	384
13081	13178	48
13178	13274	384
13274	13368	48
13368	13465	384
13465	13563	48
13563	13659	384
13659	13759	48
13759	13855	384
13855	13950	48
13950	14045	384
14045	14140	48
14140	14235	384
14235	14327	48
14327	14419	384
14419	14528	48
