0	82	48
82	289	384
289	446	48
446	592	96
592	745	144
745	906	384
906	1048	48
1048	1201	96
1201	1340	144
1340	1488	384
1488	1623	48
1623	1766	96
1766	1933	144
1933	2103	384
2103	2261	48
2261	2417	96
2417	2578	144
2578	2735	384
2735	2874	48
2874	3019	96
3019	3155	144
3155	3296	384
3296	3455	48
3455	3611	96
3611	3752	144
3752	3892	384
3892	4044	48
4044	4179	96
4179	4343	144
4343	4514	384
4514	4699	48
4699	4859	96
4859	5008	144
5008	5144	384
5144	5303	48
5303	5455	96
5455	5617	144
5617	5780	384
5780	6006	48
6006	6165	96
6165	6311	144
6311	6451	384
6451	6585	48
6585	6727	96
6727	6894	144
6894	7058	384
7058	7226	48
7226	7397	96
7397	7649	144
7649	7841	384
7841	7989	48
7989	8168	96
8168	8302	144
8302	8444	384
8444	8600	48
8600	8740	96
8740	8884	144
8884	9030	384
9030	9182	48
9182	9316	96
9316	9472	144
9472	9638	384
9638	9836	48
9836	9993	96
9993	10133	144
10133	10284	384
10284	10423	48
10423	10573	96
10573	10738	144
10738	10909	384
10909	11103	48
11103	11260	96
11260	11407	144
11407	11550	384
11550	11682	48
11682	11821	96
11821	11988	144
11988	12149	384
12149	12323	48
12323	12496	96
12496	12729	144
12729	12935	384
12935	13088	48
13088	13242	96
13242	13375	144
13375	13519	384
13519	13675	48
13675	13815	96
13815	13971	144
13971	14112	384
14112	14261	48
14261	14392	96
14392	14545	144
14545	14729	384
14729	14940	48
14940	15098	96
15098	15273	144
15273	15446	384
15446	15586	48
15586	15731	96
15731	15909	144
15909	16071	384
16071	16219	48
16219	16366	96
16366	16515	144
16515	16652	384
16652	16811	48
16811	17017	96
17017	17232	144
17232	17393	384
17393	17642	48
17642	17818	96
17818	18000	144
18000	18170	384
18170	18328	48
18328	18477	96
18477	18617	144
18617	18761	384
18761	18919	48
18919	19083	96
19083	19230	144
19230	19346	384
19346	19462	48
19462	19634	96
19634	19877	144
19877	20020	384
20020	20166	48
20166	21199	96
21199	21635	144
21635	21815	384
21815	21943	48
21943	22080	96
22080	22248	144
22248	22491	384
22491	22779	48
22779	23067	96
23067	24087	144
