10	77	384
77	141	48
141	206	96
206	268	144
268	333	384
333	398	48
398	463	96
463	527	144
527	592	384
592	657	48
657	724	96
724	789	144
789	854	384
854	918	48
918	981	96
981	1042	144
1042	1108	384
1108	1174	48
1174	1239	96
1239	1303	144
1303	1367	384
1367	1432	48
1432	1497	96
1497	1560	144
1560	1625	384
1625	1690	48
1690	1755	96
1755	1820	144
1820	1883	384
1883	1946	48
1946	2013	96
2013	2079	144
2079	2146	384
2146	2209	48
2209	2273	96
2273	2335	144
2335	2399	384
2399	2463	48
2463	2530	96
2530	2595	144
2595	2662	384
2662	2729	48
2729	2794	96
2794	2860	144
2860	2925	384
2925	2993	48
2993	3056	96
3056	3117	144
3117	3187	384
3187	3250	48
3250	3311	96
3311	3375	144
3375	3440	384
3440	3507	48
3507	3572	96
3572	3634	144
3634	3703	384
3703	3767	48
3767	3827	96
3827	3892	144
3892	3959	384
3959	4020	48
4020	4086	96
4086	4146	144
4146	4214	384
4214	4276	48
4276	4342	96
4342	4404	144
4404	4470	384
4470	4530	48
4530	4594	96
4594	4661	144
4661	4728	384
4728	4789	48
4789	4856	96
4856	4918	144
4918	4984	384
4984	5048	48
5048	5112	96
5112	5178	144
5178	5243	384
5243	5307	48
5307	5372	96
5372	5439	144
5439	5506	384
5506	5566	48
5566	5632	96
5632	5696	144
5696	5764	384
5764	5833	48
5833	5899	96
5899	5962	144
5962	6029	384
6029	6094	48
6094	6158	96
6158	6221	144
6221	6287	384
6287	6356	48
6356	6422	96
6422	6487	144
6487	6551	384
6551	6615	48
6615	6674	96
6674	6744	144
6744	6809	384
6809	6874	48
6874	6941	96
6941	7006	144
7006	7066	384
7066	7132	48
7132	7196	96
7196	7260	144
7260	7325	384
7325	7389	48
7389	7455	96
7455	7520	144
7520	7585	384
7585	7652	48
7652	7714	96
7714	7776	144
7776	7840	384
7840	7904	48
7904	7969	96
7969	8033	144
8033	8099	384
8099	8165	48
8165	8231	96
8231	8293	144
8293	8358	384
8358	8424	48
8424	8489	96
8489	8555	144
8555	8619	384
8619	8686	48
8686	8750	96
8750	8816	144
8816	8878	384
8878	8941	48
8941	9002	96
9002	9070	144
9070	9135	384
9135	9197	48
9197	9261	96
9261	9326	144
9326	9390	384
9390	9451	48
9451	9515	96
9515	9585	144
9585	9648	384
9648	9709	48
9709	9776	96
9776	9839	144
9839	9905	384
9905	9969	48
9969	10035	96
10035	10099	144
10099	10164	384
10164	10229	48
10229	10295	96
10295	10362	144
10362	10427	384
10427	10491	48
10491	10559	96
10559	10624	144
10624	10692	384
10692	10756	48
10756	10821	96
10821	10887	144
10887	10955	384
10955	11025	48
11025	11087	96
11087	11153	144
11153	11222	384
11222	11286	48
11286	11353	96
11353	11417	144
11417	11486	384
11486	11554	48
11554	11616	96
11616	11677	144
11677	11740	384
11740	11806	48
11806	11874	96
11874	11935	144
11935	12000	384
12000	12067	48
12067	12135	96
12135	12202	144
12202	12270	384
12270	12336	48
12336	12399	96
12399	12467	144
12467	12537	384
12537	12600	48
12600	12660	96
12660	12729	144
12729	12800	384
12800	12864	48
12864	12935	96
12935	13002	144
13002	13068	384
13068	13132	48
13132	13198	96
13198	13264	144
13264	13331	384
13331	13398	48
13398	13464	96
13464	13530	144
13530	13593	384
13593	13657	48
13657	13721	96
13721	13783	144
13783	13850	384
13850	13916	48
13916	13984	96
13984	14050	144
14050	14118	384
14118	14178	48
14178	14245	96
14245	14308	144
14308	14376	384
14376	14440	48
14440	14508	96
14508	14570	144
14570	14637	384
14637	14701	48
14701	14764	96
