0	32	48
32	66	96
66	99	144
99	132	192
132	167	240
167	201	384
201	234	48
234	268	96
268	301	144
301	334	192
334	368	240
368	403	384
403	440	48
440	479	96
479	522	144
522	572	192
572	640	240
640	837	384
837	886	48
886	935	96
935	966	144
966	999	192
999	1030	240
1030	1061	384
1061	1092	48
1092	1122	96
1122	1156	144
1156	1185	192
1185	1212	240
1212	1251	384
1251	1282	48
1282	1314	96
1314	1346	144
1346	1374	192
1374	1405	240
1405	1436	384
1436	1466	48
1466	1497	96
1497	1529	144
1529	1562	192
1562	1597	240
1597	1649	384
1649	1675	48
1675	1708	96
1708	1741	144
1741	1770	192
1770	1800	240
1800	1830	384
1830	1861	48
1861	1888	96
1888	1923	144
1923	1953	192
1953	1988	240
1988	2025	384
2025	2056	48
2056	2085	96
2085	2114	144
2114	2145	192
2145	2180	240
2180	2209	384
2209	2238	48
2238	2273	96
2273	2302	144
2302	2337	192
2337	2386	240
2386	2428	384
2428	2457	48
2457	2494	96
2494	2531	144
2531	2562	192
2562	2600	240
2600	2640	384
2640	2673	48
2673	2706	96
2706	2736	144
2736	2768	192
2768	2805	240
2805	2837	384
2837	2867	48
2867	2898	96
2898	2931	144
2931	2961	192
2961	2992	240
2992	3023	384
3023	3052	48
3052	3084	96
3084	3115	144
3115	3145	192
3145	3185	240
3185	3223	384
3223	3252	48
3252	3286	96
3286	3319	144
3319	3347	192
3347	3379	240
3379	3417	384
3417	3451	48
3451	3482	96
3482	3516	144
3516	3545	192
3545	3583	240
3583	3613	384
3613	3643	48
3643	3673	96
3673	3707	144
3707	3746	192
3746	3788	240
3788	3817	384
3817	3845	48
3845	3878	96
3878	3910	144
3910	3943	192
3943	3979	240
3979	4013	384
4013	4042	48
4042	4073	96
4073	4117	144
4117	4161	192
4161	4259	240
4259	4290	384
4290	4321	48
4321	4350	96
4350	4380	144
4380	4408	192
4408	4439	240
4439	4468	384
4468	4501	48
4501	4533	96
4533	4560	144
4560	4593	192
4593	4623	240
4623	4653	384
4653	4696	48
4696	4721	96
4721	4751	144
4751	4778	192
4778	4808	240
4808	4836	384
4836	4867	48
4867	4900	96
4900	4928	144
4928	4960	192
4960	4993	240
4993	5022	384
5022	5058	48
5058	5087	96
5087	5116	144
5116	5144	192
5144	5176	240
5176	5205	384
5205	5236	48
5236	5269	96
5269	5298	144
5298	5331	192
5331	5365	240
5365	5403	384
5403	5438	48
5438	5465	96
5465	5497	144
5497	5526	192
5526	5556	240
5556	5586	384
5586	5618	48
5618	5644	96
5644	5674	144
5674	5705	192
5705	5736	240
5736	5783	384
5783	5814	48
5814	5844	96
5844	5874	144
5874	5911	192
5911	5950	240
5950	5986	384
5986	6019	48
6019	6049	96
6049	6078	144
6078	6108	192
6108	6140	240
6140	6175	384
6175	6206	48
6206	6239	96
6239	6269	144
6269	6299	192
6299	6340	240
6340	6375	384
6375	6406	48
6406	6436	96
6436	6466	144
6466	6497	192
6497	6526	240
6526	6562	384
6562	6597	48
6597	6629	96
6629	6659	144
6659	6690	192
6690	6720	240
6720	6749	384
6749	6776	48
6776	6809	96
6809	6836	144
6836	6863	192
6863	6894	240
6894	6924	384
6924	6953	48
6953	6983	96
6983	7010	144
7010	7038	192
7038	7067	240
7067	7096	384
7096	7125	48
7125	7159	96
7159	7186	144
7186	7214	192
7214	7245	240
7245	7281	384
7281	7311	48
7311	7338	96
7338	7364	144
7364	7393	192
7393	7419	240
7419	7447	384
7447	7473	48
7473	7500	96
7500	7526	144
7526	7553	192
7553	7580	240
7580	7605	384
7605	7630	48
7630	7660	96
7660	7686	144
7686	7712	192
7712	7737	240
7737	7763	384
7763	7791	48
7791	7821	96
7821	7856	144
7856	7886	192
7886	7917	240
7917	7944	384
7944	7974	48
7974	8006	96
8006	8036	144
8036	8069	192
8069	8101	240
8101	8133	384
8133	8172	48
8172	8218	96
8218	8260	144
8260	8291	192
8291	8330	240
8330	8364	384
8364	8395	48
8395	8424	96
8424	8456	144
8456	8488	192
8488	8521	240
8521	8560	384
8560	8590	48
8590	8621	96
8621	8659	144
8659	8689	192
8689	8724	240
8724	8762	384
8762	8792	48
8792	8820	96
8820	8851	144
8851	8881	192
8881	8916	240
8916	8959	384
8959	8989	48
8989	9034	96
9034	9074	144
9074	9104	192
9104	9135	240
9135	9166	384
9166	9197	48
9197	9227	96
9227	9260	144
9260	9290	192
9290	9322	240
9322	9358	384
9358	9392	48
9392	9429	96
9429	9462	144
9462	9493	192
9493	9527	240
9527	9557	384
9557	9587	48
9587	9622	96
9622	9650	144
9650	9687	192
9687	9733	240
9733	9775	384
9775	9802	48
9802	9836	96
9836	9868	144
9868	9901	192
9901	9941	240
9941	9979	384
9979	10008	48
10008	10038	96
10038	10068	144
10068	10097	192
10097	10127	240
10127	10159	384
10159	10190	48
10190	10220	96
10220	10251	144
10251	10280	192
10280	10310	240
10310	10340	384
10340	10370	48
10370	10400	96
10400	10430	144
10430	10461	192
10461	10493	240
10493	10524	384
10524	10553	48
10553	10585	96
10585	10623	144
10623	10655	192
10655	10689	240
10689	10725	384
10725	10757	48
10757	10786	96
10786	10816	144
10816	10845	192
10845	10875	240
10875	10907	384
10907	10940	48
10940	10970	96
10970	11001	144
11001	11036	192
11036	11076	240
11076	11113	384
11113	11144	48
11144	11172	96
11172	11202	144
11202	11228	192
11228	11258	240
11258	11287	384
11287	11315	48
11315	11344	96
11344	11372	144
11372	11404	192
11404	11436	240
