39	135	384
135	229	48
229	316	96
316	415	384
415	509	48
509	598	96
598	689	384
689	781	48
781	869	96
869	970	384
970	1070	48
1070	1158	96
1158	1253	384
1253	1348	48
1348	1437	96
1437	1525	384
1525	1611	48
1611	1693	96
1693	1791	384
1791	1876	48
1876	1962	96
1962	2068	384
2068	2166	48
2166	2262	96
2262	2354	384
2354	2445	48
2445	2535	96
2535	2625	384
2625	2716	48
2716	2797	96
2797	2897	384
2897	2983	48
2983	3073	96
3073	3168	384
3168	3264	48
3264	3357	96
3357	3460	384
3460	3550	48
3550	3636	96
3636	3733	384
3733	3826	48
3826	3912	96
3912	4004	384
4004	4091	48
4091	4175	96
4175	4269	384
4269	4362	48
4362	4446	96
4446	4536	384
4536	4623	48
4623	4704	96
4704	4802	384
4802	4894	48
4894	4973	96
4973	5070	384
5070	5156	48
5156	5236	96
5236	5329	384
5329	5417	48
5417	5505	96
5505	5604	384
5604	5698	48
5698	5780	96
5780	5876	384
5876	5970	48
5970	6066	96
6066	6187	384
6187	6277	48
6277	6364	96
6364	6468	384
6468	6567	48
6567	6663	96
6663	6754	384
6754	6850	48
6850	6936	96
6936	7034	384
7034	7123	48
7123	7216	96
7216	7304	384
7304	7399	48
7399	7501	96
7501	7601	384
7601	7690	48
7690	7783	96
7783	7873	384
7873	7967	48
7967	8058	96
8058	8158	384
8158	8249	48
8249	8340	96
8340	8435	384
8435	8533	48
8533	8628	96
8628	8724	384
8724	8816	48
8816	8907	96
8907	8992	384
8992	9083	48
9083	9176	96
9176	9270	384
9270	9357	48
9357	9449	96
9449	9541	384
9541	9637	48
9637	9729	96
9729	9824	384
9824	9910	48
9910	9995	96
9995	10086	384
10086	10180	48
10180	10273	96
10273	10364	384
10364	10455	48
10455	10543	96
10543	10631	384
10631	10722	48
10722	10810	96
10810	10898	384
10898	10990	48
10990	11069	96
11069	11164	384
11164	11254	48
11254	11339	96
11339	11429	384
11429	11523	48
11523	11614	96
11614	11705	384
11705	11794	48
11794	11884	96
11884	11983	384
11983	12080	48
12080	12170	96
12170	12264	384
12264	12354	48
12354	12446	96
12446	12541	384
