10	61	384
61	111	48
111	163	384
163	212	48
212	264	384
264	312	48
312	366	384
366	438	48
438	491	384
491	539	48
539	590	384
590	641	48
641	692	384
692	738	48
738	794	384
794	862	48
862	913	384
913	961	48
961	1012	384
1012	1057	48
1057	1108	384
1108	1154	48
1154	1204	384
1204	1251	48
1251	1302	384
1302	1349	48
1349	1399	384
1399	1447	48
1447	1499	384
1499	1556	48
1556	1626	384
1626	1727	48
1727	1776	384
1776	1838	48
1838	1884	384
1884	1946	48
1946	1991	384
1991	2043	48
2043	2102	384
2102	2174	48
2174	2220	384
2220	2282	48
2282	2327	384
2327	2386	48
2386	2431	384
2431	2483	48
2483	2539	384
2539	2612	48
2612	2659	384
2659	2720	48
2720	2765	384
2765	2823	48
2823	2869	384
2869	2928	48
2928	2971	384
2971	3033	48
3033	3075	384
3075	3134	48
3134	3176	384
3176	3236	48
3236	3286	384
3286	3347	48
3347	3429	384
3429	3600	48
3600	3652	384
3652	3708	48
3708	3758	384
3758	3811	48
3811	3866	384
3866	3913	48
3913	3973	384
3973	4037	48
4037	4098	384
4098	4147	48
4147	4205	384
4205	4251	48
4251	4313	384
4313	4355	48
4355	4413	384
4413	4478	48
4478	4539	384
4539	4585	48
4585	4642	384
4642	4688	48
4688	4744	384
4744	4793	48
4793	4839	384
4839	4893	48
4893	4940	384
4940	4995	48
4995	5054	384
5054	5102	48
5102	5164	384
5164	5227	48
5227	5327	384
5327	5530	48
5530	5635	384
5635	5741	48
5741	5847	384
5847	5989	48
5989	6100	384
6100	6201	48
6201	6297	384
6297	6428	48
6428	6535	384
6535	6640	48
6640	6750	384
6750	6882	48
6882	6994	384
6994	7101	48
7101	7198	384
7198	7338	48
7338	7447	384
7447	7549	48
7549	7630	384
7630	7726	48
7726	7831	384
7831	7932	48
7932	8020	384
8020	8120	48
8120	8234	384
8234	8348	48
8348	8452	384
8452	8557	48
8557	8670	384
8670	8787	48
8787	8946	384
8946	9222	48
9222	9299	384
9299	9350	48
