0	72	48
72	159	384
159	222	48
222	280	384
280	348	48
348	409	384
409	474	48
474	536	384
536	604	48
604	672	384
672	734	48
734	797	384
797	859	48
859	922	384
922	991	48
991	1056	384
1056	1123	48
1123	1186	384
1186	1247	48
1247	1309	384
1309	1377	48
1377	1439	384
1439	1510	48
1510	1571	384
1571	1640	48
1640	1710	384
1710	1771	48
1771	1835	384
1835	1900	48
1900	1963	384
1963	2028	48
2028	2091	384
2091	2159	48
2159	2223	384
2223	2285	48
2285	2349	384
2349	2419	48
2419	2489	384
2489	2569	48
2569	2638	384
2638	2703	48
2703	2763	384
2763	2830	48
2830	2894	384
2894	2957	48
2957	3021	384
3021	3085	48
3085	3151	384
3151	3214	48
3214	3276	384
3276	3340	48
3340	3405	384
3405	3478	48
3478	3544	384
3544	3611	48
3611	3669	384
3669	3730	48
3730	3795	384
3795	3863	48
3863	3927	384
3927	3995	48
3995	4059	384
4059	4125	48
4125	4188	384
4188	4252	48
4252	4312	384
4312	4378	48
4378	4441	384
4441	4509	48
4509	4572	384
4572	4635	48
4635	4699	384
4699	4762	48
4762	4828	384
4828	4894	48
4894	4962	384
4962	5025	48
5025	5087	384
5087	5154	48
5154	5217	384
5217	5281	48
5281	5344	384
5344	5412	48
5412	5482	384
5482	5546	48
5546	5619	384
5619	5693	48
5693	5764	384
5764	5824	48
5824	5891	384
5891	5960	48
5960	6029	384
6029	6095	48
6095	6170	384
6170	6234	48
6234	6300	384
6300	6364	48
6364	6434	384
6434	6502	48
6502	6573	384
6573	6666	48
6666	6737	384
6737	6800	48
6800	6863	384
6863	6927	48
6927	6991	384
6991	7057	48
7057	7128	384
7128	7194	48
7194	7261	384
7261	7323	48
7323	7386	384
7386	7450	48
7450	7519	384
7519	7619	48
7619	7697	384
7697	7758	48
7758	7818	384
7818	7881	48
7881	7945	384
7945	8010	48
8010	8073	384
8073	8141	48
8141	8223	384
8223	8286	48
8286	8352	384
8352	8418	48
8418	8479	384
8479	8546	48
8546	8616	384
8616	8713	48
8713	8837	384
8837	8913	48
8913	9025	384
9025	9332	48
9332	9570	384
9570	9817	48
9817	10064	384
10064	10766	48
