13	111	384
111	210	48
210	308	384
308	407	48
407	504	384
504	602	48
602	696	384
696	790	48
790	880	384
880	970	48
970	1068	384
1068	1166	48
1166	1262	384
1262	1358	48
1358	1457	384
1457	1556	48
1556	1654	384
1654	1745	48
1745	1840	384
1840	1941	48
1941	2031	384
2031	2126	48
2126	2216	384
2216	2315	48
2315	2409	384
2409	2500	48
2500	2594	384
2594	2685	48
2685	2780	384
2780	2873	48
2873	2968	384
2968	3061	48
3061	3157	384
3157	3251	48
3251	3345	384
3345	3444	48
3444	3541	384
3541	3631	48
3631	3723	384
3723	3821	48
3821	3914	384
3914	4010	48
4010	4103	384
4103	4199	48
4199	4294	384
4294	4390	48
4390	4483	384
4483	4584	48
4584	4680	384
4680	4773	48
4773	4863	384
4863	4962	48
4962	5056	384
5056	5149	48
5149	5244	384
5244	5339	48
5339	5434	384
5434	5530	48
5530	5626	384
5626	5720	48
5720	5815	384
5815	5910	48
5910	6010	384
6010	6104	48
6104	6203	384
6203	6294	48
6294	6386	384
6386	6485	48
6485	6585	384
6585	6673	48
6673	6770	384
6770	6864	48
6864	6964	384
6964	7060	48
7060	7156	384
7156	7253	48
7253	7345	384
7345	7440	48
7440	7535	384
7535	7631	48
7631	7727	384
7727	7819	48
7819	7914	384
7914	8005	48
8005	8096	384
8096	8188	48
8188	8288	384
8288	8379	48
8379	8471	384
8471	8566	48
8566	8653	384
8653	8747	48
8747	8837	384
8837	8921	48
8921	9012	384
9012	9108	48
9108	9203	384
9203	9300	48
9300	9391	384
9391	9482	48
9482	9576	384
9576	9668	48
9668	9764	384
9764	9851	48
9851	9945	384
9945	10038	48
10038	10130	384
10130	10224	48
10224	10314	384
10314	10406	48
10406	10503	384
10503	10601	48
10601	10694	384
10694	10785	48
10785	10881	384
10881	10973	48
10973	11069	384
11069	11165	48
11165	11262	384
11262	11357	48
11357	11452	384
11452	11543	48
11543	11637	384
11637	11730	48
11730	11816	384
11816	11906	48
11906	12003	384
12003	12094	48
12094	12195	384
12195	12292	48
12292	12389	384
12389	12487	48
12487	12576	384
12576	12676	48
12676	12769	384
12769	12859	48
12859	12953	384
12953	13052	48
13052	13140	384
13140	13235	48
13235	13327	384
13327	13421	48
13421	13514	384
13514	13606	48
13606	13701	384
13701	13796	48
13796	13891	384
13891	13981	48
13981	14075	384
14075	14171	48
14171	14264	384
14264	14358	48
14358	14454	384
14454	14556	48
14556	14652	384
14652	14758	48
14758	14853	384
14853	14944	48
14944	15036	384
15036	15130	48
15130	15230	384
15230	15326	48
15326	15420	384
15420	15507	48
15507	15601	384
15601	15692	48
15692	15787	384
15787	15883	48
15883	15978	384
