0	110	48
110	195	384
195	300	48
300	416	384
416	502	48
502	585	384
585	672	48
672	755	384
755	838	48
838	916	384
916	1010	48
1010	1138	384
1138	1233	48
1233	1331	384
1331	1435	48
1435	1573	384
1573	1670	48
1670	1759	384
1759	1863	48
1863	1982	384
1982	2069	48
2069	2150	384
2150	2232	48
2232	2313	384
2313	2389	48
2389	2476	384
2476	2568	48
2568	2700	384
2700	2798	48
2798	2898	384
2898	2997	48
2997	3125	384
3125	3228	48
3228	3324	384
3324	3417	48
3417	3514	384
3514	3598	48
3598	3692	384
3692	3776	48
3776	3865	384
3865	3949	48
3949	4036	384
4036	4116	48
4116	4206	384
4206	4290	48
4290	4381	384
4381	4481	48
4481	4613	384
4613	4712	48
4712	4801	384
4801	4899	48
4899	5011	384
5011	5097	48
5097	5181	384
5181	5266	48
5266	5349	384
5349	5434	48
5434	5515	384
5515	5608	48
5608	5746	384
5746	5845	48
5845	5947	384
5947	6048	48
6048	6181	384
6181	6274	48
6274	6367	384
6367	6459	48
6459	6550	384
6550	6637	48
6637	6720	384
6720	6809	48
6809	6894	384
6894	6981	48
6981	7071	384
7071	7163	48
7163	7254	384
7254	7342	48
7342	7428	384
7428	7516	48
7516	7605	384
7605	7698	48
7698	7786	384
7786	7880	48
7880	8000	384
8000	8093	48
8093	8181	384
8181	8275	48
8275	8410	384
8410	8508	48
8508	8598	384
8598	8694	48
8694	8786	384
8786	8868	48
8868	8953	384
8953	9052	48
9052	9207	384
9207	9305	48
9305	9393	384
9393	9495	48
9495	9617	384
9617	9701	48
9701	9786	384
9786	9870	48
9870	9952	384
9952	10029	48
10029	10115	384
10115	10209	48
10209	10341	384
10341	10436	48
10436	10531	384
10531	10637	48
10637	10777	384
10777	10875	48
10875	10963	384
10963	11045	48
11045	11131	384
11131	11218	48
11218	11302	384
11302	11388	48
11388	11469	384
11469	11552	48
11552	11635	384
11635	11719	48
11719	11802	384
11802	11888	48
11888	11972	384
11972	12052	48
12052	12137	384
12137	12222	48
12222	12302	384
12302	12384	48
12384	12466	384
12466	12550	48
12550	12636	384
12636	12718	48
12718	12801	384
12801	12880	48
12880	12965	384
12965	13046	48
13046	13132	384
13132	13215	48
13215	13300	384
13300	13398	48
13398	13539	384
13539	13635	48
13635	13720	384
13720	13820	48
13820	13943	384
13943	14027	48
14027	14110	384
14110	14193	48
14193	14273	384
14273	14358	48
14358	14441	384
14441	14533	48
14533	14660	384
14660	14759	48
14759	14853	384
14853	14961	48
14961	15085	384
15085	15182	48
15182	15277	384
15277	15380	48
15380	15515	384
15515	15601	48
15601	15685	384
15685	15780	48
15780	15883	384
15883	15972	48
15972	16059	384
16059	16174	48
16174	16270	384
16270	16358	48
16358	16451	384
16451	16568	48
16568	16680	384
16680	16779	48
16779	16871	384
16871	16970	48
16970	17064	384
17064	17151	48
17151	17240	384
17240	17331	48
17331	17421	384
17421	17510	48
17510	17603	384
17603	17690	48
17690	17781	384
17781	17867	48
17867	17953	384
17953	18042	48
18042	18132	384
18132	18215	48
18215	18299	384
18299	18383	48
18383	18465	384
18465	18557	48
18557	18654	384
18654	18757	48
18757	18906	384
18906	19006	48
19006	19094	384
19094	19194	48
19194	19319	384
19319	19403	48
19403	19484	384
19484	19568	48
19568	19652	384
19652	19734	48
19734	19818	384
19818	19912	48
19912	20046	384
20046	20144	48
20144	20244	384
20244	20373	48
20373	20502	384
20502	21003	48
