0	53	384
53	102	48
102	152	96
152	203	144
203	254	384
254	298	48
298	341	96
341	386	144
386	432	384
432	479	48
479	528	96
528	578	144
578	625	384
625	670	48
670	716	96
716	762	144
762	808	384
808	858	48
858	907	96
907	951	144
951	999	384
999	1047	48
1047	1097	96
1097	1141	144
1141	1185	384
1185	1233	48
1233	1281	96
1281	1339	144
1339	1395	384
1395	1446	48
1446	1493	96
1493	1539	144
1539	1584	384
1584	1635	48
1635	1691	96
1691	1748	144
1748	1811	384
1811	1874	48
1874	1937	96
1937	2000	144
2000	2049	384
2049	2093	48
2093	2145	96
2145	2200	144
2200	2261	384
2261	2315	48
2315	2366	96
2366	2424	144
2424	2504	384
2504	2570	48
2570	2634	96
2634	2722	144
2722	2775	384
2775	2828	48
2828	2875	96
2875	2923	144
2923	2972	384
2972	3021	48
3021	3068	96
3068	3116	144
3116	3161	384
3161	3207	48
3207	3256	96
3256	3306	144
3306	3354	384
3354	3403	48
3403	3449	96
3449	3496	144
3496	3546	384
3546	3597	48
3597	3649	96
3649	3697	144
3697	3742	384
3742	3792	48
3792	3837	96
3837	3885	144
3885	3935	384
3935	3983	48
3983	4031	96
4031	4087	144
4087	4135	384
4135	4184	48
4184	4233	96
4233	4282	144
4282	4328	384
4328	4375	48
4375	4422	96
4422	4470	144
4470	4524	384
4524	4571	48
4571	4618	96
4618	4665	144
4665	4711	384
4711	4759	48
4759	4801	96
4801	4849	144
4849	4901	384
4901	4950	48
4950	5003	96
5003	5048	144
5048	5090	384
5090	5136	48
5136	5182	96
5182	5232	144
5232	5280	384
5280	5327	48
5327	5373	96
5373	5422	144
5422	5470	384
5470	5519	48
5519	5566	96
5566	5622	144
5622	5671	384
5671	5717	48
5717	5764	96
5764	5809	144
5809	5857	384
5857	5904	48
5904	5956	96
5956	6009	144
6009	6064	384
6064	6112	48
6112	6160	96
6160	6219	144
6219	6274	384
6274	6327	48
6327	6375	96
6375	6423	144
6423	6476	384
6476	6523	48
6523	6573	96
6573	6623	144
6623	6671	384
6671	6721	48
6721	6770	96
6770	6819	144
6819	6873	384
6873	6921	48
6921	6971	96
6971	7021	144
7021	7067	384
7067	7118	48
7118	7166	96
7166	7214	144
7214	7267	384
7267	7314	48
7314	7362	96
7362	7409	144
7409	7458	384
7458	7502	48
7502	7550	96
7550	7605	144
7605	7652	384
7652	7696	48
7696	7746	96
7746	7791	144
7791	7838	384
7838	7887	48
7887	7939	96
7939	7990	144
7990	8035	384
8035	8086	48
8086	8135	96
8135	8183	144
8183	8227	384
8227	8273	48
8273	8319	96
8319	8369	144
8369	8422	384
8422	8477	48
8477	8530	96
8530	8582	144
8582	8634	384
8634	8681	48
8681	8732	96
8732	8783	144
8783	8831	384
8831	8885	48
8885	8939	96
8939	8989	144
8989	9042	384
9042	9092	48
9092	9145	96
9145	9196	144
9196	9246	384
9246	9298	48
9298	9343	96
9343	9393	144
9393	9444	384
9444	9496	48
9496	9546	96
9546	9594	144
9594	9641	384
9641	9689	48
9689	9736	96
9736	9780	144
9780	9827	384
9827	9872	48
9872	9917	96
9917	9962	144
9962	10008	384
10008	10055	48
10055	10110	96
10110	10164	144
10164	10208	384
10208	10256	48
10256	10301	96
10301	10350	144
10350	10408	384
10408	10456	48
10456	10503	96
10503	10552	144
10552	10600	384
10600	10642	48
10642	10690	96
10690	10739	144
10739	10796	384
10796	10847	48
10847	10899	96
10899	10946	144
10946	10993	384
10993	11039	48
11039	11087	96
11087	11135	144
11135	11181	384
11181	11225	48
11225	11271	96
11271	11319	144
11319	11365	384
11365	11413	48
11413	11461	96
11461	11507	144
11507	11556	384
11556	11601	48
11601	11649	96
11649	11709	144
11709	11757	384
11757	11801	48
11801	11852	96
11852	11903	144
11903	11950	384
11950	11997	48
11997	12047	96
12047	12094	144
12094	12142	384
12142	12188	48
12188	12234	96
12234	12281	144
12281	12335	384
12335	12383	48
12383	12430	96
12430	12478	144
12478	12525	384
12525	12574	48
12574	12621	96
12621	12670	144
12670	12721	384
12721	12767	48
12767	12817	96
12817	12867	144
12867	12913	384
12913	12958	48
12958	13006	96
13006	13052	144
13052	13104	384
13104	13154	48
13154	13203	96
13203	13252	144
13252	13307	384
13307	13360	48
13360	13417	96
13417	13470	144
13470	13521	384
13521	13576	48
13576	13622	96
13622	13673	144
13673	13725	384
13725	13778	48
13778	13826	96
13826	13878	144
13878	13930	384
13930	13975	48
13975	14021	96
14021	14069	144
14069	14118	384
14118	14175	48
14175	14221	96
14221	14278	144
14278	14330	384
14330	14376	48
14376	14426	96
14426	14475	144
14475	14524	384
14524	14575	48
14575	14625	96
14625	14671	144
14671	14721	384
14721	14769	48
14769	14818	96
14818	14868	144
14868	14922	384
14922	14968	48
14968	15018	96
15018	15068	144
15068	15121	384
15121	15182	48
15182	15231	96
15231	15290	144
15290	15343	384
15343	15390	48
15390	15444	96
15444	15496	144
15496	15552	384
15552	15605	48
15605	15657	96
15657	15713	144
15713	15765	384
15765	15815	48
15815	15864	96
15864	15914	144
15914	15965	384
15965	16019	48
16019	16072	96
16072	16123	144
16123	16178	384
16178	16232	48
16232	16286	96
16286	16341	144
16341	16398	384
16398	16451	48
16451	16506	96
16506	16567	144
16567	16628	384
16628	16680	48
16680	16734	96
16734	16787	144
16787	16835	384
16835	16885	48
16885	16943	96
16943	17001	144
17001	17050	384
17050	17099	48
17099	17153	96
17153	17205	144
17205	17258	384
17258	17314	48
17314	17369	96
17369	17421	144
17421	17472	384
17472	17522	48
17522	17576	96
17576	17630	144
17630	17682	384
17682	17732	48
17732	17789	96
17789	17839	144
17839	17891	384
17891	17943	48
17943	17990	96
17990	18041	144
18041	18092	384
18092	18143	48
18143	18193	96
18193	18242	144
18242	18291	384
18291	18343	48
18343	18391	96
18391	18440	144
18440	18490	384
18490	18541	48
18541	18594	96
18594	18645	144
18645	18701	384
18701	18753	48
18753	18807	96
18807	18864	144
18864	18920	384
18920	18978	48
18978	19036	96
19036	19094	144
19094	19149	384
19149	19205	48
19205	19262	96
19262	19317	144
19317	19370	384
19370	19423	48
19423	19474	96
19474	19531	144
19531	19582	384
19582	19632	48
19632	19685	96
19685	19738	144
19738	19791	384
19791	19843	48
19843	19894	96
19894	19946	144
19946	19997	384
19997	20046	48
20046	20095	96
20095	20147	144
20147	20197	384
20197	20247	48
20247	20298	96
20298	20349	144
20349	20400	384
20400	20449	48
20449	20496	96
20496	20547	144
20547	20600	384
20600	20648	48
20648	20699	96
20699	20752	144
20752	20802	384
20802	20847	48
20847	20890	96
20890	20935	144
20935	20981	384
20981	21025	48
21025	21071	96
21071	21123	144
21123	21173	384
21173	21220	48
21220	21268	96
21268	21319	144
21319	21370	384
21370	21420	48
21420	21467	96
21467	21515	144
21515	21564	384
21564	21611	48
21611	21660	96
21660	21713	144
21713	21761	384
21761	21815	48
21815	21869	96
21869	21917	144
21917	21969	384
21969	22018	48
22018	22067	96
22067	22121	144
22121	22168	384
22168	22216	48
22216	22266	96
22266	22321	144
22321	22368	384
22368	22416	48
22416	22466	96
22466	22519	144
22519	22569	384
22569	22617	48
22617	22667	96
22667	22715	144
22715	22768	384
22768	22814	48
22814	22865	96
22865	22916	144
22916	22966	384
22966	23015	48
23015	23061	96
23061	23114	144
23114	23160	384
23160	23210	48
23210	23258	96
23258	23305	144
23305	23354	384
23354	23399	48
23399	23447	96
23447	23499	144
23499	23546	384
23546	23595	48
23595	23642	96
23642	23693	144
23693	23741	384
23741	23786	48
23786	23837	96
23837	23890	144
23890	23935	384
23935	23982	48
23982	24032	96
24032	24083	144
24083	24129	384
24129	24177	48
24177	24224	96
24224	24277	144
24277	24322	384
24322	24371	48
24371	24419	96
24419	24469	144
24469	24512	384
24512	24558	48
24558	24607	96
24607	24651	144
24651	24701	384
24701	24749	48
24749	24797	96
24797	24844	144
24844	24890	384
24890	24936	48
24936	24981	96
24981	25032	144
25032	25078	384
25078	25127	48
25127	25172	96
25172	25216	144
25216	25265	384
25265	25315	48
25315	25362	96
25362	25410	144
25410	25455	384
25455	25507	48
25507	25551	96
25551	25602	144
25602	25648	384
25648	25699	48
25699	25747	96
25747	25797	144
25797	25847	384
25847	25895	48
25895	25947	96
25947	25997	144
25997	26047	384
26047	26097	48
26097	26143	96
26143	26195	144
26195	26243	384
26243	26289	48
26289	26334	96
26334	26387	144
26387	26438	384
26438	26486	48
26486	26531	96
26531	26594	144
26594	26647	384
26647	26693	48
26693	26747	96
26747	26804	144
26804	26852	384
26852	26901	48
26901	26949	96
26949	26997	144
26997	27055	384
27055	27112	48
27112	27165	96
27165	27216	144
27216	27267	384
27267	27317	48
27317	27368	96
27368	27422	144
27422	27471	384
27471	27523	48
27523	27574	96
27574	27625	144
27625	27678	384
27678	27727	48
27727	27779	96
27779	27830	144
27830	27882	384
27882	27933	48
27933	27983	96
27983	28033	144
28033	28081	384
28081	28130	48
28130	28182	96
28182	28234	144
28234	28283	384
28283	28334	48
28334	28384	96
28384	28430	144
28430	28481	384
28481	28535	48
28535	28586	96
28586	28639	144
28639	28691	384
28691	28742	48
28742	28794	96
28794	28846	144
28846	28900	384
28900	28954	48
28954	29004	96
29004	29053	144
29053	29101	384
29101	29146	48
29146	29196	96
29196	29246	144
29246	29294	384
29294	29340	48
29340	29390	96
29390	29431	144
29431	29480	384
29480	29525	48
29525	29575	96
29575	29623	144
29623	29675	384
29675	29725	48
29725	29781	96
29781	29818	144
29818	29877	384
29877	29924	48
29924	29973	96
29973	30020	144
30020	30073	384
30073	30120	48
30120	30169	96
30169	30221	144
30221	30268	384
30268	30317	48
30317	30367	96
30367	30415	144
30415	30462	384
30462	30511	48
30511	30561	96
30561	30613	144
30613	30662	384
30662	30710	48
30710	30757	96
30757	30807	144
30807	30852	384
30852	30903	48
30903	30953	96
30953	30999	144
30999	31054	384
31054	31104	48
31104	31145	96
31145	31191	144
31191	31238	384
31238	31286	48
31286	31329	96
31329	31379	144
31379	31425	384
31425	31471	432
31471	31518	480
31518	31562	528
31562	31608	384
31608	31655	48
31655	31699	96
31699	31746	144
31746	31796	384
31796	31843	48
31843	31887	96
31887	31933	144
31933	31978	384
31978	32025	48
32025	32067	96
32067	32113	144
32113	32158	384
32158	32204	48
32204	32248	96
32248	32293	144
32293	32339	384
32339	32384	48
32384	32431	96
32431	32477	144
32477	32525	384
32525	32571	48
32571	32614	96
32614	32660	144
32660	32702	384
32702	32748	48
32748	32791	96
32791	32838	144
32838	32881	384
32881	32924	48
32924	32969	96
32969	33013	144
33013	33057	384
33057	33101	48
33101	33147	96
33147	33195	144
33195	33238	384
33238	33284	48
33284	33330	96
33330	33374	144
33374	33419	384
33419	33463	48
33463	33510	96
33510	33559	144
33559	33601	384
33601	33646	48
33646	33690	96
33690	33734	144
33734	33778	384
33778	33822	48
33822	33866	96
33866	33911	144
33911	33957	384
33957	34002	48
34002	34048	96
34048	34091	144
34091	34136	384
34136	34180	48
34180	34223	96
34223	34266	144
34266	34311	384
34311	34354	48
34354	34398	96
34398	34443	144
34443	34489	384
34489	34533	48
34533	34578	96
34578	34622	144
34622	34667	384
34667	34709	48
34709	34752	96
34752	34795	144
34795	34839	384
34839	34882	48
34882	34927	96
34927	34971	144
34971	35017	384
35017	35063	48
35063	35108	96
35108	35154	144
35154	35203	384
35203	35255	48
35255	35304	96
35304	35353	144
35353	35400	384
35400	35443	48
35443	35494	96
35494	35549	144
35549	35609	384
35609	35656	48
35656	35703	96
35703	35753	144
35753	35806	384
35806	35858	48
35858	35909	96
35909	35960	144
35960	36011	384
36011	36060	48
36060	36111	96
36111	36157	144
36157	36209	384
36209	36258	48
36258	36310	96
36310	36362	144
36362	36414	384
36414	36463	48
36463	36513	96
36513	36567	144
36567	36620	384
36620	36669	48
36669	36724	96
36724	36775	144
36775	36822	384
36822	36870	48
36870	36919	96
36919	36966	144
36966	37013	384
37013	37060	48
37060	37112	96
37112	37163	144
37163	37217	384
37217	37267	48
37267	37321	96
37321	37370	144
37370	37421	384
37421	37469	48
37469	37518	96
37518	37583	144
37583	37633	384
37633	37683	48
37683	37731	96
37731	37781	144
37781	37828	384
37828	37877	48
37877	37922	96
37922	37966	144
37966	38016	384
38016	38063	48
38063	38111	96
38111	38162	144
38162	38211	384
38211	38260	48
38260	38309	96
38309	38359	144
38359	38407	384
38407	38454	48
38454	38505	96
38505	38554	144
38554	38600	384
38600	38651	48
38651	38702	96
38702	38748	144
38748	38794	384
38794	38843	48
38843	38893	96
38893	38943	144
38943	39002	384
39002	39057	48
39057	39109	96
39109	39159	144
39159	39201	384
39201	39259	48
39259	39310	96
39310	39369	144
39369	39435	384
39435	39489	48
39489	39546	96
39546	39594	144
