0	57	384
57	119	96
119	182	384
182	246	96
246	310	384
310	373	96
373	439	384
439	505	96
505	570	384
570	639	96
639	704	384
704	771	96
771	837	384
837	902	96
902	968	384
968	1032	96
1032	1095	384
1095	1159	96
1159	1222	384
1222	1282	96
1282	1343	384
1343	1404	96
1404	1467	384
1467	1529	96
1529	1586	384
1586	1645	96
1645	1707	384
1707	1768	96
1768	1829	384
1829	1887	96
1887	1950	384
1950	2011	96
2011	2072	384
2072	2133	96
2133	2190	384
2190	2254	96
2254	2314	384
2314	2372	96
2372	2435	384
2435	2496	96
2496	2556	384
2556	2615	96
2615	2674	384
2674	2730	96
2730	2790	384
2790	2850	96
2850	2911	384
2911	2971	96
2971	3032	384
3032	3091	96
3091	3154	384
3154	3216	96
3216	3279	384
3279	3336	96
3336	3397	384
3397	3456	96
3456	3520	384
3520	3578	96
3578	3642	384
3642	3698	96
3698	3763	384
3763	3821	96
3821	3881	384
3881	3942	96
3942	4003	384
4003	4065	96
4065	4125	384
4125	4186	96
4186	4244	384
4244	4303	96
4303	4363	384
4363	4424	96
4424	4481	384
4481	4539	96
4539	4599	384
4599	4660	96
4660	4721	384
4721	4782	96
4782	4840	384
4840	4899	96
4899	4959	384
4959	5019	96
5019	5079	384
5079	5139	96
5139	5198	384
5198	5256	96
5256	5314	384
5314	5372	96
5372	5438	384
5438	5497	96
5497	5555	384
5555	5615	96
5615	5674	384
5674	5733	96
5733	5792	384
5792	5852	96
5852	5911	384
5911	5970	96
5970	6029	384
6029	6089	96
6089	6148	384
6148	6207	96
6207	6266	384
6266	6326	96
6326	6386	384
6386	6446	96
6446	6506	384
6506	6567	96
6567	6626	384
6626	6685	96
6685	6744	384
6744	6804	96
6804	6863	384
6863	6923	96
6923	6981	384
6981	7039	96
7039	7097	384
7097	7156	96
7156	7215	384
7215	7274	96
7274	7333	384
7333	7393	96
7393	7454	384
7454	7512	96
7512	7570	384
7570	7629	96
7629	7687	384
7687	7745	96
7745	7804	384
7804	7864	96
7864	7923	384
7923	7980	96
7980	8041	384
8041	8101	96
8101	8158	384
8158	8216	96
8216	8274	384
8274	8332	96
8332	8391	384
8391	8450	96
8450	8509	384
8509	8568	96
8568	8626	384
8626	8685	96
8685	8743	384
8743	8802	96
8802	8861	384
8861	8920	96
8920	8979	384
8979	9038	96
9038	9097	384
9097	9156	96
9156	9215	384
9215	9274	96
9274	9333	384
9333	9393	96
9393	9453	384
9453	9513	96
9513	9571	384
9571	9630	96
9630	9689	384
9689	9748	96
9748	9805	384
9805	9863	96
9863	9921	384
9921	9979	96
9979	10039	384
10039	10098	96
10098	10160	384
10160	10218	96
10218	10276	384
10276	10332	96
10332	10391	384
10391	10448	96
10448	10507	384
10507	10567	96
10567	10627	384
10627	10688	96
10688	10746	384
10746	10805	96
10805	10863	384
10863	10922	96
10922	10980	384
10980	11038	96
11038	11098	384
11098	11159	96
11159	11216	384
11216	11273	96
11273	11330	384
11330	11388	96
11388	11448	384
11448	11508	96
11508	11566	384
11566	11625	96
11625	11684	384
11684	11743	96
11743	11800	384
11800	11857	96
11857	11915	384
11915	11973	96
11973	12030	384
12030	12087	96
12087	12145	384
12145	12203	96
12203	12261	384
12261	12319	96
12319	12377	384
12377	12435	96
12435	12494	384
12494	12554	96
