10	56	384
56	102	48
102	148	96
148	197	384
197	243	48
243	286	96
286	330	384
330	372	48
372	415	96
415	461	384
461	504	48
504	548	96
548	596	384
596	642	48
642	686	96
686	732	384
732	777	48
777	820	96
820	863	384
863	906	48
906	949	96
949	996	384
996	1040	48
1040	1085	96
1085	1134	384
1134	1178	48
1178	1222	96
1222	1269	384
1269	1315	48
1315	1361	96
1361	1404	384
1404	1451	48
1451	1495	96
1495	1541	384
1541	1586	48
1586	1634	96
1634	1678	384
1678	1720	48
1720	1763	96
1763	1806	384
1806	1849	48
1849	1893	96
1893	1938	384
1938	1983	48
1983	2029	96
2029	2072	384
2072	2118	48
2118	2164	96
2164	2208	384
2208	2252	48
2252	2294	96
2294	2339	384
2339	2381	48
2381	2425	96
2425	2469	384
2469	2512	48
2512	2555	96
2555	2602	384
2602	2646	48
2646	2690	96
2690	2734	384
2734	2776	48
2776	2821	96
2821	2865	384
2865	2907	48
2907	2949	96
2949	2994	384
2994	3039	48
3039	3084	96
3084	3128	384
3128	3170	48
3170	3214	96
3214	3260	384
3260	3306	48
3306	3352	96
3352	3398	384
3398	3444	48
3444	3487	96
3487	3531	384
3531	3575	48
3575	3618	96
3618	3665	384
3665	3712	48
3712	3758	96
3758	3803	384
3803	3846	48
3846	3888	96
3888	3933	384
3933	3980	48
3980	4025	96
4025	4070	384
4070	4114	48
4114	4157	96
4157	4201	384
4201	4247	48
4247	4294	96
4294	4339	384
4339	4386	48
4386	4429	96
4429	4476	384
4476	4521	48
4521	4565	96
4565	4611	384
4611	4657	48
4657	4701	96
4701	4748	384
4748	4794	48
4794	4838	96
4838	4882	384
4882	4926	48
4926	4969	96
4969	5013	384
5013	5056	48
5056	5099	96
5099	5146	384
5146	5191	48
5191	5234	96
5234	5279	384
5279	5324	48
5324	5367	96
5367	5411	384
5411	5456	48
5456	5497	96
5497	5543	384
5543	5587	48
5587	5630	96
5630	5676	384
5676	5721	48
5721	5764	96
5764	5809	384
5809	5853	48
5853	5899	96
5899	5946	384
5946	5989	48
5989	6036	96
6036	6078	384
6078	6122	48
6122	6164	96
6164	6209	384
6209	6254	48
6254	6296	96
6296	6342	384
6342	6385	48
6385	6427	96
6427	6472	384
6472	6516	48
