14	87	384
87	160	48
160	232	96
232	301	384
301	369	48
369	438	96
438	506	384
506	575	48
575	644	96
644	711	384
711	776	48
776	844	96
844	911	384
911	976	48
976	1044	96
1044	1110	384
1110	1174	48
1174	1242	96
1242	1306	384
1306	1373	48
1373	1437	96
1437	1504	384
1504	1571	48
1571	1637	96
1637	1712	384
1712	1780	48
1780	1849	96
1849	1922	384
1922	1987	48
1987	2050	96
2050	2117	384
2117	2187	48
2187	2255	96
2255	2323	384
2323	2391	48
2391	2457	96
2457	2531	384
2531	2604	48
2604	2667	96
2667	2734	384
2734	2800	48
2800	2874	96
2874	2941	384
2941	3011	48
3011	3082	96
3082	3147	384
3147	3222	48
3222	3288	96
3288	3357	384
3357	3430	48
3430	3500	96
3500	3566	384
3566	3635	48
3635	3703	96
3703	3775	384
3775	3846	48
3846	3913	96
3913	3980	384
3980	4044	48
4044	4112	96
4112	4183	384
4183	4252	48
4252	4322	96
4322	4385	384
4385	4451	48
4451	4519	96
4519	4588	384
4588	4655	48
4655	4723	96
4723	4791	384
4791	4859	48
4859	4931	96
4931	5001	384
5001	5067	48
5067	5134	96
5134	5202	384
5202	5271	48
5271	5337	96
5337	5403	384
5403	5471	48
5471	5544	96
5544	5610	384
5610	5676	48
5676	5742	96
5742	5811	384
5811	5885	48
5885	5958	96
5958	6024	384
6024	6093	48
6093	6159	96
6159	6228	384
6228	6295	48
6295	6358	96
6358	6423	384
6423	6490	48
6490	6556	96
6556	6623	384
6623	6689	48
6689	6756	96
6756	6824	384
6824	6893	48
6893	6959	96
6959	7027	384
7027	7097	48
7097	7164	96
7164	7233	384
7233	7291	48
7291	7368	96
7368	7436	384
7436	7504	48
7504	7572	96
7572	7644	384
7644	7709	48
7709	7778	96
7778	7847	384
7847	7919	48
7919	7990	96
7990	8059	384
8059	8130	48
8130	8203	96
8203	8272	384
8272	8337	48
8337	8404	96
8404	8475	384
8475	8546	48
8546	8615	96
8615	8678	384
8678	8743	48
8743	8806	96
8806	8874	384
8874	8941	48
8941	9006	96
9006	9070	384
9070	9134	48
9134	9194	96
9194	9259	384
9259	9322	48
9322	9388	96
9388	9450	384
9450	9512	48
9512	9575	96
9575	9639	384
9639	9702	48
9702	9765	96
9765	9827	384
9827	9888	48
9888	9948	96
9948	10013	384
10013	10076	48
10076	10141	96
10141	10204	384
10204	10264	48
10264	10328	96
10328	10387	384
10387	10449	48
10449	10513	96
10513	10570	384
