3	127	384
127	254	96
254	380	384
380	507	96
507	636	384
636	760	96
760	894	384
894	1029	96
1029	1163	384
1163	1291	96
1291	1424	384
1424	1553	96
1553	1681	384
1681	1812	96
1812	1942	384
1942	2077	96
2077	2203	384
2203	2334	96
2334	2462	384
2462	2591	96
2591	2722	384
2722	2855	96
2855	2984	384
2984	3116	96
3116	3251	384
3251	3382	96
3382	3511	384
3511	3641	96
3641	3771	384
3771	3903	96
3903	4032	384
4032	4165	96
4165	4299	384
4299	4431	96
4431	4562	384
4562	4690	96
4690	4820	384
4820	4951	96
4951	5073	384
5073	5196	96
5196	5330	384
5330	5462	96
5462	5593	384
5593	5726	96
5726	5858	384
5858	5987	96
5987	6123	384
6123	6251	96
6251	6382	384
6382	6514	96
6514	6646	384
6646	6777	96
6777	6914	384
6914	7037	96
7037	7170	384
7170	7301	96
7301	7436	384
7436	7569	96
7569	7702	384
7702	7829	96
7829	7960	384
7960	8092	96
8092	8224	384
8224	8352	96
8352	8490	384
8490	8620	96
8620	8754	384
8754	8883	96
8883	9014	384
9014	9144	96
9144	9273	384
9273	9405	96
9405	9535	384
9535	9666	96
9666	9798	384
9798	9929	96
9929	10061	384
10061	10191	96
10191	10323	384
10323	10458	96
10458	10589	384
10589	10722	96
10722	10855	384
10855	10985	96
10985	11118	384
11118	11248	96
11248	11383	384
11383	11515	96
11515	11648	384
11648	11784	96
11784	11912	384
11912	12041	96
12041	12178	384
12178	12311	96
12311	12447	384
12447	12581	96
12581	12717	384
12717	12850	96
12850	12981	384
12981	13116	96
13116	13249	384
13249	13379	96
13379	13512	384
13512	13645	96
13645	13779	384
13779	13914	96
13914	14048	384
14048	14180	96
14180	14311	384
14311	14442	96
14442	14571	384
14571	14700	96
14700	14836	384
14836	14964	96
14964	15098	384
15098	15227	96
15227	15357	384
15357	15483	96
15483	15616	384
15616	15741	96
15741	15877	384
15877	16007	96
16007	16138	384
16138	16273	96
16273	16402	384
16402	16532	96
16532	16660	384
16660	16789	96
16789	16924	384
16924	17055	96
17055	17186	384
17186	17321	96
17321	17449	384
17449	17584	96
17584	17714	384
17714	17850	96
17850	17984	384
17984	18117	96
18117	18250	384
18250	18383	96
18383	18515	384
18515	18647	96
18647	18774	384
18774	18906	96
18906	19039	384
19039	19170	96
19170	19301	384
19301	19431	96
19431	19567	384
19567	19703	96
19703	19830	384
19830	19968	96
19968	20096	384
20096	20231	96
20231	20363	384
20363	20486	96
20486	20624	384
20624	20762	96
20762	20895	384
20895	21028	96
21028	21161	384
21161	21294	96
21294	21427	384
21427	21557	96
21557	21688	384
21688	21819	96
21819	21954	384
21954	22086	96
22086	22223	384
22223	22358	96
22358	22488	384
22488	22623	96
22623	22757	384
22757	22887	96
22887	23020	384
23020	23154	96
23154	23291	384
23291	23421	96
23421	23554	384
23554	23688	96
23688	23814	384
23814	23941	96
23941	24072	384
24072	24204	96
24204	24338	384
24338	24473	96
24473	24608	384
24608	24744	96
24744	24876	384
24876	25010	96
25010	25140	384
25140	25271	96
25271	25402	384
25402	25533	96
25533	25666	384
25666	25799	96
25799	25933	384
25933	26068	96
26068	26205	384
26205	26342	96
26342	26480	384
26480	26614	96
26614	26751	384
26751	26884	96
26884	27019	384
27019	27151	96
27151	27283	384
27283	27419	96
27419	27552	384
27552	27689	96
27689	27822	384
27822	27956	96
27956	28091	384
28091	28224	96
28224	28355	384
28355	28490	96
28490	28625	384
28625	28756	96
28756	28892	384
28892	29024	96
29024	29158	384
29158	29295	96
29295	29427	384
29427	29560	96
29560	29696	384
29696	29830	96
29830	29965	384
29965	30100	96
30100	30230	384
30230	30362	96
30362	30716	384
