7	65	384
65	123	96
123	181	384
181	240	96
240	300	384
300	360	96
360	420	384
420	481	96
481	540	384
540	600	96
600	660	384
660	720	96
720	778	384
778	839	96
839	901	384
901	959	96
959	1023	384
1023	1084	96
1084	1145	384
1145	1203	96
1203	1263	384
1263	1328	96
1328	1387	384
1387	1445	96
1445	1503	384
1503	1561	96
1561	1620	384
1620	1680	96
1680	1740	384
1740	1800	96
1800	1859	384
1859	1918	96
1918	1978	384
1978	2039	96
2039	2099	384
2099	2160	96
2160	2220	384
2220	2280	96
2280	2339	384
2339	2399	96
2399	2458	384
2458	2517	96
2517	2577	384
2577	2637	96
2637	2698	384
2698	2759	96
2759	2821	384
2821	2884	96
2884	2944	384
2944	3004	96
3004	3065	384
3065	3126	96
3126	3183	384
3183	3241	96
3241	3301	384
3301	3362	96
3362	3422	384
3422	3482	96
3482	3539	384
3539	3597	96
3597	3659	384
3659	3721	96
3721	3781	384
3781	3842	96
3842	3902	384
3902	3962	96
3962	4022	384
4022	4083	96
4083	4144	384
4144	4206	96
4206	4265	384
4265	4324	96
4324	4383	384
4383	4442	96
4442	4502	384
4502	4563	96
4563	4623	384
4623	4684	96
4684	4746	384
4746	4808	96
4808	4871	384
4871	4930	96
4930	4984	384
4984	5044	96
5044	5106	384
5106	5168	96
5168	5228	384
5228	5292	96
5292	5349	384
5349	5406	96
5406	5464	384
5464	5523	96
5523	5582	384
5582	5643	96
5643	5703	384
5703	5764	96
5764	5824	384
5824	5882	96
5882	5941	384
5941	6000	96
6000	6057	384
6057	6115	96
6115	6173	384
6173	6232	96
6232	6294	384
6294	6356	96
6356	6415	384
6415	6474	96
6474	6530	384
6530	6590	96
6590	6651	384
6651	6714	96
6714	6772	384
6772	6831	96
6831	6890	384
6890	6950	96
6950	7009	384
7009	7069	96
7069	7128	384
7128	7188	96
7188	7246	384
7246	7305	96
7305	7364	384
7364	7423	96
7423	7480	384
7480	7537	96
7537	7596	384
7596	7655	96
7655	7715	384
7715	7776	96
7776	7837	384
7837	7896	96
7896	7955	384
7955	8014	96
8014	8072	384
8072	8129	96
8129	8188	384
8188	8247	96
8247	8306	384
8306	8365	96
8365	8425	384
8425	8485	96
8485	8545	384
8545	8605	96
8605	8666	384
8666	8728	96
8728	8789	384
8789	8851	96
8851	8912	384
8912	8973	96
8973	9031	384
9031	9094	96
9094	9151	384
9151	9208	96
9208	9268	384
9268	9329	96
9329	9388	384
9388	9447	96
9447	9506	384
9506	9566	96
9566	9626	384
9626	9687	96
9687	9744	384
9744	9801	96
9801	9862	384
9862	9923	96
9923	9984	384
9984	10045	96
10045	10103	384
10103	10162	96
10162	10220	384
10220	10278	96
10278	10337	384
10337	10397	96
10397	10455	384
10455	10513	96
10513	10572	384
10572	10632	96
10632	10690	384
10690	10749	96
10749	10807	384
10807	10865	96
10865	10924	384
10924	10983	96
10983	11042	384
11042	11102	96
11102	11160	384
11160	11219	96
11219	11278	384
11278	11338	96
11338	11397	384
11397	11456	96
11456	11516	384
11516	11576	96
11576	11632	384
11632	11689	96
11689	11750	384
11750	11811	96
11811	11868	384
11868	11925	96
11925	11984	384
11984	12044	96
12044	12103	384
12103	12162	96
12162	12221	384
12221	12281	96
12281	12341	384
12341	12401	96
12401	12461	384
12461	12522	96
12522	12582	384
12582	12642	96
12642	12700	384
12700	12759	96
12759	12820	384
12820	12882	96
12882	12948	384
12948	13015	96
13015	13085	384
13085	13155	96
13155	13246	384
13246	13337	96
13337	13400	384
13400	13460	96
13460	13522	384
13522	13582	96
13582	13644	384
13644	13703	96
13703	13763	384
13763	13823	96
13823	13878	384
13878	13934	96
13934	13992	384
13992	14050	96
14050	14106	384
14106	14162	96
14162	14230	384
14230	14297	96
14297	14354	384
14354	14412	96
14412	14473	384
14473	14535	96
14535	14594	384
14594	14654	96
14654	14711	384
14711	14772	96
14772	14832	384
14832	14892	96
14892	14949	384
14949	15007	96
15007	15065	384
15065	15126	96
15126	15182	384
15182	15237	96
15237	15298	384
15298	15357	96
15357	15421	384
15421	15484	96
15484	15544	384
15544	15604	96
15604	15662	384
15662	15720	96
15720	15778	384
15778	15837	96
15837	15898	384
15898	15960	96
15960	16016	384
16016	16073	96
16073	16129	384
16129	16186	96
16186	16245	384
16245	16304	96
16304	16365	384
16365	16427	96
16427	16489	384
16489	16551	96
16551	16610	384
16610	16670	96
16670	16729	384
16729	16789	96
16789	16850	384
16850	16911	96
16911	16972	384
16972	17034	96
17034	17092	384
17092	17150	96
17150	17210	384
17210	17271	96
17271	17331	384
17331	17392	96
17392	17452	384
17452	17513	96
17513	17574	384
17574	17635	96
17635	17693	384
17693	17751	96
17751	17811	384
17811	17871	96
17871	17931	384
17931	17992	96
17992	18052	384
18052	18113	96
18113	18173	384
18173	18233	96
18233	18293	384
18293	18353	96
18353	18414	384
18414	18475	96
18475	18534	384
18534	18594	96
18594	18655	384
18655	18716	96
18716	18775	384
18775	18835	96
18835	18890	384
18890	18945	96
18945	19007	384
19007	19070	96
19070	19129	384
19129	19189	96
19189	19249	384
19249	19310	96
19310	19371	384
19371	19432	96
19432	19492	384
19492	19553	96
19553	19612	384
19612	19672	96
19672	19733	384
19733	19794	96
19794	19853	384
19853	19912	96
19912	19973	384
19973	20034	96
20034	20101	384
20101	20169	96
20169	20241	384
20241	20312	96
20312	20402	384
20402	20493	96
20493	20911	384
