29	73	384
73	117	48
117	163	96
163	209	384
209	255	48
255	305	96
305	350	384
350	392	48
392	435	96
435	482	384
482	530	48
530	577	96
577	622	384
622	667	48
667	710	96
710	756	384
756	802	48
802	846	96
846	890	384
890	934	48
934	979	96
979	1028	384
1028	1078	48
1078	1126	96
1126	1167	384
1167	1210	48
1210	1254	96
1254	1302	384
1302	1348	48
1348	1397	96
1397	1443	384
1443	1488	48
1488	1533	96
1533	1578	384
1578	1623	48
1623	1665	96
1665	1711	384
1711	1760	48
1760	1805	96
1805	1848	384
1848	1892	48
1892	1936	96
1936	1979	384
1979	2021	48
2021	2063	96
2063	2111	384
2111	2160	48
2160	2208	96
2208	2253	384
2253	2296	48
2296	2339	96
2339	2382	384
2382	2427	48
2427	2473	96
2473	2512	384
2512	2547	48
2547	2604	96
2604	2648	384
2648	2690	48
2690	2739	96
2739	2781	384
2781	2825	48
2825	2869	96
2869	2912	384
2912	2954	48
2954	3001	96
3001	3048	384
3048	3092	48
3092	3136	96
3136	3176	384
3176	3221	48
3221	3268	96
3268	3313	384
3313	3358	48
3358	3406	96
3406	3442	384
3442	3484	48
3484	3532	96
3532	3575	384
3575	3617	48
3617	3664	96
3664	3711	384
3711	3759	48
3759	3809	96
3809	3853	384
3853	3900	48
3900	3946	96
3946	3992	384
3992	4037	48
4037	4082	96
4082	4128	384
4128	4176	48
4176	4221	96
4221	4265	384
4265	4310	48
4310	4357	96
4357	4403	384
4403	4449	48
4449	4495	96
4495	4541	384
4541	4587	48
4587	4634	96
4634	4678	384
4678	4723	48
4723	4767	96
4767	4811	384
4811	4853	48
4853	4895	96
4895	4939	384
4939	4982	48
4982	5025	96
5025	5071	384
5071	5115	48
5115	5161	96
5161	5209	384
5209	5256	48
5256	5302	96
5302	5345	384
5345	5389	48
5389	5434	96
5434	5479	384
5479	5523	48
5523	5567	96
5567	5609	384
5609	5652	48
5652	5695	96
5695	5738	384
5738	5781	48
5781	5826	96
5826	5871	384
5871	5915	48
5915	5961	96
5961	6002	384
6002	6045	48
6045	6087	96
6087	6132	384
6132	6178	48
6178	6225	96
6225	6269	384
6269	6316	48
6316	6361	96
6361	6406	384
6406	6449	48
6449	6493	96
6493	6537	384
6537	6581	48
6581	6625	96
6625	6668	384
6668	6711	48
6711	6753	96
6753	6795	384
6795	6837	48
6837	6882	96
6882	6928	384
6928	6974	48
6974	7022	96
7022	7067	384
7067	7111	48
7111	7155	96
7155	7202	384
7202	7248	48
7248	7294	96
7294	7336	384
7336	7379	48
7379	7420	96
7420	7466	384
7466	7510	48
7510	7557	96
7557	7602	384
7602	7646	48
7646	7689	96
7689	7734	384
7734	7779	48
7779	7823	96
7823	7868	384
7868	7912	48
7912	7958	96
7958	8001	384
8001	8044	48
8044	8086	96
8086	8133	384
8133	8178	48
8178	8223	96
8223	8270	384
8270	8319	48
8319	8365	96
8365	8408	384
8408	8452	48
8452	8495	96
8495	8540	384
8540	8585	48
8585	8629	96
8629	8673	384
8673	8715	48
8715	8758	96
8758	8802	384
8802	8845	48
8845	8895	96
8895	8939	384
8939	8985	48
8985	9030	96
9030	9073	384
9073	9117	48
9117	9159	96
9159	9202	384
9202	9245	48
9245	9291	96
9291	9334	384
9334	9378	48
9378	9423	96
9423	9466	384
9466	9510	48
9510	9552	96
9552	9596	384
9596	9641	48
9641	9688	96
9688	9731	384
9731	9773	48
9773	9814	96
9814	9859	384
9859	9904	48
9904	9948	96
9948	9991	384
9991	10034	48
10034	10077	96
10077	10121	384
10121	10164	48
10164	10208	96
10208	10252	384
10252	10295	48
10295	10340	96
10340	10382	384
10382	10425	48
10425	10466	96
10466	10511	384
10511	10556	48
10556	10600	96
10600	10640	384
10640	10684	48
10684	10723	96
10723	10769	384
10769	10815	48
10815	10860	96
10860	10902	384
10902	10944	48
10944	10988	96
10988	11029	384
11029	11071	48
11071	11114	96
11114	11157	384
11157	11200	48
11200	11243	96
11243	11286	384
11286	11329	48
11329	11372	96
11372	11413	384
11413	11454	48
11454	11494	96
11494	11536	384
11536	11576	48
11576	11617	96
11617	11658	384
11658	11699	48
11699	11740	96
11740	11783	384
11783	11825	48
11825	11868	96
11868	11911	384
11911	11953	48
11953	11993	96
11993	12033	384
12033	12073	48
12073	12115	96
12115	12157	384
12157	12199	48
12199	12242	96
12242	12284	384
12284	12326	48
12326	12365	96
12365	12408	384
12408	12450	48
12450	12492	96
12492	12532	384
12532	12573	48
12573	12614	96
12614	12657	384
12657	12699	48
12699	12740	96
12740	12779	384
12779	12819	48
12819	12856	96
12856	12897	384
12897	12938	48
12938	12979	96
12979	13022	384
13022	13065	48
13065	13110	96
13110	13154	384
13154	13198	48
13198	13244	96
13244	13288	384
13288	13332	48
13332	13377	96
13377	13421	384
13421	13465	48
13465	13509	96
13509	13552	384
13552	13595	48
13595	13639	96
13639	13680	384
13680	13721	48
13721	13762	96
13762	13810	384
13810	13858	48
13858	13904	96
13904	13947	384
13947	13990	48
13990	14032	96
14032	14077	384
14077	14119	48
14119	14164	96
14164	14207	384
14207	14254	48
14254	14306	96
14306	14350	384
14350	14394	48
14394	14437	96
14437	14481	384
14481	14525	48
14525	14569	96
14569	14616	384
14616	14663	48
14663	14710	96
14710	14754	384
14754	14798	48
14798	14841	96
14841	14887	384
14887	14931	48
14931	14977	96
14977	15021	384
15021	15065	48
15065	15108	96
15108	15151	384
15151	15194	48
15194	15236	96
15236	15282	384
15282	15327	48
15327	15371	96
15371	15413	384
15413	15455	48
15455	15499	96
15499	15543	384
15543	15587	48
15587	15631	96
15631	15674	384
15674	15716	48
15716	15759	96
15759	15803	384
15803	15847	48
15847	15894	96
15894	15937	384
15937	15979	48
15979	16022	96
16022	16067	384
16067	16110	48
16110	16155	96
16155	16198	384
16198	16241	48
16241	16284	96
16284	16332	384
16332	16378	48
16378	16425	96
16425	16469	384
16469	16512	48
16512	16555	96
16555	16600	384
16600	16645	48
16645	16688	96
16688	16733	384
16733	16778	48
16778	16826	96
16826	16870	384
16870	16913	48
16913	16955	96
16955	17002	384
17002	17047	48
17047	17094	96
17094	17138	384
17138	17181	48
17181	17224	96
17224	17269	384
17269	17312	48
17312	17357	96
17357	17405	384
17405	17452	48
17452	17500	96
17500	17545	384
17545	17589	48
17589	17633	96
17633	17677	384
17677	17720	48
17720	17765	96
17765	17810	384
17810	17855	48
17855	17901	96
17901	17946	384
17946	17990	48
17990	18033	96
18033	18076	384
18076	18119	48
18119	18163	96
18163	18207	384
18207	18251	48
18251	18293	96
18293	18336	384
18336	18379	48
18379	18428	96
18428	18474	384
18474	18519	48
18519	18563	96
18563	18607	384
18607	18651	48
18651	18697	96
18697	18739	384
18739	18781	48
18781	18824	96
18824	18868	384
18868	18911	48
18911	18955	96
18955	18997	384
18997	19040	48
19040	19085	96
19085	19127	384
19127	19169	48
19169	19210	96
19210	19256	384
19256	19302	48
19302	19350	96
19350	19394	384
19394	19438	48
19438	19481	96
19481	19528	384
19528	19575	48
19575	19624	96
19624	19673	384
19673	19719	48
19719	19766	96
19766	19808	384
19808	19852	48
19852	19895	96
19895	19938	384
19938	19981	48
19981	20026	96
20026	20071	384
20071	20116	48
20116	20161	96
20161	20206	384
20206	20251	48
20251	20297	96
20297	20342	384
20342	20387	48
20387	20432	96
20432	20477	384
20477	20522	48
20522	20565	96
20565	20610	384
20610	20654	48
20654	20699	96
20699	20746	384
20746	20792	48
20792	20838	96
20838	20880	384
20880	20924	48
20924	20969	96
20969	21016	384
21016	21062	48
21062	21110	96
21110	21746	384
21746	22052	48
