1	42	384
42	81	48
81	120	96
120	159	144
159	198	384
198	238	48
238	278	96
278	318	144
318	356	384
356	396	48
396	436	96
436	476	144
476	515	384
515	555	48
555	594	96
594	633	144
633	673	384
673	713	48
713	752	96
752	792	144
792	831	384
831	871	48
871	910	96
910	950	144
950	989	384
989	1028	48
1028	1067	96
1067	1107	144
1107	1146	384
1146	1186	48
1186	1226	96
1226	1266	144
1266	1305	384
1305	1344	48
1344	1384	96
1384	1424	144
1424	1463	384
1463	1503	48
1503	1542	96
1542	1581	144
1581	1621	384
1621	1661	48
1661	1700	96
1700	1740	144
1740	1778	384
1778	1817	48
1817	1856	96
1856	1896	144
1896	1936	384
1936	1976	48
1976	2015	96
2015	2055	144
2055	2094	384
2094	2134	48
2134	2173	96
2173	2213	144
2213	2252	384
2252	2291	48
2291	2330	96
2330	2370	144
2370	2409	384
2409	2449	48
2449	2488	96
2488	2527	144
2527	2567	384
2567	2608	48
2608	2647	96
2647	2686	144
2686	2725	384
2725	2765	48
2765	2806	96
2806	2847	144
2847	2885	384
2885	2924	48
2924	2963	96
2963	3002	144
3002	3041	384
3041	3080	48
3080	3119	96
3119	3159	144
3159	3198	384
3198	3237	48
3237	3277	96
3277	3317	144
3317	3356	384
3356	3395	48
3395	3436	96
3436	3478	144
3478	3516	384
3516	3555	48
3555	3594	96
3594	3634	144
3634	3673	384
3673	3713	48
3713	3752	96
3752	3791	144
3791	3830	384
3830	3869	48
3869	3908	96
3908	3948	144
3948	3987	384
3987	4026	48
4026	4066	96
4066	4107	144
4107	4146	384
4146	4186	48
4186	4225	96
4225	4264	144
4264	4303	384
4303	4342	48
4342	4382	96
4382	4423	144
4423	4463	384
4463	4503	48
4503	4542	96
4542	4582	144
4582	4620	384
4620	4658	48
4658	4698	96
4698	4739	144
4739	4778	384
4778	4818	48
4818	4856	96
4856	4895	144
4895	4935	384
4935	4976	48
4976	5015	96
5015	5054	144
5054	5093	384
5093	5133	48
5133	5172	96
5172	5212	144
5212	5250	384
5250	5289	48
5289	5330	96
5330	5369	144
5369	5409	384
5409	5449	48
5449	5488	96
5488	5528	144
5528	5567	384
5567	5606	48
5606	5645	96
5645	5684	144
5684	5724	384
5724	5764	48
5764	5804	96
5804	5844	144
5844	5883	384
5883	5923	48
5923	5962	96
5962	6002	144
6002	6042	384
6042	6082	48
6082	6121	96
6121	6161	144
6161	6199	384
6199	6239	48
6239	6279	96
6279	6317	144
6317	6358	384
6358	6399	48
6399	6437	96
6437	6475	144
6475	6514	384
6514	6555	48
6555	6595	96
6595	6633	144
6633	6672	384
6672	6713	48
6713	6752	96
6752	6790	144
6790	6828	384
6828	6867	48
6867	6907	96
6907	6948	144
6948	6988	384
6988	7028	48
7028	7067	96
7067	7106	144
7106	7145	384
7145	7185	48
7185	7225	96
7225	7267	144
7267	7305	384
7305	7343	48
7343	7382	96
7382	7421	144
7421	7460	384
7460	7500	48
7500	7539	96
7539	7579	144
7579	7618	384
7618	7658	48
7658	7697	96
7697	7737	144
7737	7776	384
7776	7816	48
7816	7855	96
7855	7897	144
7897	7935	384
7935	7974	48
7974	8013	96
8013	8054	144
8054	8093	384
8093	8133	48
8133	8173	96
8173	8213	144
8213	8251	384
8251	8290	48
8290	8330	96
8330	8370	144
8370	8409	384
8409	8448	48
8448	8488	96
8488	8529	144
8529	8568	384
8568	8607	48
8607	8646	96
8646	8685	144
8685	8724	384
8724	8763	48
8763	8803	96
8803	8843	144
8843	8882	384
8882	8921	48
8921	8960	96
8960	9000	144
9000	9039	384
9039	9078	48
9078	9117	96
9117	9157	144
9157	9196	384
9196	9236	48
9236	9276	96
9276	9316	144
9316	9356	384
9356	9397	48
9397	9436	96
9436	9475	144
9475	9514	384
9514	9553	48
9553	9593	96
9593	9633	144
9633	9672	384
9672	9712	48
9712	9752	96
9752	9793	144
9793	9832	384
9832	9871	48
9871	9911	96
9911	9951	144
9951	9990	384
9990	10030	48
10030	10068	96
10068	10107	144
10107	10146	384
10146	10186	48
10186	10226	96
10226	10266	144
10266	10305	384
10305	10345	48
10345	10385	96
10385	10425	144
10425	10462	384
10462	10502	48
10502	10541	96
10541	10581	144
10581	10620	384
10620	10659	48
10659	10699	96
10699	10740	144
10740	10779	384
10779	10819	48
10819	10857	96
10857	10896	144
10896	10936	384
10936	10977	48
10977	11016	96
11016	11055	144
11055	11094	384
11094	11134	48
11134	11173	96
11173	11214	144
11214	11252	384
11252	11291	48
11291	11330	96
11330	11369	144
11369	11409	384
11409	11451	48
11451	11488	96
11488	11527	144
11527	11566	384
11566	11606	48
11606	11646	96
11646	11686	144
11686	11725	384
11725	11765	48
11765	11804	96
11804	11844	144
11844	11883	384
11883	11923	48
11923	11962	96
11962	12002	144
12002	12041	384
12041	12081	48
12081	12121	96
12121	12161	144
12161	12200	384
12200	12240	48
12240	12280	96
12280	12320	144
12320	12358	384
12358	12397	48
12397	12437	96
12437	12477	144
12477	12517	384
12517	12557	48
12557	12596	96
12596	12636	144
12636	12674	384
12674	12713	48
12713	12751	96
12751	12790	144
12790	12828	384
12828	12867	48
12867	12906	96
12906	12945	144
12945	12985	384
12985	13025	48
13025	13065	96
13065	13105	144
13105	13145	384
13145	13185	48
13185	13225	96
13225	13265	144
13265	13305	384
13305	13345	48
13345	13384	96
13384	13424	144
13424	13464	384
13464	13505	48
13505	13545	96
13545	13585	144
13585	13622	384
13622	13660	48
13660	13699	96
13699	13738	144
13738	13777	384
13777	13816	48
13816	13856	96
13856	13896	144
13896	13935	384
13935	13975	48
13975	14014	96
14014	14054	144
14054	14094	384
14094	14134	48
14134	14174	96
14174	14214	144
14214	14253	384
14253	14292	48
14292	14331	96
14331	14370	144
14370	14409	384
14409	14448	48
14448	14487	96
14487	14526	144
14526	14566	384
14566	14606	48
14606	14646	96
14646	14686	144
14686	14726	384
14726	14766	48
14766	14806	96
14806	14846	144
14846	14885	384
14885	14924	48
14924	14963	96
14963	15003	144
15003	15042	384
15042	15082	48
15082	15121	96
15121	15161	144
15161	15200	384
15200	15240	48
15240	15279	96
15279	15319	144
15319	15358	384
15358	15398	48
15398	15437	96
15437	15477	144
15477	15516	384
15516	15555	48
15555	15594	96
15594	15634	144
15634	15673	384
15673	15713	48
15713	15752	96
15752	15792	144
15792	15831	384
15831	15870	48
15870	15910	96
15910	15950	144
15950	15989	384
15989	16029	48
16029	16068	96
16068	16108	144
16108	16147	384
16147	16187	48
16187	16226	96
16226	16266	144
16266	16305	384
16305	16345	48
16345	16385	96
16385	16425	144
16425	16464	384
16464	16504	48
16504	16543	96
16543	16583	144
16583	16622	384
16622	16662	48
16662	16701	96
16701	16741	144
16741	16780	384
16780	16819	48
16819	16858	96
16858	16897	144
16897	16936	384
16936	16975	48
16975	17014	96
17014	17053	144
17053	17092	384
17092	17132	48
17132	17171	96
17171	17211	144
17211	17250	384
17250	17290	48
17290	17330	96
17330	17370	144
17370	17409	384
17409	17449	48
17449	17489	96
17489	17529	144
17529	17569	384
17569	17609	48
17609	17649	96
17649	17689	144
17689	17728	384
17728	17767	48
17767	17806	96
17806	17846	144
17846	17885	384
17885	17924	48
17924	17963	96
17963	18003	144
18003	18042	384
18042	18081	48
18081	18120	96
18120	18159	144
18159	18199	384
18199	18239	48
18239	18279	96
18279	18319	144
18319	18358	384
18358	18397	48
18397	18436	96
18436	18476	144
18476	18515	384
18515	18554	48
18554	18593	96
18593	18632	144
18632	18673	384
18673	18714	48
18714	18752	96
18752	18791	144
18791	18830	384
18830	18870	48
18870	18910	96
18910	18951	144
18951	18990	384
18990	19029	48
19029	19068	96
19068	19108	144
19108	19147	384
19147	19186	48
19186	19225	96
19225	19265	144
19265	19304	384
19304	19344	48
19344	19383	96
19383	19423	144
19423	19462	384
19462	19502	48
19502	19541	96
19541	19581	144
19581	19620	384
19620	19660	48
19660	19699	96
19699	19739	144
19739	19778	384
19778	19818	48
19818	19857	96
19857	19897	144
19897	20271	384
