8	66	384
66	124	96
124	181	384
181	247	96
247	307	384
307	363	96
363	418	384
418	473	96
473	525	384
525	576	96
576	635	384
635	690	96
690	746	384
746	801	96
801	867	384
867	933	96
933	992	384
992	1051	96
1051	1109	384
1109	1168	96
1168	1226	384
1226	1285	96
1285	1345	384
1345	1405	96
1405	1462	384
1462	1519	96
1519	1576	384
1576	1633	96
1633	1691	384
1691	1750	96
1750	1807	384
1807	1865	96
1865	1924	384
1924	1983	96
1983	2040	384
2040	2098	96
2098	2156	384
2156	2214	96
2214	2272	384
2272	2331	96
2331	2388	384
2388	2446	96
2446	2501	384
2501	2557	96
2557	2618	384
2618	2679	96
2679	2737	384
2737	2795	96
2795	2853	384
2853	2911	96
2911	2968	384
2968	3026	96
3026	3085	384
3085	3144	96
3144	3203	384
3203	3262	96
3262	3321	384
3321	3384	96
3384	3439	384
3439	3495	96
3495	3554	384
3554	3614	96
3614	3671	384
3671	3729	96
3729	3786	384
3786	3843	96
3843	3901	384
3901	3959	96
3959	4017	384
4017	4076	96
4076	4133	384
4133	4190	96
4190	4248	384
4248	4306	96
4306	4362	384
4362	4418	96
4418	4478	384
4478	4538	96
4538	4598	384
4598	4658	96
4658	4713	384
4713	4769	96
4769	4824	384
4824	4880	96
4880	4940	384
4940	5001	96
5001	5061	384
5061	5122	96
5122	5179	384
5179	5237	96
5237	5294	384
5294	5352	96
5352	5408	384
5408	5465	96
5465	5522	384
5522	5579	96
5579	5639	384
5639	5700	96
5700	5761	384
5761	5822	96
5822	5876	384
5876	5931	96
5931	5990	384
5990	6048	96
6048	6105	384
6105	6158	96
6158	6218	384
6218	6279	96
6279	6337	384
6337	6395	96
6395	6452	384
6452	6509	96
6509	6566	384
6566	6623	96
6623	6680	384
6680	6737	96
6737	6795	384
6795	6854	96
6854	6913	384
6913	6972	96
6972	7027	384
7027	7083	96
7083	7139	384
7139	7195	96
7195	7254	384
7254	7314	96
7314	7374	384
7374	7430	96
7430	7487	384
7487	7544	96
7544	7601	384
7601	7658	96
7658	7717	384
7717	7775	96
7775	7830	384
7830	7889	96
7889	7946	384
7946	8001	96
8001	8055	384
8055	8109	96
8109	8169	384
8169	8229	96
8229	8289	384
8289	8350	96
8350	8408	384
8408	8466	96
8466	8524	384
8524	8582	96
8582	8638	384
8638	8695	96
8695	8752	384
8752	8809	96
8809	8868	384
8868	8927	96
8927	8986	384
8986	9045	96
9045	9100	384
9100	9155	96
9155	9214	384
9214	9274	96
9274	9330	384
9330	9386	96
9386	9442	384
9442	9499	96
9499	9557	384
9557	9616	96
9616	9674	384
9674	9733	96
9733	9789	384
9789	9846	96
9846	9903	384
9903	9960	96
9960	10017	384
10017	10074	96
10074	10131	384
10131	10189	96
10189	10246	384
10246	10303	96
10303	10361	384
10361	10419	96
10419	10476	384
10476	10533	96
10533	10590	384
10590	10647	96
10647	10703	384
10703	10760	96
10760	10817	384
10817	10874	96
10874	10931	384
10931	10988	96
