101	152	384
152	203	48
203	254	96
254	305	144
305	356	384
356	407	48
407	457	96
457	508	144
508	556	384
556	604	48
604	654	96
654	704	144
704	752	384
752	801	48
801	851	96
851	901	144
901	950	384
950	1000	48
1000	1049	96
1049	1099	144
1099	1149	384
1149	1199	48
1199	1249	96
1249	1300	144
1300	1347	384
1347	1394	48
1394	1443	96
1443	1492	144
1492	1541	384
1541	1590	48
1590	1638	96
1638	1686	144
1686	1735	384
1735	1785	48
1785	1833	96
1833	1881	144
1881	1932	384
1932	1983	48
1983	2033	96
2033	2083	144
2083	2131	384
2131	2180	48
2180	2228	96
2228	2277	144
2277	2327	384
2327	2377	48
2377	2426	96
2426	2475	144
2475	2524	384
2524	2573	48
2573	2621	96
2621	2670	144
2670	2719	384
2719	2769	48
2769	2818	96
2818	2868	144
2868	2916	384
2916	2965	48
2965	3013	96
3013	3062	144
3062	3111	384
3111	3160	48
3160	3209	96
3209	3258	144
3258	3307	384
3307	3356	48
3356	3405	96
3405	3455	144
3455	3504	384
3504	3553	48
3553	3602	96
3602	3652	144
3652	3700	384
3700	3749	48
3749	3797	96
3797	3846	144
3846	3894	384
3894	3943	48
3943	3992	96
3992	4041	144
4041	4089	384
4089	4137	48
4137	4185	96
4185	4234	144
4234	4284	384
4284	4335	48
4335	4383	96
4383	4431	144
4431	4479	384
4479	4528	48
4528	4577	96
4577	4627	144
4627	4676	384
4676	4725	48
4725	4774	96
4774	4823	144
4823	4872	384
4872	4921	48
4921	4970	96
4970	5020	144
5020	5069	384
5069	5119	48
5119	5168	96
5168	5218	144
5218	5267	384
5267	5316	48
5316	5364	96
5364	5413	144
5413	5462	384
5462	5512	48
5512	5561	96
5561	5611	144
5611	5660	384
5660	5709	48
5709	5758	96
5758	5808	144
5808	5857	384
5857	5907	48
5907	5956	96
5956	6005	144
6005	6053	384
6053	6101	48
6101	6149	96
6149	6198	144
6198	6247	384
6247	6296	48
6296	6345	96
6345	6394	144
6394	6443	384
6443	6493	48
6493	6542	96
6542	6592	144
6592	6640	384
6640	6689	48
6689	6738	96
6738	6787	144
6787	6835	384
6835	6884	48
6884	6932	96
6932	6981	144
6981	7030	384
7030	7079	48
7079	7128	96
7128	7177	144
7177	7226	384
7226	7275	48
7275	7324	96
7324	7373	144
7373	7421	384
7421	7470	48
7470	7519	96
7519	7568	144
7568	7616	384
7616	7665	48
7665	7714	96
7714	7763	144
7763	7811	384
7811	7860	48
7860	7908	96
7908	7957	144
7957	8006	384
8006	8056	48
8056	8106	96
8106	8156	144
8156	8205	384
8205	8254	48
8254	8303	96
8303	8353	144
8353	8402	384
8402	8452	48
8452	8501	96
8501	8551	144
8551	8600	384
8600	8649	48
8649	8698	96
8698	8747	144
8747	8797	384
8797	8847	48
8847	8897	96
8897	8947	144
8947	8997	384
8997	9047	48
9047	9097	96
9097	9148	144
9148	9196	384
9196	9245	48
9245	9294	96
9294	9343	144
9343	9391	384
9391	9440	48
9440	9489	96
9489	9538	144
9538	9587	384
9587	9636	48
9636	9685	96
9685	9734	144
9734	9783	384
9783	9833	48
9833	9883	96
9883	9933	144
9933	9982	384
9982	10031	48
10031	10080	96
10080	10129	144
10129	10178	384
10178	10227	48
10227	10276	96
10276	10326	144
10326	10375	384
10375	10424	48
10424	10473	96
10473	10523	144
10523	10572	384
10572	10621	48
10621	10670	96
10670	10720	144
10720	10769	384
10769	10819	48
10819	10868	96
10868	10918	144
10918	10967	384
10967	11017	48
11017	11067	96
11067	11118	144
11118	11167	384
11167	11217	48
11217	11267	96
11267	11317	144
11317	11365	384
11365	11414	48
11414	11462	96
11462	11511	144
11511	11560	384
11560	11610	48
11610	11660	96
11660	11710	144
11710	11759	384
11759	11809	48
11809	11858	96
11858	11908	144
11908	11958	384
11958	12008	48
12008	12058	96
12058	12108	144
12108	12157	384
12157	12206	48
12206	12255	96
12255	12305	144
12305	12353	384
12353	12401	48
12401	12449	96
12449	12498	144
12498	12547	384
12547	12596	48
