21	91	96
91	164	384
164	232	96
232	314	384
314	391	96
391	470	384
470	549	96
549	628	384
628	703	96
703	778	384
778	858	96
858	938	384
938	1010	96
1010	1083	384
1083	1156	96
1156	1229	384
1229	1297	96
1297	1365	384
1365	1437	96
1437	1510	384
1510	1582	96
1582	1654	384
1654	1726	96
1726	1799	384
1799	1874	96
1874	1949	384
1949	2024	96
2024	2100	384
2100	2173	96
2173	2247	384
2247	2321	96
2321	2395	384
2395	2468	96
2468	2541	384
2541	2614	96
2614	2687	384
2687	2757	96
2757	2827	384
2827	2897	96
2897	2968	384
2968	3039	96
3039	3110	384
3110	3178	96
3178	3250	384
3250	3323	96
3323	3392	384
3392	3461	96
3461	3536	384
3536	3612	96
3612	3684	384
3684	3760	96
3760	3830	384
3830	3901	96
3901	3974	384
3974	4049	96
4049	4122	384
4122	4193	96
4193	4266	384
4266	4340	96
4340	4409	384
4409	4478	96
4478	4547	384
4547	4616	96
4616	4689	384
4689	4763	96
4763	4831	384
4831	4899	96
4899	4968	384
4968	5037	96
5037	5112	384
5112	5187	96
5187	5260	384
5260	5333	96
5333	5403	384
5403	5474	96
5474	5544	384
5544	5615	96
5615	5685	384
5685	5756	96
5756	5826	384
5826	5896	96
5896	5968	384
5968	6035	96
6035	6105	384
6105	6173	96
6173	6243	384
6243	6314	96
6314	6384	384
6384	6455	96
6455	6522	384
6522	6593	96
6593	6658	384
6658	6727	96
6727	6799	384
6799	6869	96
6869	6938	384
6938	7008	96
7008	7077	384
7077	7146	96
7146	7219	384
7219	7288	96
7288	7357	384
7357	7424	96
7424	7494	384
7494	7563	96
7563	7631	384
7631	7700	96
7700	7769	384
7769	7839	96
7839	7908	384
7908	7977	96
7977	8045	384
8045	8111	96
8111	8181	384
8181	8252	96
8252	8319	384
8319	8387	96
8387	8457	384
8457	8525	96
8525	8595	384
8595	8665	96
8665	8735	384
8735	8805	96
8805	8874	384
8874	8941	96
8941	9010	384
9010	9079	96
9079	9146	384
9146	9209	96
9209	9278	384
9278	9352	96
9352	9422	384
9422	9492	96
9492	9560	384
9560	9628	96
9628	9696	384
9696	9765	96
9765	9833	384
9833	9901	96
