9	102	384
102	196	48
196	290	96
290	384	144
384	477	384
477	570	48
570	662	96
662	752	144
752	846	384
846	937	48
937	1027	96
1027	1116	144
1116	1213	384
1213	1307	48
1307	1401	96
1401	1496	144
1496	1592	384
1592	1689	48
1689	1786	96
1786	1883	144
1883	1973	384
1973	2073	48
2073	2170	96
2170	2260	144
2260	2358	384
2358	2456	48
2456	2547	96
2547	2642	144
2642	2733	384
2733	2829	48
2829	2921	96
2921	3026	144
3026	3119	384
3119	3212	48
3212	3308	96
3308	3404	144
3404	3498	384
3498	3599	48
3599	3692	96
3692	3785	144
3785	3880	384
3880	3979	48
3979	4074	96
4074	4172	144
4172	4263	384
4263	4368	48
4368	4463	96
4463	4564	144
4564	4663	384
4663	4758	48
4758	4847	96
4847	4945	144
4945	5039	384
5039	5134	48
5134	5229	96
5229	5324	144
5324	5424	384
5424	5521	48
5521	5614	96
5614	5706	144
5706	5802	384
5802	5898	48
5898	5994	96
5994	6099	144
6099	6186	384
6186	6281	48
6281	6382	96
6382	6480	144
6480	6576	384
6576	6672	48
6672	6769	96
6769	6867	144
6867	6956	384
6956	7053	48
7053	7148	96
7148	7247	144
7247	7339	384
7339	7432	48
7432	7531	96
7531	7630	144
7630	7723	384
7723	7817	48
7817	7915	96
7915	8013	144
8013	8109	384
8109	8203	48
8203	8302	96
8302	8396	144
8396	8495	384
8495	8592	48
8592	8695	96
8695	8795	144
8795	8889	384
8889	8983	48
8983	9075	96
9075	9168	144
9168	9262	384
9262	9356	48
9356	9451	96
9451	9547	144
9547	9644	384
9644	9741	48
9741	9832	96
9832	9930	144
9930	10029	384
10029	10128	48
10128	10222	96
10222	10317	144
10317	10422	384
10422	10519	48
10519	10613	96
10613	10718	144
10718	10816	384
10816	10914	48
10914	11007	96
11007	11100	144
11100	11198	384
11198	11292	48
11292	11390	96
11390	11494	144
11494	11595	384
11595	11691	48
11691	11788	96
11788	11883	144
11883	11981	384
11981	12079	48
12079	12179	96
12179	12279	144
12279	12379	384
12379	12479	48
12479	12575	96
12575	12671	144
12671	12766	384
12766	12862	48
12862	12958	96
12958	13054	144
13054	13151	384
13151	13244	48
13244	13339	96
13339	13434	144
13434	13530	384
13530	13627	48
13627	13724	96
13724	13821	144
13821	13921	384
13921	14022	48
14022	14122	96
14122	14223	144
14223	14325	384
14325	14427	48
14427	14525	96
14525	14623	144
14623	14719	384
14719	14808	48
14808	14907	96
14907	15001	144
15001	15098	384
15098	15195	48
15195	15292	96
15292	15390	144
15390	15490	384
15490	15596	48
15596	15694	96
15694	15792	144
15792	15893	384
15893	15989	48
15989	16081	96
16081	16175	144
16175	16273	384
16273	16371	48
16371	16467	96
16467	16563	144
16563	16665	384
16665	16764	48
16764	16865	96
16865	16973	144
16973	17070	384
17070	17168	48
17168	17266	96
17266	17364	144
17364	17462	384
17462	17561	48
17561	17660	96
17660	17759	144
17759	17856	384
17856	17951	48
17951	18044	96
18044	18145	144
18145	18245	384
18245	18345	48
18345	18444	96
18444	18543	144
18543	18641	384
18641	18739	48
18739	18836	96
18836	18933	144
18933	19032	384
19032	19129	48
19129	19226	96
19226	19322	144
19322	19418	384
19418	19515	48
19515	19619	96
19619	19724	144
19724	19825	384
19825	19926	48
19926	20015	96
20015	20112	144
20112	20210	384
20210	20309	48
20309	20410	96
20410	20512	144
20512	20618	384
20618	20718	48
20718	20811	96
20811	20918	144
20918	21025	384
21025	21127	48
21127	21241	96
21241	21522	144
21522	22548	192
