3	81	384
81	151	96
151	227	384
227	304	96
304	382	384
382	462	96
462	539	384
539	617	96
617	691	384
691	766	96
766	841	384
841	916	96
916	991	384
991	1066	96
1066	1148	384
1148	1230	96
1230	1306	384
1306	1382	96
1382	1459	384
1459	1536	96
1536	1612	384
1612	1692	96
1692	1767	384
1767	1843	96
1843	1918	384
1918	1991	96
1991	2064	384
2064	2137	96
2137	2210	384
2210	2283	96
2283	2362	384
2362	2441	96
2441	2520	384
2520	2600	96
2600	2678	384
2678	2756	96
2756	2834	384
2834	2912	96
2912	2990	384
2990	3069	96
3069	3146	384
3146	3222	96
3222	3303	384
3303	3384	96
3384	3460	384
3460	3537	96
3537	3615	384
3615	3694	96
3694	3773	384
3773	3849	96
3849	3924	384
3924	4005	96
4005	4077	384
4077	4152	96
4152	4227	384
4227	4306	96
4306	4379	384
4379	4453	96
4453	4527	384
4527	4601	96
4601	4675	384
4675	4749	96
4749	4830	384
4830	4914	96
4914	4991	384
4991	5068	96
5068	5145	384
5145	5222	96
5222	5299	384
5299	5376	96
5376	5452	384
5452	5528	96
5528	5604	384
5604	5680	96
5680	5753	384
5753	5826	96
5826	5899	384
5899	5981	96
5981	6063	384
6063	6141	96
6141	6219	384
6219	6297	96
6297	6375	384
6375	6453	96
6453	6531	384
6531	6601	96
6601	6675	384
6675	6749	96
6749	6825	384
6825	6902	96
6902	6979	384
6979	7056	96
7056	7133	384
7133	7207	96
7207	7281	384
7281	7356	96
7356	7428	384
7428	7500	96
7500	7582	384
7582	7664	96
7664	7738	384
7738	7813	96
7813	7890	384
7890	7967	96
7967	8044	384
8044	8121	96
8121	8194	384
8194	8267	96
8267	8342	384
8342	8417	96
8417	8492	384
8492	8566	96
8566	8640	384
8640	8714	96
8714	8788	384
8788	8862	96
8862	8936	384
8936	9010	96
9010	9084	384
9084	9158	96
9158	9232	384
9232	9306	96
9306	9380	384
9380	9454	96
9454	9528	384
9528	9605	96
9605	9674	384
9674	9751	96
9751	9828	384
9828	9905	96
9905	9974	384
9974	10048	96
10048	10118	384
10118	10188	96
10188	10263	384
10263	10338	96
10338	10411	384
10411	10484	96
10484	10558	384
10558	10631	96
10631	10703	384
10703	10774	96
10774	10839	384
10839	10912	96
10912	10985	384
10985	11059	96
11059	11137	384
11137	11216	96
11216	11291	384
11291	11368	96
11368	11445	384
11445	11528	96
11528	11599	384
11599	11676	96
11676	11751	384
11751	11824	96
11824	11898	384
11898	11974	96
11974	12043	384
12043	12115	96
12115	12187	384
12187	12257	96
12257	12333	384
12333	12411	96
12411	12487	384
12487	12562	96
12562	12634	384
12634	12705	96
12705	12782	384
12782	12855	96
12855	12924	384
12924	12999	96
12999	13074	384
13074	13148	96
13148	13217	384
13217	13289	96
13289	13362	384
13362	13432	96
13432	13510	384
13510	13582	96
13582	13654	384
13654	13723	96
13723	13794	384
13794	13861	96
13861	13940	384
13940	14010	96
14010	14081	384
14081	14154	96
14154	14223	384
14223	14291	96
14291	14368	384
14368	14441	96
14441	14513	384
14513	14585	96
14585	14659	384
14659	14734	96
14734	14807	384
14807	14884	96
14884	14958	384
14958	15033	96
15033	15106	384
15106	15179	96
15179	15252	384
15252	15325	96
15325	15398	384
15398	15471	96
15471	15544	384
15544	15617	96
15617	15690	384
15690	15762	96
15762	15834	384
15834	15911	96
15911	15984	384
15984	16055	96
16055	16131	384
16131	16208	96
16208	16281	384
16281	16355	96
16355	16429	384
16429	16503	96
16503	16580	384
16580	16650	96
16650	16723	384
16723	16797	96
16797	16872	384
16872	16942	96
16942	17014	384
17014	17090	96
17090	17163	384
17163	17237	96
17237	17310	384
17310	17383	96
17383	17458	384
17458	17533	96
17533	17604	384
17604	17676	96
17676	17753	384
17753	17830	96
17830	17905	384
17905	17981	96
17981	18053	384
18053	18125	96
18125	18200	384
18200	18275	96
18275	18347	384
18347	18419	96
18419	18493	384
18493	18567	96
18567	18639	384
18639	18711	96
18711	18783	384
18783	18855	96
18855	18927	384
18927	19000	96
19000	19094	384
19094	19521	96
19521	20054	384
