10	74	384
74	138	96
138	202	384
202	265	96
265	323	384
323	384	96
384	447	384
447	508	96
508	571	384
571	633	96
633	696	384
696	756	96
756	822	384
822	883	96
883	945	384
945	1010	96
1010	1075	384
1075	1141	96
1141	1207	384
1207	1269	96
1269	1332	384
1332	1395	96
1395	1460	384
1460	1523	96
1523	1587	384
1587	1650	96
1650	1713	384
1713	1775	96
1775	1839	384
1839	1905	96
1905	1968	384
1968	2031	96
2031	2095	384
2095	2159	96
2159	2220	384
2220	2283	96
2283	2352	384
2352	2413	96
2413	2476	384
2476	2540	96
2540	2603	384
2603	2667	96
2667	2729	384
2729	2791	96
2791	2854	384
2854	2918	96
2918	2982	384
2982	3046	96
3046	3113	384
3113	3180	96
3180	3243	384
3243	3307	96
3307	3371	384
3371	3433	96
3433	3496	384
3496	3559	96
3559	3623	384
3623	3685	96
3685	3749	384
3749	3815	96
3815	3877	384
3877	3940	96
3940	4003	384
4003	4066	96
4066	4129	384
4129	4192	96
4192	4260	384
4260	4320	96
4320	4381	384
4381	4443	96
4443	4505	384
4505	4568	96
4568	4633	384
4633	4698	96
4698	4758	384
4758	4819	96
4819	4880	384
4880	4941	96
4941	5002	384
5002	5064	96
5064	5126	384
5126	5188	96
5188	5250	384
5250	5312	96
5312	5374	384
5374	5436	96
5436	5498	384
5498	5561	96
5561	5623	384
5623	5685	96
5685	5747	384
5747	5809	96
5809	5871	384
5871	5933	96
5933	5995	384
5995	6058	96
6058	6119	384
6119	6180	96
6180	6242	384
6242	6305	96
6305	6366	384
6366	6428	96
6428	6489	384
6489	6550	96
6550	6611	384
6611	6674	96
6674	6734	384
6734	6795	96
6795	6852	384
6852	6914	96
6914	6974	384
6974	7034	96
7034	7097	384
7097	7161	96
7161	7221	384
7221	7280	96
7280	7342	384
7342	7404	96
7404	7465	384
7465	7526	96
7526	7585	384
7585	7644	96
7644	7705	384
7705	7767	96
7767	7828	384
7828	7890	96
7890	7948	384
7948	8007	96
8007	8066	384
8066	8126	96
8126	8188	384
8188	8250	96
8250	8313	384
8313	8375	96
8375	8436	384
8436	8497	96
8497	8558	384
8558	8620	96
8620	8679	384
8679	8738	96
8738	8797	384
8797	8856	96
8856	8915	384
8915	8975	96
8975	9036	384
9036	9098	96
9098	9164	384
9164	9230	96
