12	101	96
101	190	384
190	279	96
279	369	384
369	456	96
456	544	384
544	631	96
631	719	384
719	806	96
806	893	384
893	980	96
980	1067	384
1067	1151	96
1151	1236	384
1236	1320	96
1320	1405	384
1405	1490	96
1490	1575	384
1575	1660	96
1660	1742	384
1742	1826	96
1826	1912	384
1912	1996	96
1996	2083	384
2083	2169	96
2169	2255	384
2255	2341	96
2341	2432	384
2432	2519	96
2519	2606	384
2606	2693	96
2693	2781	384
2781	2866	96
2866	2951	384
2951	3036	96
3036	3121	384
3121	3206	96
3206	3297	384
3297	3383	96
3383	3469	384
3469	3552	96
3552	3635	384
3635	3718	96
3718	3801	384
3801	3884	96
3884	3967	384
3967	4050	96
4050	4142	384
4142	4235	96
4235	4324	384
4324	4414	96
4414	4499	384
4499	4585	96
4585	4672	384
4672	4755	96
4755	4841	384
4841	4928	96
4928	5013	384
5013	5099	96
5099	5180	384
5180	5268	96
5268	5352	384
5352	5438	96
5438	5523	384
5523	5608	96
5608	5690	384
5690	5772	96
5772	5857	384
5857	5943	96
5943	6028	384
6028	6112	96
6112	6194	384
6194	6288	96
6288	6370	384
6370	6457	96
6457	6540	384
6540	6624	96
6624	6710	384
6710	6794	96
6794	6880	384
6880	6964	96
6964	7049	384
7049	7137	96
7137	7221	384
7221	7305	96
7305	7391	384
7391	7478	96
7478	7563	384
7563	7648	96
7648	7732	384
7732	7817	96
7817	7901	384
7901	7986	96
7986	8069	384
8069	8152	96
8152	8238	384
8238	8325	96
8325	8413	384
8413	8499	96
8499	8585	384
8585	8672	96
8672	8756	384
8756	8840	96
8840	8924	384
8924	9009	96
9009	9094	384
9094	9178	96
9178	9263	384
9263	9348	96
9348	9431	384
9431	9514	96
9514	9597	384
9597	9678	96
9678	9762	384
9762	9843	96
9843	9928	384
9928	10011	96
10011	10096	384
10096	10179	96
10179	10263	384
10263	10347	96
10347	10437	384
10437	10524	96
10524	10609	384
10609	10688	96
10688	10770	384
10770	10856	96
10856	10942	384
10942	11023	96
11023	11112	384
11112	11201	96
11201	11285	384
11285	11368	96
11368	11450	384
11450	11533	96
11533	11620	384
11620	11705	96
11705	11788	384
11788	11868	96
11868	11956	384
11956	12043	96
12043	12126	384
12126	12211	96
12211	12295	384
12295	12383	96
12383	12471	384
12471	12555	96
12555	12638	384
12638	12724	96
12724	12811	384
12811	12899	96
12899	12985	384
12985	13071	96
13071	13156	384
13156	13242	96
13242	13325	384
13325	13409	96
13409	13493	384
13493	13577	96
13577	13659	384
13659	13741	96
13741	13823	384
13823	13905	96
13905	13987	384
13987	14070	96
14070	14152	384
14152	14234	96
14234	14316	384
14316	14400	96
14400	14481	384
14481	14562	96
14562	14648	384
14648	14729	96
14729	14810	384
14810	14887	96
14887	14975	384
14975	15055	96
15055	15138	384
15138	15220	96
15220	15300	384
15300	15380	96
15380	15462	384
15462	15544	96
15544	15626	384
15626	15709	96
15709	15792	384
15792	15875	96
15875	15954	384
15954	16034	96
16034	16116	384
16116	16202	96
16202	16284	384
16284	16367	96
16367	16448	384
16448	16531	96
16531	16619	384
16619	16704	96
16704	16789	384
16789	16877	96
16877	16960	384
16960	17046	96
17046	17130	384
17130	17215	96
17215	17301	384
17301	17383	96
17383	17466	384
17466	17549	96
17549	17632	384
17632	17715	96
17715	17798	384
17798	17881	96
17881	17964	384
17964	18047	96
18047	18131	384
18131	18214	96
18214	18298	384
18298	18382	96
18382	18466	384
18466	18550	96
18550	18635	384
18635	18719	96
18719	18804	384
18804	18888	96
18888	18973	384
18973	19056	96
19056	19140	384
19140	19224	96
19224	19308	384
19308	19391	96
19391	19475	384
19475	19559	96
19559	19643	384
19643	19725	96
19725	19808	384
19808	19890	96
19890	19973	384
19973	20055	96
20055	20137	384
20137	20219	96
20219	20302	384
20302	20386	96
20386	20470	384
20470	20552	96
20552	20634	384
20634	20716	96
20716	21167	384
21167	21498	96
