23	97	384
97	168	48
168	236	96
236	307	384
307	379	48
379	451	96
451	520	384
520	592	48
592	664	96
664	734	384
734	806	48
806	876	96
876	949	384
949	1016	48
1016	1080	96
1080	1151	384
1151	1220	48
1220	1288	96
1288	1352	384
1352	1425	48
1425	1496	96
1496	1560	384
1560	1629	48
1629	1708	96
1708	1782	384
1782	1857	48
1857	1928	96
1928	1995	384
1995	2063	48
2063	2138	96
2138	2211	384
2211	2284	48
2284	2355	96
2355	2417	384
2417	2486	48
2486	2569	96
2569	2628	384
2628	2697	48
2697	2772	96
2772	2842	384
2842	2914	48
2914	2987	96
2987	3056	384
3056	3122	48
3122	3196	96
3196	3264	384
3264	3331	48
3331	3402	96
3402	3466	384
3466	3539	48
3539	3610	96
3610	3668	384
3668	3745	48
3745	3814	96
3814	3883	384
3883	3952	48
3952	4024	96
4024	4094	384
4094	4163	48
4163	4231	96
4231	4299	384
4299	4370	48
4370	4436	96
4436	4502	384
4502	4565	48
4565	4635	96
4635	4707	384
4707	4772	48
4772	4842	96
4842	4910	384
4910	4976	48
4976	5045	96
5045	5114	384
5114	5183	48
5183	5249	96
5249	5316	384
5316	5383	48
5383	5454	96
5454	5521	384
5521	5587	48
5587	5653	96
5653	5719	384
5719	5787	48
5787	5853	96
5853	5919	384
5919	5985	48
5985	6056	96
6056	6124	384
6124	6187	48
6187	6256	96
6256	6320	384
6320	6384	48
6384	6447	96
6447	6513	384
6513	6581	48
6581	6653	96
6653	6721	384
6721	6793	48
6793	6859	96
6859	6931	384
6931	7001	48
7001	7073	96
7073	7143	384
7143	7213	48
7213	7279	96
7279	7349	384
7349	7412	48
7412	7490	96
7490	7563	384
7563	7628	48
7628	7698	96
7698	7767	384
7767	7834	48
7834	7908	96
7908	7977	384
7977	8047	48
8047	8114	96
8114	8183	384
8183	8252	48
8252	8324	96
8324	8392	384
8392	8462	48
8462	8526	96
8526	8588	384
8588	8654	48
8654	8721	96
8721	8791	384
8791	8864	48
8864	8931	96
8931	9008	384
9008	9079	48
9079	9142	96
9142	9209	384
9209	9276	48
9276	9344	96
9344	9412	384
9412	9480	48
9480	9546	96
9546	9617	384
9617	9684	48
9684	9752	96
9752	9821	384
9821	9888	48
9888	9959	96
9959	10027	384
10027	10094	48
10094	10164	96
10164	10240	384
10240	10304	48
10304	10368	96
10368	10437	384
10437	10506	48
10506	10576	96
10576	10645	384
10645	10714	48
10714	10782	96
10782	10851	384
10851	10919	48
10919	10986	96
10986	11053	384
11053	11120	48
11120	11187	96
11187	11254	384
11254	11316	48
11316	11388	96
11388	11460	384
11460	11533	48
11533	11602	96
11602	11670	384
11670	11736	48
11736	11803	96
11803	11870	384
11870	11937	48
11937	12001	96
12001	12065	384
12065	12129	48
12129	12199	96
12199	12268	384
12268	12335	48
12335	12404	96
12404	12465	384
12465	12538	48
12538	12601	96
12601	12664	384
12664	12731	48
12731	12796	96
12796	12859	384
12859	12923	48
12923	12988	96
12988	13051	384
13051	13113	48
13113	13173	96
13173	13243	384
13243	13309	48
13309	13375	96
13375	13444	384
13444	13511	48
13511	13581	96
13581	13645	384
13645	13708	48
13708	13768	96
13768	13836	384
13836	13903	48
13903	13970	96
13970	14036	384
14036	14098	48
14098	14161	96
14161	14232	384
14232	14305	48
14305	14374	96
14374	14441	384
14441	14508	48
14508	14573	96
14573	14640	384
14640	14705	48
14705	14781	96
14781	14849	384
14849	14916	48
14916	14982	96
14982	15047	384
15047	15110	48
15110	15181	96
15181	15245	384
15245	15311	48
15311	15373	96
15373	15438	384
15438	15504	48
15504	15567	96
15567	15638	384
15638	15707	48
15707	15776	96
15776	15845	384
15845	15912	48
15912	15978	96
15978	16044	384
16044	16108	48
16108	16170	96
16170	16236	384
16236	16305	48
16305	16376	96
16376	16441	384
16441	16506	48
16506	16570	96
16570	16634	384
16634	16698	48
16698	16763	96
16763	16833	384
16833	16901	48
16901	16972	96
16972	17039	384
17039	17105	48
17105	17170	96
17170	17238	384
17238	17307	48
17307	17376	96
17376	17445	384
17445	17515	48
17515	17583	96
17583	17654	384
17654	17721	48
17721	17789	96
17789	17857	384
17857	17925	48
17925	17994	96
17994	18061	384
18061	18126	48
18126	18187	96
18187	18255	384
18255	18319	48
18319	18386	96
18386	18448	384
18448	18507	48
18507	18577	96
18577	18642	384
18642	18704	48
18704	18766	96
18766	18833	384
18833	18900	48
18900	18969	96
18969	19033	384
19033	19097	48
19097	19164	96
19164	19227	384
19227	19288	48
19288	19353	96
19353	19418	384
19418	19483	48
19483	19549	96
19549	19613	384
19613	19674	48
19674	19738	96
19738	19804	384
19804	19866	48
19866	19933	96
19933	19998	384
19998	20063	48
20063	20128	96
20128	20194	384
20194	20259	48
20259	20325	96
20325	20391	384
20391	20452	48
20452	20523	96
20523	20590	384
20590	20656	48
20656	20722	96
20722	20788	384
20788	20853	48
20853	20917	96
20917	20983	384
20983	21048	48
21048	21116	96
21116	21181	384
21181	21246	48
21246	21310	96
21310	21375	384
21375	21440	48
21440	21506	96
21506	21572	384
21572	21638	48
21638	21704	96
21704	21767	384
21767	21832	48
21832	21896	96
21896	21963	384
21963	22027	48
22027	22097	96
22097	22165	384
22165	22234	48
22234	22298	96
22298	22366	384
22366	22433	48
22433	22505	96
22505	22574	384
22574	22638	48
22638	22705	96
22705	22769	384
22769	22829	48
22829	22899	96
22899	22963	384
22963	23027	48
23027	23093	96
23093	23152	384
23152	23212	48
23212	23280	96
23280	23346	384
23346	23408	48
23408	23472	96
23472	23536	384
23536	23600	48
23600	23666	96
23666	23730	384
23730	23794	48
23794	23860	96
23860	23926	384
23926	23992	48
23992	24058	96
24058	24124	384
24124	24190	48
24190	24259	96
24259	24320	384
24320	24384	48
24384	24451	96
24451	24514	384
24514	24574	48
24574	24635	96
24635	24698	384
24698	24759	48
24759	24823	96
24823	24890	384
