4	55	384
55	106	48
106	157	96
157	208	144
208	259	384
259	310	48
310	361	96
361	413	144
413	462	384
462	512	48
512	561	96
561	611	144
611	660	384
660	710	48
710	760	96
760	810	144
810	859	384
859	908	48
908	957	96
957	1007	144
1007	1056	384
1056	1106	48
1106	1155	96
1155	1205	144
1205	1254	384
1254	1303	48
1303	1352	96
1352	1401	144
1401	1450	384
1450	1499	48
1499	1548	96
1548	1597	144
1597	1646	384
1646	1695	48
1695	1744	96
1744	1794	144
1794	1843	384
1843	1893	48
1893	1942	96
1942	1992	144
1992	2041	384
2041	2091	48
2091	2140	96
2140	2190	144
2190	2239	384
2239	2289	48
2289	2339	96
2339	2389	144
2389	2438	384
2438	2488	48
2488	2538	96
2538	2588	144
2588	2637	384
2637	2687	48
2687	2737	96
2737	2787	144
2787	2836	384
2836	2885	48
2885	2934	96
2934	2984	144
2984	3033	384
3033	3083	48
3083	3132	96
3132	3182	144
3182	3232	384
3232	3282	48
3282	3332	96
3332	3382	144
3382	3432	384
3432	3482	48
3482	3532	96
3532	3582	144
3582	3632	384
3632	3682	48
3682	3732	96
3732	3782	144
3782	3832	384
3832	3882	48
3882	3932	96
3932	3983	144
3983	4032	384
4032	4082	48
4082	4131	96
4131	4181	144
4181	4230	384
4230	4280	48
4280	4330	96
4330	4380	144
4380	4430	384
4430	4481	48
4481	4531	96
4531	4582	144
4582	4632	384
4632	4683	48
4683	4733	96
4733	4784	144
4784	4833	384
4833	4882	48
4882	4931	96
4931	4981	144
4981	5030	384
5030	5079	48
5079	5128	96
5128	5178	144
5178	5227	384
5227	5277	48
5277	5326	96
5326	5376	144
5376	5425	384
5425	5475	48
5475	5524	96
5524	5574	144
5574	5623	384
5623	5673	48
5673	5723	96
5723	5773	144
5773	5822	384
5822	5872	48
5872	5922	96
5922	5972	144
5972	6021	384
6021	6071	48
6071	6121	96
6121	6171	144
6171	6220	384
6220	6270	48
6270	6320	96
6320	6370	144
6370	6419	384
6419	6469	48
6469	6518	96
6518	6568	144
6568	6617	384
6617	6667	48
6667	6716	96
6716	6766	144
6766	6816	384
6816	6866	48
6866	6916	96
6916	6966	144
6966	7016	384
7016	7066	48
7066	7116	96
7116	7166	144
7166	7216	384
7216	7267	48
7267	7317	96
7317	7368	144
7368	7418	384
7418	7469	48
7469	7519	96
7519	7570	144
7570	7620	384
7620	7670	48
7670	7720	96
7720	7771	144
7771	7821	384
7821	7871	48
7871	7921	96
7921	7972	144
7972	8022	384
8022	8072	48
8072	8122	96
8122	8172	144
8172	8222	384
8222	8272	48
8272	8322	96
8322	8373	144
8373	8422	384
8422	8472	48
8472	8521	96
8521	8571	144
8571	8620	384
8620	8670	48
8670	8719	96
8719	8769	144
8769	8819	384
8819	8870	48
8870	8920	96
8920	8971	144
8971	9021	384
9021	9072	48
9072	9122	96
9122	9173	144
9173	9222	384
9222	9272	48
9272	9322	96
9322	9372	144
9372	9422	384
9422	9472	48
9472	9522	96
9522	9572	144
9572	9622	384
9622	9672	48
9672	9722	96
9722	9773	144
9773	9823	384
9823	9873	48
9873	9923	96
9923	9974	144
9974	10024	384
10024	10074	48
10074	10124	96
10124	10174	144
10174	10224	384
10224	10274	48
10274	10324	96
10324	10374	144
10374	10423	384
10423	10473	48
10473	10523	96
10523	10573	144
10573	10623	384
10623	10673	48
10673	10723	96
10723	10773	144
10773	10823	384
10823	10874	48
10874	10924	96
10924	10975	144
10975	11025	384
11025	11075	48
11075	11126	96
11126	11177	144
11177	11226	384
11226	11276	48
11276	11327	96
11327	11379	144
11379	11430	384
11430	11481	48
11481	11529	96
11529	11577	144
11577	11627	384
11627	11677	48
11677	11727	96
11727	11777	144
11777	11827	384
11827	11877	48
11877	11927	96
11927	11978	144
11978	12027	384
12027	12077	48
12077	12127	96
12127	12177	144
12177	12226	384
12226	12276	48
12276	12326	96
12326	12376	144
12376	12425	384
12425	12475	48
12475	12525	96
12525	12575	144
12575	12624	384
12624	12674	48
12674	12724	96
12724	12774	144
12774	12824	384
12824	12874	48
12874	12924	96
12924	12974	144
12974	13024	384
13024	13074	48
13074	13124	96
13124	13174	144
13174	13223	384
13223	13273	48
13273	13323	96
13323	13373	144
13373	13422	384
13422	13472	48
13472	13522	96
13522	13572	144
13572	13621	384
13621	13671	48
13671	13720	96
13720	13770	144
13770	13819	384
13819	13869	48
13869	13919	96
13919	13969	144
13969	14018	384
14018	14068	48
14068	14118	96
14118	14168	144
14168	14218	384
14218	14268	48
14268	14318	96
14318	14368	144
14368	14418	384
14418	14469	48
14469	14519	96
14519	14570	144
14570	14620	384
14620	14671	48
14671	14722	96
14722	14773	144
14773	14821	384
14821	14870	48
14870	14919	96
14919	14968	144
14968	15018	384
15018	15068	48
15068	15118	96
15118	15168	144
15168	15218	384
15218	15268	48
15268	15316	96
15316	15365	144
15365	15415	384
15415	15465	48
15465	15515	96
15515	15566	144
15566	15615	384
15615	15664	48
15664	15713	96
15713	15763	144
15763	15812	384
15812	15862	48
15862	15911	96
15911	15961	144
15961	16011	384
16011	16062	48
16062	16113	96
16113	16164	144
16164	16214	384
16214	16265	48
16265	16315	96
16315	16365	144
16365	16414	384
16414	16464	48
16464	16513	96
16513	16563	144
16563	16612	384
16612	16662	48
16662	16712	96
16712	16762	144
16762	16811	384
16811	16861	48
16861	16910	96
16910	16960	144
16960	17009	384
17009	17059	48
17059	17109	96
17109	17159	144
17159	17208	384
17208	17258	48
17258	17307	96
17307	17357	144
17357	17406	384
17406	17456	48
17456	17506	96
17506	17556	144
17556	17606	384
17606	17656	48
17656	17706	96
17706	17756	144
17756	17806	384
17806	17856	48
17856	17906	96
17906	17957	144
17957	18006	384
18006	18056	48
18056	18106	96
18106	18156	144
18156	18205	384
18205	18255	48
18255	18305	96
18305	18355	144
18355	18404	384
18404	18454	48
18454	18503	96
18503	18553	144
18553	18602	384
18602	18652	48
18652	18701	96
18701	18751	144
18751	18801	384
18801	18852	48
18852	18902	96
18902	18953	144
18953	19003	384
19003	19054	48
19054	19105	96
19105	19156	144
19156	19206	384
19206	19256	48
19256	19306	96
19306	19356	144
19356	19406	384
19406	19456	48
19456	19506	96
19506	19556	144
19556	19605	384
19605	19655	48
19655	19704	96
19704	19754	144
19754	19803	384
19803	19853	48
19853	19903	96
19903	19953	144
19953	20002	384
20002	20052	48
20052	20101	96
20101	20151	144
20151	20200	384
20200	20250	48
20250	20299	96
20299	20349	144
20349	20398	384
20398	20448	48
20448	20497	96
20497	20547	144
20547	20596	384
20596	20646	48
20646	20696	96
20696	20746	144
20746	20795	384
20795	20844	48
20844	20893	96
20893	20943	144
20943	20992	384
20992	21041	48
21041	21090	96
21090	21140	144
21140	21189	384
21189	21239	48
21239	21289	96
21289	21339	144
21339	21388	384
21388	21438	48
21438	21488	96
21488	21538	144
21538	21588	384
21588	21638	48
21638	21688	96
21688	21738	144
21738	21788	384
21788	21838	48
21838	21888	96
21888	21938	144
21938	21987	384
21987	22036	48
22036	22085	96
22085	22135	144
22135	22184	384
22184	22234	48
22234	22283	96
22283	22333	144
22333	22382	384
22382	22432	48
22432	22482	96
22482	22532	144
22532	22582	384
22582	22632	48
22632	22682	96
22682	22732	144
22732	22782	384
22782	22833	48
22833	22883	96
22883	22934	144
22934	22984	384
22984	23035	48
23035	23085	96
23085	23136	144
23136	23186	384
23186	23236	48
23236	23286	96
23286	23336	144
23336	23386	384
23386	23436	48
23436	23486	96
23486	23537	144
23537	23587	384
23587	23637	48
23637	23687	96
23687	23738	144
23738	23788	384
23788	23838	48
23838	23888	96
23888	23939	144
23939	23989	384
23989	24039	48
24039	24089	96
24089	24139	144
24139	24189	384
24189	24239	48
24239	24289	96
24289	24340	144
24340	24390	384
24390	24440	48
24440	24490	96
24490	24541	144
24541	24591	384
24591	24641	48
24641	24691	96
24691	24742	144
24742	24792	384
24792	24842	48
24842	24892	96
24892	24943	144
24943	24993	384
24993	25044	48
25044	25094	96
25094	25145	144
25145	25195	384
25195	25245	48
25245	25295	96
25295	25346	144
25346	25396	384
25396	25447	48
25447	25497	96
25497	25548	144
25548	25598	384
25598	25648	48
25648	25698	96
25698	25748	144
25748	25798	384
25798	25848	48
25848	25898	96
25898	25948	144
25948	25997	384
25997	26047	48
26047	26097	96
26097	26147	144
26147	26196	384
26196	26246	48
26246	26296	96
26296	26346	144
26346	26395	384
26395	26445	48
26445	26494	96
26494	26544	144
26544	26593	384
26593	26643	48
26643	26693	96
26693	26743	144
26743	26793	384
26793	26843	48
26843	26893	96
26893	26943	144
26943	26993	384
26993	27043	48
27043	27093	96
27093	27143	144
27143	27192	384
27192	27241	48
27241	27290	96
27290	27340	144
27340	27389	384
27389	27439	48
27439	27488	96
27488	27537	144
27537	27587	384
27587	27638	48
27638	27688	96
27688	27739	144
27739	27789	384
27789	27840	48
27840	27890	96
27890	27941	144
27941	27991	384
27991	28042	48
28042	28092	96
28092	28143	144
28143	28193	384
28193	28243	48
28243	28293	96
28293	28343	144
28343	28393	384
28393	28444	48
28444	28494	96
28494	28545	144
28545	28595	384
28595	28646	48
28646	28696	96
28696	28747	144
28747	28797	384
28797	28847	48
28847	28897	96
28897	28948	144
28948	28998	384
28998	29049	48
29049	29099	96
29099	29149	144
29149	29199	384
29199	29249	48
29249	29299	96
29299	29350	144
29350	29400	384
29400	29450	48
29450	29500	96
29500	29551	144
29551	29601	384
29601	29651	48
29651	29701	96
29701	29752	144
29752	29802	384
29802	29853	48
29853	29903	96
29903	29953	144
29953	30003	384
30003	30053	48
30053	30103	96
30103	30153	144
30153	30203	384
30203	30253	48
30253	30303	96
30303	30353	144
30353	30403	384
30403	30454	48
30454	30504	96
30504	30555	144
30555	30605	384
30605	30656	48
30656	30706	96
30706	30756	144
30756	30805	384
30805	30855	48
30855	30904	96
30904	30954	144
30954	31003	384
31003	31053	48
31053	31103	96
31103	31153	144
31153	31203	384
31203	31254	48
31254	31306	96
31306	31358	144
31358	31410	384
31410	31462	48
31462	31783	96
31783	31876	384
31876	31962	24
31962	32061	48
32061	32154	72
32154	32253	96
32253	32372	120
32372	32790	384
32790	32829	24
32829	32868	48
32868	32925	72
32925	32992	96
32992	33059	120
33059	33124	384
33124	33175	24
33175	33225	48
33225	33275	72
33275	33327	96
33327	33840	120
33840	34160	384
