5	86	384
86	167	96
167	248	384
248	329	96
329	410	384
410	491	96
491	572	384
572	653	96
653	734	384
734	816	96
816	900	384
900	979	96
979	1058	384
1058	1137	96
1137	1219	384
1219	1299	96
1299	1382	384
1382	1464	96
1464	1546	384
1546	1628	96
1628	1708	384
1708	1789	96
1789	1876	384
1876	1963	96
1963	2047	384
2047	2131	96
2131	2212	384
2212	2297	96
2297	2379	384
2379	2462	96
2462	2544	384
2544	2628	96
2628	2709	384
2709	2790	96
2790	2871	384
2871	2953	96
2953	3032	384
3032	3112	96
3112	3203	384
3203	3287	96
3287	3371	384
3371	3456	96
3456	3539	384
3539	3622	96
3622	3703	384
3703	3786	96
3786	3869	384
3869	3952	96
3952	4034	384
4034	4116	96
4116	4196	384
4196	4283	96
4283	4363	384
4363	4443	96
4443	4528	384
4528	4614	96
4614	4700	384
4700	4787	96
4787	4867	384
4867	4947	96
4947	5029	384
5029	5112	96
5112	5196	384
5196	5280	96
5280	5360	384
5360	5442	96
5442	5530	384
5530	5618	96
5618	5705	384
5705	5790	96
5790	5868	384
5868	5944	96
5944	6031	384
6031	6118	96
6118	6201	384
6201	6284	96
6284	6363	384
6363	6444	96
6444	6524	384
6524	6604	96
6604	6684	384
6684	6764	96
6764	6844	384
6844	6924	96
6924	7004	384
7004	7084	96
7084	7164	384
7164	7244	96
7244	7324	384
7324	7404	96
7404	7484	384
7484	7564	96
7564	7644	384
7644	7724	96
7724	7804	384
7804	7884	96
7884	7964	384
7964	8044	96
8044	8124	384
8124	8204	96
8204	8284	384
8284	8364	96
8364	8444	384
8444	8524	96
8524	8604	384
8604	8684	96
8684	8764	384
8764	8844	96
8844	8924	384
8924	9004	96
9004	9084	384
9084	9164	96
9164	9244	384
9244	9324	96
9324	9404	384
9404	9484	96
9484	9564	384
9564	9644	96
9644	9724	384
9724	9804	96
9804	9884	384
9884	9964	96
9964	10044	384
10044	10124	96
10124	10204	384
10204	10284	96
10284	10364	384
10364	10444	96
10444	10524	384
10524	10604	96
10604	10684	384
10684	10764	96
10764	10844	384
10844	10924	96
10924	11004	384
11004	11084	96
11084	11164	384
11164	11244	96
11244	11324	384
11324	11404	96
11404	11484	384
11484	11564	96
11564	11650	384
11650	11732	96
11732	11812	384
11812	11893	96
11893	11974	384
11974	12054	96
12054	12136	384
12136	12222	96
12222	12303	384
12303	12384	96
12384	12470	384
12470	12557	96
12557	12640	384
12640	12724	96
12724	12807	384
12807	12891	96
12891	12975	384
12975	13055	96
13055	13136	384
13136	13218	96
13218	13303	384
13303	13383	96
13383	13464	384
13464	13545	96
13545	13625	384
13625	13706	96
13706	13796	384
13796	13882	96
13882	13967	384
13967	14048	96
14048	14132	384
14132	14217	96
14217	14299	384
14299	14382	96
14382	14462	384
14462	14542	96
14542	14627	384
14627	14712	96
14712	14797	384
14797	14882	96
14882	14960	384
14960	15038	96
15038	15122	384
15122	15206	96
15206	15292	384
15292	15378	96
15378	15459	384
15459	15541	96
15541	15623	384
15623	15706	96
15706	15791	384
15791	15876	96
15876	15953	384
15953	16035	96
16035	16114	384
16114	16198	96
16198	16538	384
