10	59	384
59	111	48
111	159	96
159	209	384
209	260	48
260	311	96
311	362	384
362	411	48
411	463	96
463	513	384
513	564	48
564	613	96
613	666	384
666	715	48
715	767	96
767	819	384
819	870	48
870	920	96
920	969	384
969	1020	48
1020	1066	96
1066	1116	384
1116	1167	48
1167	1216	96
1216	1269	384
1269	1318	48
1318	1368	96
1368	1418	384
1418	1468	48
1468	1518	96
1518	1565	384
1565	1612	48
1612	1661	96
1661	1711	384
1711	1761	48
1761	1813	96
1813	1864	384
1864	1912	48
1912	1960	96
1960	2011	384
2011	2058	48
2058	2107	96
2107	2156	384
2156	2205	48
2205	2254	96
2254	2308	384
2308	2360	48
2360	2410	96
2410	2460	384
2460	2510	48
2510	2555	96
2555	2606	384
2606	2656	48
2656	2704	96
2704	2755	384
2755	2802	48
2802	2850	96
2850	2898	384
2898	2946	48
2946	2995	96
2995	3044	384
3044	3093	48
3093	3141	96
3141	3188	384
3188	3234	48
3234	3284	96
3284	3332	384
3332	3380	48
3380	3429	96
3429	3475	384
3475	3523	48
3523	3573	96
3573	3621	384
3621	3671	48
3671	3718	96
3718	3768	384
3768	3816	48
3816	3864	96
3864	3912	384
3912	3960	48
3960	4010	96
4010	4060	384
4060	4108	48
4108	4158	96
4158	4205	384
4205	4251	48
4251	4297	96
4297	4343	384
4343	4389	48
4389	4438	96
4438	4489	384
4489	4538	48
4538	4586	96
4586	4634	384
4634	4682	48
4682	4731	96
4731	4779	384
4779	4827	48
4827	4874	96
4874	4920	384
4920	4968	48
4968	5017	96
5017	5066	384
5066	5111	48
5111	5158	96
5158	5205	384
5205	5253	48
5253	5301	96
5301	5347	384
5347	5394	48
5394	5442	96
5442	5491	384
5491	5541	48
5541	5587	96
5587	5636	384
5636	5683	48
5683	5732	96
5732	5781	384
5781	5829	48
5829	5878	96
5878	5927	384
5927	5975	48
5975	6022	96
6022	6073	384
6073	6120	48
6120	6166	96
6166	6214	384
6214	6261	48
6261	6311	96
6311	6361	384
6361	6409	48
6409	6460	96
6460	6508	384
6508	6557	48
6557	6604	96
6604	6649	384
6649	6693	48
6693	6737	96
6737	6786	384
6786	6832	48
6832	6880	96
6880	6928	384
6928	6976	48
6976	7021	96
7021	7069	384
7069	7114	48
7114	7163	96
7163	7212	384
7212	7259	48
7259	7310	96
7310	7356	384
7356	7401	48
7401	7448	96
7448	7497	384
7497	7545	48
7545	7593	96
7593	7641	384
7641	7689	48
7689	7737	96
7737	7783	384
7783	7827	48
7827	7872	96
7872	7919	384
7919	7964	48
7964	8010	96
8010	8056	384
8056	8102	48
8102	8148	96
8148	8197	384
8197	8244	48
8244	8290	96
8290	8338	384
8338	8384	48
8384	8432	96
8432	8480	384
8480	8526	48
8526	8572	96
8572	8619	384
8619	8665	48
8665	8712	96
8712	8762	384
8762	8808	48
8808	8856	96
8856	8904	384
8904	8950	48
8950	8998	96
8998	9046	384
9046	9092	48
9092	9139	96
9139	9186	384
9186	9231	48
9231	9275	96
9275	9323	384
9323	9371	48
9371	9420	96
9420	9469	384
9469	9518	48
9518	9571	96
9571	9621	384
9621	9669	48
9669	9717	96
9717	9767	384
9767	9814	48
9814	9863	96
9863	9907	384
9907	9951	48
9951	9997	96
9997	10048	384
10048	10098	48
10098	10147	96
10147	10193	384
10193	10238	48
10238	10284	96
10284	10330	384
10330	10375	48
10375	10421	96
10421	10472	384
10472	10521	48
10521	10570	96
10570	10617	384
10617	10663	48
10663	10708	96
10708	10758	384
10758	10810	48
10810	10860	96
10860	10901	384
10901	10942	48
10942	10985	96
10985	11028	384
11028	11069	48
11069	11111	96
11111	11159	384
11159	11205	48
11205	11252	96
11252	11303	384
11303	11354	48
11354	11407	96
11407	11460	384
11460	11513	48
11513	11566	96
11566	11613	384
11613	11659	48
11659	11710	96
11710	11757	384
11757	11805	48
11805	11853	96
11853	11897	384
11897	11942	48
11942	11989	96
11989	12046	384
12046	12099	48
12099	12153	96
12153	12202	384
12202	12250	48
12250	12298	96
12298	12346	384
12346	12394	48
12394	12440	96
12440	12486	384
12486	12531	48
12531	12575	96
12575	12619	384
12619	12663	48
12663	12707	96
12707	12751	384
12751	12795	48
12795	12838	96
12838	12886	384
12886	12932	48
12932	12976	96
12976	13024	384
13024	13069	48
13069	13115	96
13115	13166	384
13166	13213	48
13213	13262	96
13262	13311	384
13311	13359	48
13359	13407	96
13407	13455	384
13455	13500	48
13500	13546	96
13546	13599	384
13599	13646	48
13646	13695	96
13695	13740	384
13740	13783	48
13783	13827	96
13827	13875	384
13875	13919	48
13919	13963	96
13963	14011	384
14011	14055	48
14055	14101	96
14101	14147	384
14147	14193	48
14193	14238	96
14238	14281	384
14281	14324	48
14324	14370	96
14370	14416	384
14416	14461	48
14461	14505	96
14505	14556	384
14556	14602	48
14602	14649	96
14649	14696	384
14696	14743	48
14743	14788	96
14788	14836	384
14836	14882	48
14882	14927	96
14927	14978	384
14978	15023	48
15023	15070	96
15070	15117	384
15117	15164	48
15164	15208	96
15208	15253	384
15253	15297	48
15297	15346	96
15346	15395	384
15395	15441	48
15441	15487	96
15487	15533	384
15533	15579	48
15579	15629	96
15629	15679	384
15679	15729	48
15729	15780	96
15780	15827	384
15827	15874	48
15874	15920	96
15920	15971	384
15971	16020	48
16020	16069	96
16069	16118	384
16118	16167	48
16167	16215	96
16215	16263	384
16263	16309	48
16309	16357	96
16357	16403	384
16403	16448	48
16448	16495	96
16495	16542	384
16542	16587	48
16587	16633	96
16633	16684	384
16684	16736	48
16736	16787	96
16787	16834	384
16834	16883	48
16883	16928	96
16928	16979	384
16979	17032	48
17032	17083	96
17083	17133	384
17133	17182	48
17182	17229	96
17229	17274	384
17274	17319	48
17319	17365	96
17365	17411	384
17411	17457	48
17457	17503	96
17503	17549	384
17549	17595	48
17595	17638	96
17638	17686	384
17686	17735	48
17735	17784	96
17784	17831	384
17831	17877	48
17877	17925	96
17925	17973	384
17973	18021	48
18021	18072	96
18072	18118	384
18118	18161	48
18161	18206	96
18206	18256	384
18256	18304	48
18304	18349	96
18349	18397	384
18397	18443	48
18443	18494	96
18494	18543	384
18543	18594	48
18594	18643	96
18643	18690	384
18690	18734	48
18734	18776	96
18776	18818	384
18818	18860	48
18860	18900	96
18900	18949	384
18949	19000	48
19000	19043	96
19043	19092	384
19092	19139	48
19139	19186	96
19186	19233	384
19233	19280	48
19280	19329	96
19329	19375	384
19375	19420	48
19420	19468	96
19468	19516	384
19516	19564	48
19564	19611	96
19611	19658	384
19658	19705	48
19705	19751	96
19751	19801	384
19801	19850	48
19850	19896	96
19896	19943	384
19943	19988	48
19988	20035	96
20035	20076	384
20076	20121	48
20121	20163	96
20163	20209	384
20209	20254	48
20254	20299	96
20299	20347	384
20347	20396	48
20396	20443	96
20443	20486	384
20486	20529	48
20529	20571	96
20571	20620	384
20620	20668	48
20668	20718	96
20718	20763	384
20763	20807	48
20807	20853	96
20853	20899	384
20899	20945	48
20945	20991	96
20991	21037	384
21037	21084	48
21084	21131	96
21131	21178	384
21178	21225	48
21225	21276	96
21276	21319	384
21319	21362	48
21362	21407	96
21407	21452	384
21452	21497	48
21497	21541	96
21541	21588	384
21588	21632	48
21632	21678	96
21678	21724	384
21724	21770	48
21770	21819	96
21819	21865	384
21865	21909	48
21909	21954	96
21954	21999	384
21999	22044	48
22044	22090	96
22090	22136	384
22136	22182	48
22182	22233	96
22233	22278	384
22278	22325	48
22325	22371	96
22371	22417	384
22417	22463	48
22463	22510	96
22510	22557	384
22557	22604	48
22604	22648	96
22648	22696	384
22696	22743	48
22743	22792	96
22792	22841	384
22841	22888	48
22888	22935	96
22935	22982	384
22982	23029	48
23029	23076	96
23076	23123	384
23123	23169	48
23169	23212	96
23212	23261	384
23261	23308	48
23308	23354	96
