5	62	384
62	119	48
119	173	96
173	228	144
228	283	384
283	338	48
338	395	96
395	452	144
452	507	384
507	563	48
563	617	96
617	672	144
672	727	384
727	783	48
783	839	96
839	895	144
895	951	384
951	1008	48
1008	1064	96
1064	1121	144
1121	1177	384
1177	1233	48
1233	1287	96
1287	1341	144
1341	1397	384
1397	1453	48
1453	1507	96
1507	1562	144
1562	1617	384
1617	1673	48
1673	1729	96
1729	1786	144
1786	1840	384
1840	1895	48
1895	1951	96
1951	2008	144
2008	2063	384
2063	2118	48
2118	2174	96
2174	2231	144
2231	2286	384
2286	2341	48
2341	2397	96
2397	2454	144
2454	2507	384
2507	2561	48
2561	2618	96
2618	2675	144
2675	2730	384
2730	2785	48
2785	2841	96
2841	2898	144
2898	2951	384
2951	3005	48
3005	3061	96
3061	3118	144
3118	3173	384
3173	3228	48
3228	3284	96
3284	3341	144
3341	3396	384
3396	3452	48
3452	3508	96
3508	3565	144
3565	3620	384
3620	3675	48
3675	3730	96
3730	3786	144
3786	3841	384
3841	3896	48
3896	3951	96
3951	4007	144
4007	4062	384
4062	4118	48
4118	4173	96
4173	4229	144
4229	4284	384
4284	4340	48
4340	4395	96
4395	4451	144
4451	4506	384
4506	4562	48
4562	4617	96
4617	4673	144
4673	4728	384
4728	4784	48
4784	4839	96
4839	4895	144
4895	4950	384
4950	5006	48
5006	5062	96
5062	5118	144
5118	5174	384
5174	5230	48
5230	5286	96
5286	5342	144
5342	5397	384
5397	5453	48
5453	5508	96
5508	5564	144
5564	5619	384
5619	5675	48
5675	5730	96
5730	5786	144
5786	5841	384
5841	5897	48
5897	5952	96
5952	6008	144
6008	6063	384
6063	6119	48
6119	6174	96
6174	6230	144
6230	6286	384
6286	6342	48
6342	6397	96
6397	6453	144
6453	6508	384
6508	6564	48
6564	6619	96
6619	6675	144
6675	6730	384
6730	6786	48
6786	6841	96
6841	6894	144
6894	6951	384
6951	7006	48
7006	7062	96
7062	7120	144
7120	7176	384
7176	7229	48
7229	7284	96
7284	7341	144
7341	7396	384
7396	7451	48
7451	7508	96
7508	7563	144
7563	7618	384
7618	7673	48
7673	7729	96
7729	7786	144
7786	7840	384
7840	7895	48
7895	7951	96
7951	8006	144
8006	8062	384
8062	8122	48
8122	8175	96
8175	8229	144
8229	8282	384
8282	8336	48
8336	8393	96
8393	8451	144
8451	8506	384
8506	8561	48
8561	8617	96
8617	8673	144
8673	8729	384
8729	8786	48
8786	8840	96
8840	8895	144
8895	8954	384
8954	9009	48
9009	9065	96
9065	9118	144
9118	9173	384
9173	9228	48
9228	9283	96
9283	9339	144
9339	9395	384
9395	9450	48
9450	9506	96
9506	9561	144
9561	9618	384
9618	9675	48
9675	9730	96
9730	9786	144
9786	9842	384
9842	9898	48
9898	9952	96
9952	10007	144
10007	10063	384
10063	10119	48
10119	10174	96
10174	10230	144
10230	10286	384
10286	10342	48
10342	10397	96
10397	10452	144
10452	10508	384
10508	10563	48
10563	10618	96
10618	10673	144
10673	10729	384
10729	10785	48
10785	10840	96
10840	10896	144
10896	10952	384
10952	11008	48
11008	11062	96
11062	11117	144
11117	11173	384
11173	11229	48
11229	11283	96
11283	11338	144
11338	11395	384
11395	11452	48
11452	11505	96
11505	11559	144
11559	11615	384
11615	11672	48
11672	11727	96
11727	11785	144
11785	11840	384
11840	11896	48
11896	11951	96
11951	12007	144
12007	12062	384
12062	12118	48
12118	12173	96
12173	12228	144
12228	12283	384
12283	12339	48
12339	12393	96
12393	12448	144
12448	12503	384
12503	12559	48
12559	12615	96
12615	12671	144
12671	12729	384
12729	12785	48
12785	12839	96
12839	12894	144
12894	12950	384
12950	13006	48
13006	13060	96
13060	13115	144
13115	13171	384
13171	13227	48
13227	13283	96
13283	13340	144
13340	13394	384
13394	13448	48
13448	13502	96
13502	13558	144
13558	13615	384
13615	13672	48
13672	13727	96
13727	13782	144
13782	13838	384
13838	13895	48
13895	13950	96
13950	14006	144
14006	14061	384
14061	14116	48
14116	14171	96
14171	14227	144
14227	14281	384
14281	14336	48
14336	14392	96
14392	14448	144
14448	14504	384
14504	14560	48
14560	14615	96
14615	14671	144
14671	14726	384
14726	14784	48
14784	14838	96
14838	14896	144
14896	14949	384
14949	15005	48
15005	15061	96
15061	15117	144
15117	15172	384
15172	15228	48
15228	15283	96
15283	15338	144
15338	15392	384
15392	15450	48
15450	15504	96
15504	15562	144
15562	15616	384
15616	15669	48
15669	15727	96
15727	15784	144
15784	15839	384
15839	15894	48
15894	15949	96
15949	16006	144
16006	16061	384
16061	16117	48
16117	16172	96
16172	16227	144
16227	16284	384
16284	16339	48
16339	16395	96
16395	16450	144
16450	16505	384
16505	16561	48
16561	16617	96
16617	16673	144
16673	16727	384
16727	16781	48
16781	16838	96
16838	16893	144
16893	16948	384
16948	17005	48
17005	17059	96
17059	17112	144
17112	17171	384
17171	17225	48
17225	17282	96
17282	17339	144
17339	17394	384
17394	17447	48
17447	17504	96
17504	17560	144
17560	17616	384
17616	17672	48
17672	17727	96
17727	17784	144
17784	17838	384
17838	17894	48
17894	17949	96
17949	18006	144
18006	18061	384
18061	18117	48
18117	18170	96
18170	18228	144
18228	18282	384
18282	18339	48
18339	18392	96
18392	18449	144
18449	18504	384
18504	18560	48
18560	18616	96
18616	18672	144
18672	18726	384
18726	18782	48
18782	18837	96
18837	18892	144
18892	18948	384
18948	19008	48
19008	19060	96
19060	19118	144
19118	19172	384
19172	19229	48
19229	19284	96
19284	19341	144
19341	19394	384
19394	19451	48
19451	19505	96
19505	19556	144
19556	19614	384
19614	19671	48
19671	19725	96
19725	19780	144
19780	19837	384
19837	19894	48
19894	19949	96
19949	20008	144
20008	20061	384
20061	20117	48
20117	20172	96
20172	20231	144
20231	20284	384
20284	20339	48
20339	20394	96
20394	20450	144
20450	20504	384
20504	20560	48
20560	20614	96
20614	20669	144
20669	20724	384
20724	20779	48
20779	20835	96
20835	20891	144
20891	20947	384
20947	21007	48
21007	21061	96
