5	115	384
115	225	48
225	343	96
343	462	144
462	561	384
561	667	48
667	773	96
773	969	144
969	1059	384
1059	1151	48
1151	1259	96
1259	1633	144
1633	1730	384
1730	1832	48
1832	1945	96
1945	2080	144
2080	2183	384
2183	2290	48
2290	2398	96
2398	2506	144
2506	2609	384
2609	2712	48
2712	2807	96
2807	2921	144
2921	3021	384
3021	3118	48
3118	3222	96
3222	3324	144
3324	3427	384
3427	3526	48
3526	3630	96
3630	3742	144
3742	3845	384
3845	3953	48
3953	4053	96
4053	4165	144
4165	4270	384
4270	4372	48
4372	4488	96
4488	4587	144
4587	4686	384
4686	4789	48
4789	4891	96
4891	5000	144
5000	5107	384
5107	5212	48
5212	5316	96
5316	5426	144
5426	5533	384
5533	5632	48
5632	5734	96
5734	5847	144
5847	5935	384
5935	6032	48
6032	6130	96
6130	6238	144
6238	6335	384
6335	6434	48
6434	6544	96
6544	6647	144
6647	6751	384
6751	6856	48
6856	6960	96
6960	7065	144
7065	7169	384
7169	7279	48
7279	7377	96
7377	7481	144
7481	7587	384
7587	7694	48
7694	7801	96
7801	7908	144
7908	8010	384
8010	8113	48
8113	8219	96
8219	8333	144
8333	8439	384
8439	8546	48
8546	8652	96
8652	8759	144
8759	8860	384
8860	8969	48
8969	9069	96
9069	9172	144
9172	9273	384
9273	9379	48
9379	9486	96
9486	9589	144
9589	9690	384
9690	9795	48
9795	9907	96
9907	10014	144
10014	10113	384
10113	10215	48
10215	10317	96
10317	10422	144
10422	10529	384
10529	10627	48
10627	10729	96
10729	10831	144
10831	10937	384
10937	11037	48
11037	11138	96
11138	11235	144
11235	11339	384
11339	11439	48
11439	11542	96
11542	11643	144
11643	11744	384
11744	11845	48
11845	11960	96
11960	12073	144
12073	12171	384
12171	12266	48
12266	12363	96
12363	12471	144
12471	12570	384
12570	12668	48
12668	12769	96
12769	12874	144
12874	12976	384
12976	13076	48
13076	13178	96
13178	13282	144
13282	13383	384
13383	13488	48
13488	13596	96
13596	13707	144
13707	13810	384
13810	13912	48
13912	14010	96
14010	14112	144
14112	14217	384
14217	14331	48
14331	14442	96
14442	14553	144
14553	14655	384
14655	14753	48
14753	14864	96
14864	14970	144
14970	15075	384
15075	15185	48
15185	15288	96
15288	15398	144
15398	15502	384
15502	15605	48
15605	15708	96
15708	15819	144
15819	15924	384
15924	16032	48
16032	16139	96
16139	16249	144
16249	16352	384
16352	16455	48
16455	16557	96
16557	16662	144
