10	102	384
102	198	96
198	303	384
303	409	96
409	511	384
511	605	96
605	709	384
709	811	96
811	906	384
906	1005	96
1005	1109	384
1109	1208	96
1208	1310	384
1310	1413	96
1413	1509	384
1509	1605	96
1605	1701	384
1701	1805	96
1805	1907	384
1907	2009	96
2009	2108	384
2108	2210	96
2210	2310	384
2310	2410	96
2410	2510	384
2510	2610	96
2610	2710	384
2710	2810	96
2810	2910	384
2910	3010	96
3010	3110	384
3110	3210	96
3210	3310	384
3310	3410	96
3410	3510	384
3510	3610	96
3610	3710	384
3710	3810	96
3810	3910	384
3910	4010	96
4010	4110	384
4110	4210	96
4210	4310	384
4310	4410	96
4410	4510	384
4510	4610	96
4610	4710	384
4710	4810	96
4810	4910	384
4910	5010	96
5010	5110	384
5110	5210	96
5210	5310	384
5310	5410	96
5410	5510	384
5510	5610	96
5610	5710	384
5710	5810	96
5810	5910	384
5910	6010	96
6010	6110	384
6110	6210	96
6210	6308	384
6308	6406	96
6406	6504	384
6504	6605	96
6605	6704	384
6704	6801	96
6801	6906	384
6906	7010	96
7010	7111	384
7111	7207	96
7207	7307	384
7307	7407	96
7407	7508	384
7508	7607	96
7607	7708	384
7708	7810	96
7810	7908	384
7908	8006	96
8006	8107	384
8107	8207	96
8207	8307	384
8307	8407	96
8407	8507	384
8507	8607	96
8607	8707	384
8707	8807	96
8807	8907	384
8907	9007	96
9007	9107	384
9107	9207	96
9207	9306	384
9306	9406	96
9406	9506	384
9506	9606	96
9606	9709	384
9709	9812	96
9812	9911	384
9911	10010	96
10010	10105	384
10105	10209	96
10209	10308	384
10308	10407	96
10407	10508	384
10508	10609	96
10609	10705	384
10705	10805	96
10805	10908	384
10908	11008	96
11008	11106	384
11106	11205	96
11205	11305	384
11305	11404	96
11404	11506	384
11506	11605	96
11605	11706	384
11706	11806	96
11806	11905	384
11905	12005	96
12005	12104	384
12104	12203	96
12203	12307	384
12307	12407	96
12407	12507	384
12507	12607	96
12607	12706	384
12706	12807	96
12807	12908	384
12908	13009	96
13009	13110	384
13110	13211	96
13211	13305	384
13305	13406	96
13406	13508	384
13508	13608	96
13608	13708	384
13708	13808	96
13808	13908	384
13908	14006	96
14006	14105	384
14105	14204	96
14204	14303	384
14303	14402	96
14402	14501	384
14501	14600	96
14600	14699	384
14699	14805	96
14805	14908	384
14908	15012	96
15012	15108	384
15108	15205	96
15205	15302	384
15302	15399	96
15399	15502	384
15502	15606	96
15606	15710	384
15710	15814	96
15814	15915	384
15915	16016	96
16016	16117	384
16117	16218	96
16218	16316	384
16316	16414	96
16414	16512	384
16512	16610	96
16610	16708	384
16708	16806	96
16806	16904	384
16904	17002	96
17002	17100	384
17100	17208	96
17208	17307	384
17307	17403	96
17403	17504	384
17504	17605	96
17605	17705	384
17705	17802	96
17802	17903	384
17903	18003	96
18003	18105	384
18105	18205	96
18205	18307	384
18307	18409	96
18409	18508	384
18508	18608	96
18608	18703	384
18703	18806	96
18806	18907	384
18907	19008	96
19008	19105	384
19105	19207	96
19207	19308	384
19308	19408	96
19408	19507	384
19507	19606	96
19606	19705	384
19705	19804	96
19804	19903	384
19903	20002	96
20002	20106	384
20106	20207	96
20207	20303	384
20303	20404	96
20404	20506	384
20506	20607	96
20607	20707	384
20707	20808	96
20808	21964	384
