2	85	384
85	160	48
160	230	96
230	299	144
299	376	384
376	454	48
454	590	96
590	673	144
673	769	384
769	866	48
866	962	96
962	1059	144
1059	1148	384
1148	1251	48
1251	1353	96
1353	1450	144
1450	1542	384
1542	1631	48
1631	1728	96
1728	1828	144
1828	1912	384
1912	1994	48
1994	2079	96
2079	2173	144
2173	2259	384
2259	2348	48
2348	2441	96
2441	2530	144
2530	2617	384
2617	2715	48
2715	2807	96
2807	2904	144
2904	2996	384
2996	3087	48
3087	3178	96
3178	3269	144
3269	3358	384
3358	3446	48
3446	3546	96
3546	3637	144
3637	3727	384
3727	3815	48
3815	3903	96
3903	3986	144
3986	4074	384
4074	4158	48
4158	4243	96
4243	4335	144
4335	4425	384
4425	4510	48
4510	4596	96
4596	4681	144
4681	4773	384
4773	4865	48
4865	4957	96
4957	5050	144
5050	5139	384
5139	5229	48
5229	5321	96
5321	5415	144
5415	5502	384
5502	5590	48
5590	5678	96
5678	5776	144
5776	5860	384
5860	5953	48
5953	6043	96
6043	6136	144
6136	6226	384
6226	6317	48
6317	6415	96
6415	6508	144
6508	6597	384
6597	6692	48
6692	6780	96
6780	6874	144
6874	6959	384
6959	7049	48
7049	7152	96
7152	7247	144
7247	7342	384
7342	7438	48
7438	7533	96
7533	7629	144
7629	7725	384
7725	7821	48
7821	7917	96
7917	8013	144
8013	8099	384
8099	8191	48
8191	8277	96
8277	8368	144
8368	8447	384
8447	8528	48
8528	8609	96
8609	8702	144
8702	8796	384
8796	8879	48
8879	8969	96
8969	9061	144
9061	9153	384
9153	9243	48
9243	9329	96
9329	9414	144
9414	9497	384
9497	9586	48
9586	9676	96
9676	9763	144
9763	9856	384
9856	9946	48
9946	10028	96
10028	10130	144
10130	10229	384
10229	10324	48
10324	10420	96
10420	10524	144
10524	10612	384
10612	10699	48
10699	10788	96
10788	10880	144
10880	10970	384
10970	11059	48
11059	11142	96
11142	11235	144
11235	11315	384
11315	11397	48
11397	11498	96
11498	11586	144
11586	11674	384
11674	11769	48
11769	11863	96
11863	11957	144
11957	12046	384
12046	12148	48
12148	12245	96
12245	12345	144
12345	12437	384
12437	12524	48
12524	12618	96
12618	12707	144
12707	12800	384
12800	12889	48
12889	12978	96
12978	13071	144
13071	13157	384
13157	13244	48
13244	13330	96
13330	13417	144
13417	13502	384
13502	13588	48
13588	13673	96
13673	13759	144
13759	13844	384
13844	13930	48
13930	14015	96
14015	14101	144
14101	14189	384
14189	14278	48
14278	14364	96
14364	14452	144
14452	14537	384
14537	14623	48
14623	14709	96
14709	14795	144
14795	14878	384
14878	14969	48
14969	15063	96
15063	15153	144
15153	15241	384
15241	15328	48
15328	15414	96
15414	15498	144
15498	15580	384
15580	15665	48
15665	15750	96
15750	15841	144
15841	15927	384
15927	16013	48
16013	16099	96
16099	16185	144
16185	16271	384
16271	16357	48
16357	16443	96
16443	16530	144
16530	16619	384
16619	16705	48
16705	16787	96
16787	16879	144
16879	16962	384
16962	17045	48
17045	17128	96
17128	17212	144
17212	17303	384
17303	17394	48
17394	17486	96
17486	17576	144
17576	17655	384
17655	17744	48
17744	17838	96
17838	17929	144
17929	18017	384
18017	18106	48
18106	18195	96
18195	18284	144
18284	18369	384
18369	18463	48
18463	18551	96
18551	18645	144
18645	18733	384
18733	18821	48
18821	18909	96
18909	18998	144
18998	19087	384
19087	19176	48
19176	19265	96
19265	19354	144
19354	19442	384
19442	19531	48
19531	19620	96
19620	19709	144
19709	19801	384
19801	19887	48
19887	19974	96
19974	20062	144
20062	20154	384
20154	20246	48
20246	20338	96
20338	20431	144
20431	20527	384
20527	20625	48
20625	20720	96
20720	20817	144
20817	20909	384
20909	21001	48
21001	21093	96
21093	21182	144
21182	21271	384
21271	21362	48
21362	21457	96
21457	21552	144
21552	21639	384
21639	21728	48
21728	21818	96
21818	21911	144
21911	21999	384
21999	22088	48
22088	22176	96
22176	22265	144
22265	22353	384
22353	22442	48
22442	22530	96
22530	22619	144
22619	22711	384
22711	22804	48
22804	22896	96
22896	22989	144
22989	23083	384
23083	23177	48
23177	23271	96
23271	23365	144
23365	23464	384
23464	23563	48
23563	23662	96
23662	23762	144
23762	23851	384
23851	23950	48
23950	24047	96
24047	24138	144
24138	24225	384
24225	24313	48
24313	24401	96
24401	24489	144
24489	24588	384
24588	24689	48
24689	24787	96
24787	24891	144
24891	24981	384
24981	25069	48
25069	25157	96
25157	25245	144
25245	25334	384
25334	25424	48
25424	25513	96
25513	25603	144
25603	25692	384
25692	25781	48
25781	25870	96
25870	25959	144
25959	26051	384
26051	26144	48
26144	26236	96
26236	26329	144
26329	26421	384
26421	26513	48
26513	26605	96
26605	26697	144
26697	26783	384
26783	26869	48
26869	26955	96
26955	27042	144
27042	27134	384
27134	27227	48
27227	27319	96
27319	27412	144
27412	27502	384
27502	27592	48
27592	27682	96
27682	27772	144
27772	27862	384
27862	27951	48
27951	28039	96
28039	28140	144
28140	28230	384
28230	28318	48
28318	28408	96
28408	28504	144
28504	28592	384
28592	28681	48
28681	28770	96
28770	28859	144
28859	28954	384
28954	29050	48
29050	29146	96
29146	29242	144
29242	29326	384
29326	29415	48
29415	29515	96
29515	29614	144
29614	29714	384
29714	29823	48
29823	29932	96
29932	30039	144
30039	30129	384
30129	30219	48
30219	30309	96
30309	30400	144
30400	30481	384
30481	30571	48
30571	30659	96
30659	30753	144
30753	30846	384
30846	30933	48
30933	31025	96
31025	31114	144
31114	31198	384
31198	31281	48
31281	31357	96
31357	31438	144
31438	31568	384
31568	31652	48
31652	31737	96
