3	52	384
52	102	48
102	151	96
151	200	144
200	249	384
249	299	48
299	348	96
348	398	144
398	447	384
447	496	48
496	545	96
545	594	144
594	643	384
643	693	48
693	740	96
740	788	144
788	838	384
838	888	48
888	938	96
938	988	144
988	1035	384
1035	1082	48
1082	1129	96
1129	1177	144
1177	1227	384
1227	1278	48
1278	1329	96
1329	1380	144
1380	1429	384
1429	1479	48
1479	1528	96
1528	1578	144
1578	1627	384
1627	1676	48
1676	1725	96
1725	1774	144
1774	1823	384
1823	1872	48
1872	1921	96
1921	1970	144
1970	2019	384
2019	2068	48
2068	2117	96
2117	2167	144
2167	2216	384
2216	2266	48
2266	2315	96
2315	2364	144
2364	2413	384
2413	2463	48
2463	2512	96
2512	2562	144
2562	2610	384
2610	2659	48
2659	2708	96
2708	2757	144
2757	2806	384
2806	2855	48
2855	2904	96
2904	2954	144
2954	3003	384
3003	3054	48
3054	3105	96
3105	3154	144
3154	3202	384
3202	3251	48
3251	3300	96
3300	3349	144
3349	3398	384
3398	3447	48
3447	3496	96
3496	3542	144
3542	3592	384
3592	3642	48
3642	3692	96
3692	3743	144
3743	3793	384
3793	3843	48
3843	3893	96
3893	3941	144
3941	3986	384
3986	4036	48
4036	4085	96
4085	4137	144
4137	4186	384
4186	4235	48
4235	4284	96
4284	4333	144
4333	4381	384
4381	4430	48
4430	4479	96
4479	4528	144
4528	4577	384
4577	4626	48
4626	4675	96
4675	4724	144
4724	4773	384
4773	4822	48
4822	4871	96
4871	4921	144
4921	4970	384
4970	5019	48
5019	5068	96
5068	5118	144
5118	5167	384
5167	5217	48
5217	5266	96
5266	5316	144
5316	5364	384
5364	5413	48
5413	5462	96
5462	5511	144
5511	5560	384
5560	5609	48
5609	5658	96
5658	5707	144
5707	5755	384
5755	5804	48
5804	5853	96
5853	5902	144
5902	5951	384
5951	6000	48
6000	6049	96
6049	6098	144
6098	6147	384
6147	6196	48
6196	6245	96
6245	6294	144
6294	6343	384
6343	6393	48
6393	6443	96
6443	6493	144
6493	6543	384
6543	6593	48
6593	6643	96
6643	6693	144
6693	6740	384
6740	6788	48
6788	6835	96
6835	6883	144
6883	6930	384
6930	6978	48
6978	7025	96
7025	7073	144
7073	7123	384
7123	7174	48
7174	7225	96
7225	7276	144
7276	7326	384
7326	7377	48
7377	7428	96
7428	7479	144
7479	7526	384
7526	7574	48
7574	7621	96
7621	7669	144
7669	7725	384
7725	7774	48
7774	7822	96
7822	7870	144
7870	7919	384
7919	7969	48
7969	8018	96
8018	8068	144
8068	8117	384
8117	8167	48
8167	8217	96
8217	8267	144
8267	8314	384
8314	8365	48
8365	8413	96
8413	8461	144
8461	8511	384
8511	8560	48
8560	8611	96
8611	8662	144
8662	8708	384
8708	8759	48
8759	8807	96
8807	8855	144
8855	8906	384
8906	8955	48
8955	9003	96
9003	9052	144
9052	9101	384
9101	9150	48
9150	9199	96
9199	9249	144
9249	9299	384
9299	9349	48
9349	9399	96
9399	9449	144
9449	9497	384
9497	9546	48
9546	9595	96
9595	9644	144
9644	9693	384
9693	9743	48
9743	9792	96
9792	9842	144
9842	9891	384
9891	9941	48
9941	9990	96
9990	10040	144
10040	10088	384
10088	10136	48
10136	10184	96
10184	10233	144
10233	10282	384
10282	10331	48
10331	10380	96
10380	10430	144
10430	10479	384
10479	10528	48
10528	10577	96
10577	10627	144
10627	10676	384
10676	10726	48
10726	10776	96
10776	10826	144
10826	10874	384
10874	10923	48
10923	10972	96
10972	11021	144
11021	11070	384
11070	11119	48
11119	11168	96
11168	11217	144
11217	11266	384
11266	11315	48
11315	11364	96
11364	11414	144
11414	11463	384
11463	11512	48
11512	11561	96
11561	11611	144
11611	11660	384
11660	11710	48
11710	11759	96
11759	11809	144
11809	11857	384
11857	11906	48
11906	11955	96
11955	12004	144
12004	12053	384
12053	12102	48
12102	12151	96
12151	12201	144
12201	12250	384
12250	12299	48
12299	12348	96
12348	12398	144
12398	12448	384
12448	12498	48
12498	12548	96
12548	12599	144
12599	12647	384
12647	12695	48
12695	12743	96
12743	12791	144
12791	12840	384
12840	12889	48
12889	12938	96
12938	12987	144
12987	13035	384
13035	13083	48
13083	13131	96
13131	13179	144
13179	13227	384
13227	13275	48
13275	13323	96
13323	13372	144
13372	13422	384
13422	13473	48
13473	13523	96
13523	13574	144
13574	13624	384
13624	13675	48
13675	13725	96
13725	13776	144
13776	13824	384
13824	13873	48
13873	13921	96
13921	13970	144
13970	14019	384
14019	14068	48
14068	14117	96
14117	14166	144
14166	14215	384
14215	14265	48
14265	14315	96
14315	14365	144
14365	14414	384
14414	14464	48
14464	14514	96
14514	14564	144
14564	14612	384
14612	14661	48
14661	14709	96
14709	14758	144
14758	14806	384
14806	14855	48
14855	14903	96
14903	14952	144
14952	15000	384
15000	15049	48
15049	15097	96
15097	15146	144
15146	15194	384
15194	15243	48
