11	79	384
79	147	96
147	216	384
216	285	96
285	353	384
353	421	96
421	491	384
491	558	96
558	629	384
629	699	96
699	769	384
769	837	96
837	904	384
904	970	96
970	1042	384
1042	1115	96
1115	1184	384
1184	1254	96
1254	1325	384
1325	1397	96
1397	1466	384
1466	1535	96
1535	1606	384
1606	1676	96
1676	1744	384
1744	1810	96
1810	1886	384
1886	1960	96
1960	2032	384
2032	2103	96
2103	2176	384
2176	2249	96
2249	2313	384
2313	2378	96
2378	2448	384
2448	2519	96
2519	2582	384
2582	2645	96
2645	2716	384
2716	2785	96
2785	2854	384
2854	2921	96
2921	2990	384
2990	3059	96
3059	3128	384
3128	3197	96
3197	3268	384
3268	3339	96
3339	3409	384
3409	3480	96
3480	3551	384
3551	3623	96
3623	3693	384
3693	3763	96
3763	3832	384
3832	3902	96
3902	3971	384
3971	4040	96
4040	4109	384
4109	4179	96
4179	4251	384
4251	4323	96
4323	4393	384
4393	4463	96
4463	4528	384
4528	4593	96
4593	4663	384
4663	4734	96
4734	4798	384
4798	4863	96
4863	4930	384
4930	4998	96
4998	5068	384
5068	5138	96
5138	5205	384
5205	5273	96
5273	5343	384
5343	5414	96
5414	5482	384
5482	5549	96
5549	5616	384
5616	5683	96
5683	5746	384
5746	5809	96
5809	5878	384
5878	5947	96
5947	6015	384
6015	6083	96
6083	6146	384
6146	6210	96
6210	6276	384
6276	6343	96
6343	6410	384
6410	6478	96
6478	6543	384
6543	6609	96
6609	6673	384
6673	6737	96
6737	6805	384
6805	6874	96
6874	6938	384
6938	7003	96
7003	7065	384
7065	7127	96
7127	7193	384
7193	7260	96
7260	7324	384
7324	7389	96
7389	7451	384
7451	7514	96
7514	7582	384
7582	7651	96
7651	7714	384
7714	7778	96
7778	7844	384
7844	7911	96
7911	7977	384
7977	8043	96
8043	8107	384
8107	8172	96
8172	8237	384
8237	8302	96
8302	8366	384
8366	8430	96
8430	8494	384
8494	8559	96
8559	8621	384
8621	8683	96
8683	8750	384
8750	8817	96
8817	8881	384
8881	8946	96
8946	9009	384
9009	9072	96
9072	9135	384
9135	9198	96
9198	9263	384
9263	9328	96
9328	9393	384
9393	9458	96
9458	9522	384
9522	9587	96
9587	9653	384
9653	9720	96
9720	9784	384
9784	9849	96
9849	9914	384
9914	9979	96
9979	10042	384
10042	10105	96
10105	10166	384
10166	10228	96
10228	10292	384
10292	10356	96
10356	10421	384
10421	10487	96
10487	10552	384
10552	10618	96
10618	10680	384
10680	10742	96
10742	10807	384
10807	10872	96
10872	10937	384
10937	11003	96
11003	11066	384
11066	11129	96
11129	11191	384
11191	11254	96
