5	64	384
64	124	48
124	184	96
184	244	144
244	304	384
304	364	48
364	424	96
424	484	144
484	543	384
543	603	48
603	663	96
663	723	144
723	783	384
783	843	48
843	903	96
903	963	144
963	1022	384
1022	1082	48
1082	1141	96
1141	1201	144
1201	1260	384
1260	1320	48
1320	1379	96
1379	1439	144
1439	1499	384
1499	1559	48
1559	1619	96
1619	1680	144
1680	1740	384
1740	1801	48
1801	1861	96
1861	1922	144
1922	1982	384
1982	2042	48
2042	2102	96
2102	2162	144
2162	2222	384
2222	2282	48
2282	2342	96
2342	2402	144
2402	2461	384
2461	2521	48
2521	2581	96
2581	2641	144
2641	2700	384
2700	2760	48
2760	2820	96
2820	2880	144
2880	2940	384
2940	3000	48
3000	3060	96
3060	3121	144
3121	3180	384
3180	3241	48
3241	3301	96
3301	3361	144
3361	3422	384
3422	3481	48
3481	3542	96
3542	3604	144
3604	3664	384
3664	3724	48
3724	3785	96
3785	3846	144
3846	3905	384
3905	3964	48
3964	4023	96
4023	4083	144
4083	4142	384
4142	4202	48
4202	4261	96
4261	4321	144
4321	4381	384
4381	4441	48
4441	4501	96
4501	4562	144
4562	4621	384
4621	4681	48
4681	4741	96
4741	4801	144
4801	4861	384
4861	4922	48
4922	4982	96
4982	5043	144
5043	5103	384
5103	5163	48
5163	5223	96
5223	5283	144
5283	5342	384
5342	5402	48
5402	5461	96
5461	5521	144
5521	5580	384
5580	5641	48
5641	5702	96
5702	5761	144
5761	5823	384
5823	5883	48
5883	5943	96
5943	6004	144
6004	6064	384
6064	6125	48
6125	6185	96
6185	6246	144
6246	6305	384
6305	6364	48
6364	6423	96
6423	6483	144
6483	6542	384
6542	6602	48
6602	6661	96
6661	6721	144
6721	6781	384
6781	6841	48
6841	6902	96
6902	6963	144
6963	7019	384
7019	7080	48
7080	7142	96
7142	7204	144
7204	7262	384
7262	7323	48
7323	7383	96
7383	7444	144
7444	7502	384
7502	7562	48
7562	7623	96
7623	7685	144
7685	7744	384
7744	7803	48
7803	7862	96
7862	7921	144
7921	7980	384
7980	8039	48
8039	8098	96
8098	8158	144
8158	8217	384
8217	8277	48
8277	8336	96
8336	8396	144
8396	8457	384
8457	8518	48
8518	8579	96
8579	8640	144
8640	8697	384
8697	8757	48
8757	8817	96
8817	8879	144
8879	8939	384
8939	8999	48
8999	9058	96
9058	9118	144
9118	9178	384
9178	9239	48
9239	9299	96
9299	9360	144
9360	9419	384
9419	9480	48
9480	9541	96
9541	9600	144
9600	9659	384
9659	9718	48
9718	9777	96
9777	9837	144
9837	9897	384
9897	9957	48
9957	10017	96
10017	10078	144
10078	10138	384
10138	10199	48
10199	10260	96
10260	10320	144
10320	10380	384
10380	10440	48
10440	10500	96
10500	10560	144
10560	10619	384
10619	10679	48
10679	10739	96
10739	10799	144
10799	10860	384
10860	10919	48
10919	10980	96
10980	11043	144
11043	11102	384
11102	11161	48
11161	11220	96
11220	11280	144
11280	11340	384
11340	11399	48
11399	11459	96
11459	11520	144
11520	11581	384
11581	11641	48
11641	11700	96
11700	11760	144
11760	11820	384
11820	11880	48
11880	11940	96
11940	12001	144
12001	12060	384
12060	12120	48
12120	12179	96
12179	12239	144
12239	12299	384
12299	12360	48
12360	12421	96
12421	12482	144
12482	12541	384
12541	12601	48
12601	12660	96
12660	12720	144
12720	12781	384
12781	12842	48
12842	12903	96
12903	12964	144
12964	13023	384
13023	13082	48
13082	13141	96
13141	13201	144
13201	13259	384
13259	13319	48
13319	13379	96
13379	13439	144
13439	13498	384
13498	13558	48
13558	13618	96
13618	13678	144
13678	13737	384
13737	13797	48
13797	13857	96
13857	13917	144
13917	13976	384
13976	14035	48
14035	14094	96
14094	14154	144
14154	14215	384
14215	14276	48
14276	14337	96
14337	14399	144
14399	14459	384
14459	14520	48
14520	14581	96
14581	14641	144
14641	14699	384
14699	14758	48
14758	14817	96
14817	14876	144
14876	14936	384
14936	14997	48
14997	15058	96
15058	15119	144
15119	15179	384
15179	15240	48
15240	15301	96
15301	15362	144
15362	15421	384
15421	15481	48
15481	15540	96
15540	15600	144
15600	15659	384
15659	15719	48
15719	15778	96
15778	15838	144
15838	15898	384
15898	15959	48
15959	16020	96
16020	16081	144
16081	16140	384
16140	16200	48
16200	16260	96
16260	16320	144
16320	16379	384
16379	16439	48
16439	16498	96
16498	16558	144
16558	16617	384
16617	16677	48
16677	16737	96
16737	16797	144
16797	16857	384
16857	16917	48
16917	16977	96
16977	17038	144
17038	17098	384
