113	245	384
245	377	96
377	483	384
483	625	96
625	745	384
745	894	96
894	998	384
998	1147	96
1147	1294	384
1294	1416	96
1416	1534	384
1534	1684	96
1684	1806	384
1806	1963	96
1963	2077	384
2077	2221	96
2221	2396	384
2396	2501	96
2501	2611	384
2611	2743	96
2743	2876	384
2876	3014	96
3014	3165	384
3165	3451	96
3451	3572	384
3572	3690	96
3690	3813	384
3813	3948	96
3948	4078	384
4078	4209	96
4209	4356	384
4356	4496	96
4496	4611	384
4611	4730	96
4730	4841	384
4841	4952	96
4952	5059	384
5059	5166	96
5166	5278	384
5278	5391	96
5391	5551	384
5551	5711	96
5711	5864	384
5864	6017	96
6017	6153	384
6153	6324	96
6324	6512	384
6512	6688	96
6688	6873	384
6873	7058	96
7058	7243	384
7243	7428	96
7428	7600	384
7600	7748	96
7748	7899	384
7899	8051	96
8051	8212	384
8212	8373	96
8373	8534	384
8534	8695	96
8695	8856	384
8856	9017	96
9017	9178	384
9178	9339	96
9339	9500	384
9500	9661	96
9661	9822	384
9822	9983	96
9983	10144	384
10144	10305	96
10305	10466	384
10466	10627	96
10627	10788	384
10788	10949	96
10949	11110	384
11110	11271	96
11271	11432	384
11432	11593	96
11593	11754	384
11754	11915	96
11915	12076	384
12076	12237	96
12237	12398	384
12398	12559	96
12559	12720	384
12720	12881	96
12881	13042	384
13042	13203	96
13203	13364	384
13364	13525	96
13525	13686	384
13686	13847	96
13847	14008	384
14008	14169	96
14169	14330	384
14330	14491	96
14491	14652	384
14652	14813	96
14813	14974	384
14974	15135	96
15135	15296	384
15296	15457	96
15457	15618	384
15618	15779	96
15779	15940	384
15940	16101	96
16101	16262	384
16262	16423	96
16423	16584	384
16584	16745	96
16745	16906	384
16906	17067	96
17067	17228	384
17228	17389	96
17389	17550	384
17550	17711	96
17711	17872	384
17872	18033	96
18033	18194	384
18194	18355	96
18355	18516	384
18516	18677	96
18677	18838	384
18838	18999	96
18999	19171	384
19171	19327	96
19327	19475	384
19475	19634	96
19634	19771	384
19771	19900	96
19900	20101	384
20101	20249	96
20249	20411	384
20411	20598	96
20598	20770	384
20770	20942	96
20942	21092	384
21092	21224	96
21224	21389	384
21389	21582	96
21582	21777	384
21777	21957	96
21957	22145	384
22145	22380	96
22380	22531	384
22531	22686	96
22686	22869	384
22869	23045	96
23045	23237	384
23237	23441	96
23441	23600	384
23600	23767	96
23767	23969	384
23969	24176	96
24176	24404	384
24404	24676	96
24676	26885	384
