13	59	384
59	105	48
105	151	96
151	198	144
198	244	384
244	290	48
290	336	96
336	382	144
382	428	384
428	475	48
475	522	96
522	569	144
569	615	384
615	662	48
662	708	96
708	755	144
755	800	384
800	846	48
846	891	96
891	937	144
937	983	384
983	1029	48
1029	1075	96
1075	1121	144
1121	1167	384
1167	1214	48
1214	1260	96
1260	1307	144
1307	1353	384
1353	1399	48
1399	1445	96
1445	1491	144
1491	1537	384
1537	1583	48
1583	1629	96
1629	1676	144
1676	1722	384
1722	1768	48
1768	1814	96
1814	1860	144
1860	1906	384
1906	1953	48
1953	2000	96
2000	2047	144
2047	2092	384
2092	2138	48
2138	2184	96
2184	2230	144
2230	2276	384
2276	2322	48
2322	2368	96
2368	2415	144
2415	2461	384
2461	2507	48
2507	2553	96
2553	2599	144
2599	2645	384
2645	2691	48
2691	2737	96
2737	2783	144
2783	2829	384
2829	2875	48
2875	2921	96
2921	2968	144
2968	3014	384
3014	3060	48
3060	3106	96
3106	3153	144
3153	3199	384
3199	3246	48
3246	3292	96
3292	3339	144
3339	3385	384
3385	3431	48
3431	3477	96
3477	3523	144
3523	3568	384
3568	3614	48
3614	3660	96
3660	3706	144
3706	3752	384
3752	3799	48
3799	3845	96
3845	3892	144
3892	3938	384
3938	3984	48
3984	4030	96
4030	4076	144
4076	4122	384
4122	4168	48
4168	4214	96
4214	4260	144
4260	4306	384
4306	4353	48
4353	4399	96
4399	4446	144
4446	4492	384
4492	4538	48
4538	4584	96
4584	4630	144
4630	4675	384
4675	4721	48
4721	4767	96
4767	4813	144
4813	4859	384
4859	4905	48
4905	4951	96
4951	4998	144
4998	5044	384
5044	5090	48
5090	5136	96
5136	5183	144
5183	5229	384
5229	5275	48
5275	5321	96
5321	5367	144
5367	5413	384
5413	5459	48
5459	5505	96
5505	5552	144
5552	5598	384
5598	5644	48
5644	5690	96
5690	5737	144
5737	5782	384
5782	5827	48
5827	5872	96
5872	5918	144
5918	5965	384
5965	6012	48
6012	6059	96
6059	6106	144
6106	6152	384
6152	6199	48
6199	6245	96
6245	6292	144
6292	6338	384
6338	6384	48
6384	6430	96
6430	6477	144
6477	6522	384
6522	6568	48
6568	6614	96
6614	6660	144
6660	6706	384
6706	6752	48
6752	6798	96
6798	6845	144
6845	6891	384
6891	6937	48
6937	6983	96
6983	7030	144
7030	7076	384
7076	7122	48
7122	7168	96
7168	7214	144
7214	7260	384
7260	7306	48
7306	7352	96
7352	7398	144
7398	7444	384
7444	7490	48
7490	7536	96
7536	7583	144
7583	7629	384
7629	7675	48
7675	7721	96
7721	7768	144
7768	7814	384
7814	7861	48
7861	7907	96
7907	7954	144
7954	7999	384
7999	8045	48
8045	8090	96
8090	8136	144
8136	8182	384
8182	8229	48
8229	8275	96
8275	8322	144
8322	8368	384
8368	8414	48
8414	8460	96
8460	8507	144
8507	8553	384
8553	8599	48
8599	8645	96
8645	8691	144
8691	8737	384
8737	8783	48
8783	8829	96
8829	8875	144
8875	8921	384
8921	8968	48
8968	9014	96
9014	9061	144
9061	9107	384
9107	9153	48
9153	9199	96
9199	9245	144
9245	9290	384
9290	9336	48
9336	9382	96
9382	9428	144
9428	9474	384
9474	9520	48
9520	9566	96
9566	9613	144
9613	9659	384
9659	9706	48
9706	9753	96
9753	9800	144
9800	9845	384
9845	9891	48
9891	9937	96
9937	9983	144
9983	10029	384
10029	10075	48
10075	10121	96
10121	10168	144
10168	10213	384
10213	10259	48
10259	10305	96
10305	10351	144
10351	10397	384
10397	10444	48
10444	10490	96
10490	10537	144
10537	10582	384
10582	10628	48
10628	10674	96
10674	10720	144
10720	10766	384
10766	10813	48
10813	10860	96
10860	10907	144
10907	10952	384
10952	10998	48
10998	11044	96
11044	11090	144
11090	11136	384
11136	11182	48
11182	11228	96
11228	11275	144
11275	11320	384
11320	11366	48
11366	11412	96
11412	11458	144
11458	11504	384
11504	11550	48
11550	11596	96
11596	11642	144
11642	11689	384
11689	11737	48
11737	11784	96
11784	11832	144
11832	11877	384
11877	11922	48
11922	11967	96
11967	12012	144
12012	12058	384
12058	12105	48
12105	12152	96
12152	12199	144
12199	12245	384
12245	12291	48
12291	12337	96
12337	12384	144
12384	12430	384
12430	12476	48
12476	12522	96
12522	12569	144
12569	12615	384
12615	12661	48
12661	12707	96
12707	12754	144
12754	12799	384
12799	12845	48
12845	12891	96
12891	12937	144
12937	12983	384
12983	13029	48
13029	13075	96
13075	13122	144
13122	13168	384
13168	13214	48
13214	13260	96
13260	13307	144
13307	13353	384
13353	13399	48
13399	13445	96
13445	13492	144
13492	13538	384
13538	13584	48
13584	13630	96
13630	13677	144
13677	13723	384
13723	13769	48
13769	13815	96
13815	13861	144
13861	13907	384
13907	13953	48
13953	13999	96
13999	14045	144
14045	14091	384
14091	14137	48
14137	14183	96
14183	14230	144
14230	14276	384
14276	14322	48
14322	14368	96
14368	14414	144
14414	14460	384
14460	14507	48
14507	14553	96
14553	14600	144
14600	14645	384
14645	14691	48
14691	14737	96
14737	14783	144
14783	14829	384
14829	14875	48
14875	14921	96
14921	14967	144
14967	15013	384
15013	15059	48
15059	15105	96
15105	15152	144
15152	15198	384
15198	15244	48
15244	15290	96
15290	15337	144
15337	15383	384
15383	15429	48
15429	15475	96
15475	15522	144
15522	15567	384
15567	15613	48
15613	15659	96
15659	15705	144
15705	15751	384
15751	15798	48
15798	15844	96
15844	15891	144
15891	15937	384
15937	15984	48
15984	16030	96
16030	16077	144
16077	16122	384
16122	16168	48
16168	16214	96
16214	16260	144
16260	16305	384
16305	16351	48
16351	16396	96
16396	16442	144
16442	16488	384
16488	16535	48
16535	16582	96
16582	16629	144
16629	16675	384
16675	16722	48
16722	16768	96
16768	16815	144
16815	16860	384
16860	16906	48
16906	16952	96
16952	16998	144
16998	17043	384
17043	17089	48
17089	17135	96
17135	17181	144
17181	17227	384
17227	17274	48
17274	17321	96
17321	17368	144
17368	17413	384
17413	17459	48
17459	17505	96
17505	17551	144
17551	17597	384
17597	17644	48
17644	17691	96
17691	17738	144
17738	17783	384
17783	17829	48
17829	17875	96
17875	17921	144
17921	17967	384
17967	18014	48
18014	18060	96
18060	18107	144
18107	18153	384
18153	18199	48
18199	18245	96
18245	18292	144
18292	18337	384
18337	18383	48
18383	18429	96
18429	18475	144
18475	18521	384
18521	18567	48
18567	18613	96
18613	18660	144
18660	18706	384
18706	18752	48
18752	18798	96
18798	18844	144
18844	18890	384
18890	18936	48
18936	18982	96
18982	19028	144
19028	19074	384
19074	19121	48
19121	19167	96
19167	19214	144
19214	19259	384
19259	19305	48
19305	19351	96
19351	19397	144
19397	19443	384
19443	19490	48
19490	19537	96
19537	19584	144
19584	19629	384
19629	19675	48
19675	19721	96
19721	19767	144
19767	19814	384
19814	19859	48
19859	19905	96
19905	19952	144
19952	19999	384
19999	20045	48
20045	20089	96
20089	20134	144
20134	20180	384
20180	20226	48
20226	20272	96
20272	20318	144
20318	20364	384
20364	20411	48
20411	20457	96
20457	20504	144
20504	20549	384
20549	20595	48
20595	20641	96
20641	20687	144
20687	20733	384
20733	20780	48
20780	20827	96
20827	20874	144
20874	20920	384
20920	20967	48
20967	21014	96
21014	21061	144
21061	21108	384
21108	21155	48
21155	21565	96
