0	48	384
48	97	48
97	146	96
146	194	144
194	242	384
242	290	48
290	338	96
338	386	144
386	433	384
433	481	48
481	529	96
529	577	144
577	624	384
624	672	48
672	720	96
720	768	144
768	816	384
816	864	48
864	912	96
912	960	144
960	1008	384
1008	1056	48
1056	1104	96
1104	1153	144
1153	1200	384
1200	1248	48
1248	1295	96
1295	1343	144
1343	1391	384
1391	1439	48
1439	1487	96
1487	1535	144
1535	1583	384
1583	1631	48
1631	1679	96
1679	1728	144
1728	1776	384
1776	1824	48
1824	1872	96
1872	1920	144
1920	1967	384
1967	2014	48
2014	2061	96
2061	2109	144
2109	2157	384
2157	2206	48
2206	2255	96
2255	2304	144
2304	2351	384
2351	2399	48
2399	2447	96
2447	2495	144
2495	2543	384
2543	2591	48
2591	2639	96
2639	2688	144
2688	2736	384
2736	2784	48
2784	2832	96
2832	2880	144
2880	2927	384
2927	2975	48
2975	3022	96
3022	3070	144
3070	3119	384
3119	3168	48
3168	3217	96
3217	3266	144
3266	3313	384
3313	3361	48
3361	3408	96
3408	3456	144
3456	3504	384
3504	3552	48
3552	3600	96
3600	3648	144
3648	3695	384
3695	3743	48
3743	3791	96
3791	3839	144
3839	3887	384
3887	3935	48
3935	3983	96
3983	4032	144
4032	4080	384
4080	4128	48
4128	4176	96
4176	4224	144
4224	4272	384
4272	4320	48
4320	4368	96
4368	4416	144
4416	4463	384
4463	4511	48
4511	4558	96
4558	4606	144
4606	4654	384
4654	4703	48
4703	4751	96
4751	4800	144
4800	4848	384
4848	4896	48
4896	4944	96
4944	4993	144
4993	5040	384
5040	5088	48
5088	5135	96
5135	5183	144
5183	5231	384
5231	5279	48
5279	5327	96
5327	5375	144
5375	5423	384
5423	5472	48
5472	5520	96
5520	5569	144
5569	5616	384
5616	5664	48
5664	5712	96
5712	5760	144
5760	5807	384
5807	5855	48
5855	5903	96
5903	5951	144
5951	5999	384
5999	6047	48
6047	6095	96
6095	6143	144
6143	6191	384
6191	6239	48
6239	6287	96
6287	6336	144
6336	6384	384
6384	6432	48
6432	6480	96
6480	6528	144
6528	6576	384
6576	6624	48
6624	6672	96
6672	6720	144
6720	6768	384
6768	6816	48
6816	6864	96
6864	6913	144
6913	6960	384
6960	7008	48
7008	7056	96
7056	7104	144
7104	7151	384
7151	7199	48
7199	7247	96
7247	7295	144
7295	7342	384
7342	7390	48
7390	7438	96
7438	7486	144
7486	7534	384
