0	65	384
65	128	48
128	190	384
190	252	48
252	313	384
313	374	48
374	434	384
434	494	48
494	556	384
556	618	48
618	678	384
678	739	48
739	802	384
802	864	48
864	945	384
945	1028	48
1028	1090	384
1090	1153	48
1153	1215	384
1215	1278	48
1278	1339	384
1339	1400	48
1400	1461	384
1461	1523	48
1523	1585	384
1585	1647	48
1647	1709	384
1709	1771	48
1771	1831	384
1831	1891	48
1891	1952	384
1952	2034	48
2034	2095	384
2095	2157	48
2157	2220	384
2220	2284	48
2284	2344	384
2344	2405	48
2405	2467	384
2467	2529	48
2529	2593	384
2593	2656	48
2656	2718	384
2718	2786	48
2786	2850	384
2850	2913	48
2913	2976	384
2976	3040	48
3040	3102	384
3102	3164	48
3164	3225	384
3225	3286	48
3286	3351	384
3351	3416	48
3416	3479	384
3479	3542	48
3542	3603	384
3603	3665	48
3665	3726	384
3726	3787	48
3787	3851	384
3851	3916	48
3916	3982	384
3982	4049	48
4049	4111	384
4111	4173	48
4173	4232	384
4232	4292	48
4292	4354	384
4354	4416	48
4416	4471	384
4471	4527	48
4527	4586	384
4586	4644	48
4644	4705	384
4705	4767	48
4767	4825	384
4825	4884	48
4884	4950	384
4950	5016	48
5016	5092	384
5092	5162	48
5162	5233	384
5233	5304	48
5304	5374	384
5374	5439	48
5439	5507	384
5507	5575	48
5575	5645	384
5645	5715	48
5715	5784	384
5784	5853	48
5853	5926	384
5926	6000	48
6000	6078	384
6078	6192	48
6192	6254	384
6254	6316	48
6316	6378	384
6378	6441	48
6441	6501	384
6501	6562	48
6562	6623	384
6623	6684	48
6684	6745	384
6745	6807	48
6807	6868	384
6868	6929	48
6929	6988	384
6988	7047	48
7047	7111	384
7111	7176	48
7176	7236	384
7236	7296	48
7296	7356	384
7356	7417	48
7417	7478	384
7478	7539	48
7539	7598	384
7598	7657	48
7657	7717	384
7717	7778	48
7778	7839	384
7839	7900	48
7900	7964	384
7964	8028	48
8028	8090	384
8090	8177	48
8177	8279	384
8279	8375	48
8375	8448	384
8448	8521	432
8521	8584	384
8584	8645	48
8645	8707	384
8707	8769	48
8769	8830	384
8830	8891	48
8891	8953	384
8953	9017	48
9017	9082	384
9082	9143	48
9143	9205	384
9205	9265	48
9265	9327	384
9327	9389	48
9389	9451	384
9451	9512	48
9512	9572	384
9572	9633	48
9633	9691	384
9691	9750	48
9750	9808	384
9808	9874	48
9874	9934	384
9934	9997	48
9997	10064	384
10064	10130	48
10130	10195	384
10195	10260	48
10260	10322	384
10322	10384	48
10384	10444	384
10444	10505	48
10505	10610	384
10610	10723	48
10723	10809	384
10809	10904	48
10904	10999	384
10999	11421	48
