2	47	384
47	93	48
93	135	96
135	179	144
179	222	384
222	266	48
266	309	96
309	353	144
353	397	384
397	438	48
438	481	96
481	525	144
525	568	384
568	612	48
612	656	96
656	700	144
700	742	384
742	784	48
784	826	96
826	868	144
868	910	384
910	953	48
953	995	96
995	1038	144
1038	1081	384
1081	1124	48
1124	1167	96
1167	1211	144
1211	1251	384
1251	1291	48
1291	1331	96
1331	1372	144
1372	1414	384
1414	1456	48
1456	1500	96
1500	1544	144
1544	1587	384
1587	1630	48
1630	1673	96
1673	1717	144
1717	1759	384
1759	1802	48
1802	1845	96
1845	1888	144
1888	1931	384
1931	1974	48
1974	2017	96
2017	2060	144
2060	2102	384
2102	2144	48
2144	2186	96
2186	2229	144
2229	2271	384
2271	2313	48
2313	2355	96
2355	2397	144
2397	2441	384
2441	2485	48
2485	2529	96
2529	2573	144
2573	2615	384
2615	2658	48
2658	2701	96
2701	2744	144
2744	2786	384
2786	2828	48
2828	2870	96
2870	2912	144
2912	2954	384
2954	2996	48
2996	3038	96
3038	3080	144
3080	3122	384
3122	3165	48
3165	3207	96
3207	3250	144
3250	3291	384
3291	3332	48
3332	3373	96
3373	3415	144
3415	3457	384
3457	3499	48
3499	3541	96
3541	3583	144
3583	3627	384
3627	3671	48
3671	3715	96
3715	3760	144
3760	3802	384
3802	3844	48
3844	3886	96
3886	3929	144
3929	3972	384
3972	4015	48
4015	4058	96
4058	4102	144
4102	4147	384
4147	4192	48
4192	4237	96
4237	4282	144
4282	4325	384
4325	4368	48
4368	4411	96
4411	4455	144
4455	4497	384
4497	4539	48
4539	4581	96
4581	4623	144
4623	4665	384
4665	4707	48
4707	4749	96
4749	4791	144
4791	4832	384
4832	4873	48
4873	4914	96
4914	4956	144
4956	4997	384
4997	5038	48
5038	5079	96
5079	5121	144
5121	5163	384
5163	5205	48
5205	5247	96
5247	5289	144
5289	5331	384
5331	5374	48
5374	5417	96
5417	5460	144
5460	5502	384
5502	5542	48
5542	5586	96
5586	5628	144
5628	5671	384
5671	5713	48
5713	5755	96
5755	5797	144
5797	5839	384
5839	5882	48
5882	5924	96
5924	5967	144
5967	6011	384
6011	6056	48
6056	6100	96
6100	6145	144
6145	6188	384
6188	6231	48
6231	6274	96
6274	6318	144
6318	6361	384
6361	6404	48
6404	6447	96
6447	6490	144
6490	6532	384
6532	6575	48
6575	6617	96
6617	6660	144
6660	6703	384
6703	6746	48
6746	6789	96
6789	6832	144
6832	6875	384
6875	6919	48
6919	6962	96
6962	7006	144
7006	7049	384
7049	7092	48
7092	7135	96
7135	7178	144
7178	7219	384
7219	7260	48
7260	7301	96
7301	7343	144
7343	7385	384
7385	7427	48
7427	7469	96
7469	7511	144
7511	7552	384
