3	63	384
63	123	48
123	183	96
183	243	144
243	302	384
302	362	48
362	422	96
422	482	144
482	542	384
542	602	48
602	662	96
662	722	144
722	782	384
782	843	48
843	903	96
903	964	144
964	1023	384
1023	1083	48
1083	1143	96
1143	1203	144
1203	1263	384
1263	1323	48
1323	1383	96
1383	1443	144
1443	1503	384
1503	1563	48
1563	1623	96
1623	1683	144
1683	1743	384
1743	1803	48
1803	1863	96
1863	1923	144
1923	1982	384
1982	2042	48
2042	2102	96
2102	2162	144
2162	2223	384
2223	2283	48
2283	2344	96
2344	2403	144
2403	2463	384
2463	2523	48
2523	2583	96
2583	2644	144
2644	2703	384
2703	2763	48
2763	2822	96
2822	2882	144
2882	2942	384
2942	3002	48
3002	3062	96
3062	3122	144
3122	3182	384
3182	3242	48
3242	3302	96
3302	3362	144
3362	3422	384
3422	3482	48
3482	3542	96
3542	3602	144
3602	3662	384
3662	3722	48
3722	3782	96
3782	3843	144
3843	3903	384
3903	3963	48
3963	4023	96
4023	4082	144
4082	4142	384
4142	4202	48
4202	4262	96
4262	4322	144
4322	4382	384
4382	4442	48
4442	4502	96
4502	4563	144
4563	4623	384
4623	4683	48
4683	4743	96
4743	4803	144
4803	4863	384
4863	4923	48
4923	4983	96
4983	5044	144
5044	5103	384
5103	5163	48
5163	5223	96
5223	5283	144
5283	5343	384
5343	5403	48
5403	5463	96
5463	5523	144
5523	5582	384
5582	5642	48
5642	5702	96
5702	5762	144
5762	5822	384
5822	5882	48
5882	5942	96
5942	6003	144
6003	6062	384
6062	6122	48
6122	6181	96
6181	6241	144
6241	6301	384
6301	6361	48
6361	6421	96
6421	6482	144
6482	6542	384
6542	6602	48
6602	6662	96
6662	6722	144
6722	6781	384
6781	6840	48
6840	6899	96
6899	6958	144
6958	7018	384
7018	7079	48
7079	7140	96
7140	7201	144
7201	7261	384
7261	7321	48
7321	7381	96
7381	7442	144
7442	7502	384
7502	7562	48
7562	7622	96
7622	7682	144
7682	7741	384
7741	7801	48
7801	7861	96
7861	7921	144
7921	7981	384
7981	8041	48
8041	8101	96
8101	8162	144
8162	8222	384
8222	8282	48
8282	8342	96
8342	8403	144
8403	8463	384
8463	8523	48
8523	8583	96
8583	8644	144
8644	8703	384
8703	8763	48
8763	8822	96
8822	8882	144
8882	8942	384
8942	9002	48
9002	9062	96
9062	9122	144
9122	9182	384
9182	9242	48
9242	9302	96
9302	9362	144
9362	9422	384
9422	9482	48
9482	9542	96
9542	9603	144
9603	9662	384
9662	9722	48
9722	9782	96
9782	9842	144
9842	9902	384
9902	9962	48
9962	10022	96
10022	10083	144
10083	10143	384
10143	10203	48
10203	10263	96
10263	10323	144
10323	10383	384
10383	10443	48
10443	10503	96
10503	10563	144
10563	10622	384
10622	10682	48
10682	10742	96
10742	10802	144
10802	10862	384
10862	10922	48
10922	10982	96
10982	11043	144
11043	11103	384
11103	11163	48
11163	11223	96
11223	11283	144
11283	11343	384
11343	11403	48
11403	11463	96
11463	11524	144
11524	11583	384
11583	11643	48
11643	11703	96
11703	11763	144
11763	11823	384
11823	11883	48
11883	11943	96
11943	12004	144
12004	12063	384
12063	12123	48
12123	12183	96
12183	12243	144
12243	12303	384
12303	12363	48
12363	12423	96
12423	12483	144
12483	12542	384
12542	12602	48
12602	12662	96
12662	12722	144
12722	12782	384
12782	12843	48
12843	12903	96
12903	12964	144
12964	13023	384
13023	13083	48
13083	13142	96
13142	13202	144
13202	13262	384
13262	13322	48
13322	13382	96
13382	13442	144
13442	13502	384
13502	13562	48
13562	13622	96
13622	13682	144
13682	13742	384
13742	13802	48
13802	13862	96
13862	13922	144
13922	13982	384
13982	14042	48
14042	14102	96
14102	14163	144
14163	14223	384
14223	14283	48
14283	14343	96
14343	14403	144
14403	14463	384
14463	14524	48
14524	14584	96
14584	14645	144
14645	14704	384
14704	14764	48
14764	14824	96
14824	14884	144
14884	14943	384
14943	15003	48
15003	15063	96
15063	15123	144
15123	15182	384
15182	15242	48
15242	15302	96
15302	15362	144
15362	15422	384
15422	15482	48
15482	15542	96
15542	15602	144
15602	15662	384
15662	15722	48
