7	46	24
46	88	48
88	130	384
130	168	24
168	207	48
207	246	72
246	286	96
286	326	120
326	366	384
366	406	24
406	447	48
447	488	72
488	529	96
529	567	120
567	606	384
606	645	24
645	686	48
686	727	72
727	768	96
768	808	120
808	848	384
848	888	24
888	926	48
926	968	72
968	1007	96
1007	1048	120
1048	1089	384
1089	1130	24
1130	1168	48
1168	1207	72
1207	1247	96
1247	1287	120
1287	1327	384
1327	1367	24
1367	1406	48
1406	1446	72
1446	1485	96
1485	1526	120
1526	1566	384
1566	1606	24
1606	1646	48
1646	1687	72
1687	1727	96
1727	1767	120
1767	1806	384
1806	1846	24
1846	1886	48
1886	1927	72
1927	1967	96
1967	2007	120
2007	2046	384
2046	2086	24
2086	2126	48
2126	2167	72
2167	2207	96
2207	2248	120
2248	2286	384
2286	2325	24
2325	2365	48
2365	2405	72
2405	2445	96
2445	2486	120
2486	2526	384
2526	2566	24
2566	2605	48
2605	2644	72
2644	2683	96
2683	2724	120
2724	2764	384
2764	2805	24
2805	2845	48
2845	2886	72
2886	2928	96
2928	2965	120
2965	3013	384
3013	3049	24
3049	3085	48
3085	3126	72
3126	3167	96
3167	3207	120
3207	3247	384
3247	3287	24
3287	3326	48
3326	3365	72
3365	3404	96
3404	3446	120
3446	3486	384
3486	3527	24
3527	3566	48
3566	3607	72
3607	3646	96
3646	3686	120
3686	3726	384
3726	3766	24
3766	3805	48
3805	3847	72
3847	3886	96
3886	3926	120
3926	3969	384
3969	4008	24
4008	4045	48
4045	4085	72
4085	4126	96
4126	4166	120
4166	4206	384
4206	4246	24
4246	4286	48
4286	4326	72
4326	4366	96
4366	4406	120
4406	4446	384
4446	4486	24
4486	4525	48
4525	4566	72
4566	4606	96
4606	4648	120
4648	4688	384
4688	4728	24
4728	4767	48
4767	4807	72
4807	4846	96
4846	4886	120
4886	4926	384
4926	4966	24
4966	5007	48
5007	5048	72
5048	5089	96
5089	5128	120
5128	5167	384
5167	5206	24
5206	5245	48
5245	5285	72
5285	5325	96
5325	5366	120
5366	5406	384
5406	5446	24
5446	5486	48
5486	5526	72
5526	5566	96
5566	5607	120
5607	5646	384
5646	5686	24
5686	5726	48
5726	5767	72
5767	5806	96
5806	5844	120
5844	5883	384
5883	5922	24
5922	5963	48
5963	6005	72
6005	6045	96
6045	6086	120
6086	6125	384
6125	6164	24
6164	6205	48
6205	6246	72
6246	6286	96
6286	6325	120
6325	6365	384
6365	6405	24
6405	6446	48
6446	6486	72
6486	6525	96
6525	6565	120
6565	6605	384
6605	6645	24
6645	6685	48
6685	6724	72
6724	6764	96
6764	6804	120
6804	6844	384
6844	6884	24
6884	6925	48
6925	6966	72
6966	7007	96
7007	7045	120
7045	7086	384
7086	7126	24
7126	7166	48
7166	7206	72
7206	7245	96
7245	7285	120
7285	7325	384
7325	7364	24
7364	7405	48
7405	7447	72
7447	7486	96
7486	7525	120
7525	7565	384
7565	7603	24
7603	7645	48
7645	7684	72
7684	7725	96
7725	7764	120
7764	7805	384
7805	7846	24
7846	7885	48
7885	7926	72
7926	7966	96
7966	8006	120
8006	8046	384
8046	8085	24
8085	8125	48
8125	8165	72
8165	8205	96
8205	8246	120
8246	8286	384
8286	8324	24
8324	8365	48
8365	8406	72
8406	8445	96
8445	8484	120
8484	8526	384
8526	8565	24
8565	8606	48
8606	8646	72
8646	8686	96
8686	8727	120
8727	8766	384
8766	8805	24
8805	8845	48
8845	8885	72
8885	8925	96
8925	8966	120
8966	9005	384
9005	9044	24
9044	9084	48
9084	9125	72
