3	72	384
72	142	48
142	211	384
211	281	48
281	353	384
353	425	48
425	501	384
501	578	48
578	646	384
646	715	48
715	784	384
784	853	48
853	924	384
924	996	48
996	1069	384
1069	1142	48
1142	1209	384
1209	1276	48
1276	1343	384
1343	1410	48
1410	1474	384
1474	1539	48
1539	1604	384
1604	1669	48
1669	1733	384
1733	1797	48
1797	1861	384
1861	1925	48
1925	1991	384
1991	2057	48
2057	2117	384
2117	2177	48
2177	2263	384
2263	2349	48
2349	2435	384
2435	2521	48
2521	2605	384
2605	2689	48
2689	2761	384
2761	2833	48
2833	2902	384
2902	2972	48
2972	3041	384
3041	3110	48
3110	3179	384
3179	3249	48
3249	3318	384
3318	3387	48
3387	3458	384
3458	3529	48
3529	3600	384
3600	3683	48
3683	3751	384
3751	3820	48
3820	3890	384
3890	3960	48
3960	4027	384
4027	4094	48
4094	4160	384
4160	4226	48
4226	4291	384
4291	4357	48
4357	4421	384
4421	4486	48
4486	4552	384
4552	4619	48
4619	4685	384
4685	4752	48
4752	4820	384
4820	4886	48
4886	4951	384
4951	5017	48
5017	5081	384
5081	5146	48
5146	5211	384
5211	5276	48
5276	5342	384
5342	5408	48
5408	5476	384
5476	5544	48
5544	5609	384
5609	5675	48
5675	5745	384
5745	5815	48
5815	5879	384
5879	5944	48
5944	6009	384
6009	6075	48
6075	6137	384
6137	6200	48
6200	6269	384
6269	6339	48
6339	6408	384
6408	6477	48
6477	6548	384
6548	6619	48
6619	6689	384
6689	6760	48
6760	6828	384
6828	6897	48
6897	6965	384
6965	7033	48
7033	7099	384
7099	7166	48
7166	7233	384
7233	7300	48
7300	7370	384
7370	7441	48
7441	7510	384
7510	7579	48
7579	7649	384
7649	7720	48
7720	7788	384
7788	7857	48
7857	7930	384
7930	8003	48
8003	8072	384
8072	8142	48
8142	8210	384
8210	8279	48
8279	8345	384
8345	8412	48
8412	8476	384
8476	8540	48
8540	8606	384
8606	8673	48
8673	8740	384
8740	8808	48
8808	8874	384
8874	8940	48
8940	9005	384
9005	9070	48
9070	9137	384
9137	9205	48
9205	9273	384
9273	9341	48
9341	9405	384
9405	9470	48
9470	9541	384
9541	9612	48
9612	9675	384
9675	9738	48
9738	9807	384
9807	9876	48
9876	9941	384
9941	10006	48
10006	10071	384
10071	10136	48
10136	10202	384
10202	10268	48
10268	10335	384
10335	10402	48
10402	10467	384
10467	10532	48
10532	10595	384
10595	10659	48
10659	10723	384
10723	10787	48
10787	10852	384
10852	10917	48
10917	10980	384
10980	11044	48
11044	11111	384
11111	11174	48
11174	11238	384
11238	11303	48
11303	11368	384
11368	11433	48
11433	11498	384
11498	11564	48
11564	11628	384
11628	11692	48
11692	11752	384
11752	11813	48
11813	11879	384
11879	11946	48
11946	12008	384
12008	12071	48
12071	12134	384
12134	12198	48
12198	12258	384
12258	12318	48
12318	12383	384
12383	12449	48
12449	12511	384
12511	12574	48
12574	12635	384
12635	12696	48
12696	12759	384
12759	12822	48
12822	12882	384
12882	12942	48
12942	13001	384
13001	13062	48
13062	13126	384
13126	13190	48
13190	13251	384
13251	13312	48
13312	13376	384
13376	13440	48
13440	13504	384
13504	13568	48
13568	13630	384
13630	13692	48
13692	13754	384
13754	13816	48
13816	13877	384
13877	13938	48
13938	13997	384
13997	14056	48
14056	14116	384
14116	14176	48
14176	14236	384
14236	14297	48
14297	14360	384
14360	14424	48
14424	14485	384
14485	14546	48
14546	14608	384
14608	14669	48
14669	14727	384
14727	14785	48
14785	14845	384
14845	14905	48
14905	14965	384
14965	15025	48
15025	15084	384
15084	15144	48
15144	15204	384
15204	15264	48
15264	15325	384
15325	15386	48
15386	15444	384
15444	15502	48
15502	15562	384
15562	15623	48
15623	15680	384
15680	15738	48
15738	15800	384
15800	15861	48
15861	15918	384
15918	15975	48
15975	16032	384
16032	16089	48
16089	16146	384
16146	16204	48
16204	16261	384
16261	16318	48
16318	16374	384
16374	16431	48
16431	16488	384
16488	16545	48
16545	16602	384
16602	16659	48
16659	16718	384
16718	16777	48
16777	16834	384
16834	16892	48
16892	16952	384
16952	17012	48
17012	17068	384
17068	17124	48
17124	17183	384
17183	17242	48
17242	17301	384
17301	17360	48
17360	17421	384
17421	17482	48
17482	17537	384
17537	17593	48
17593	17649	384
17649	17706	48
17706	17762	384
17762	17819	48
17819	17876	384
17876	17933	48
17933	17985	384
17985	18038	48
18038	18086	384
18086	18134	48
18134	18185	384
18185	18236	48
18236	18284	384
18284	18332	48
18332	18381	384
18381	18431	48
18431	18480	384
18480	18530	48
18530	18582	384
18582	18634	48
18634	18685	384
18685	18736	48
18736	18788	384
18788	18840	48
18840	18889	384
18889	18939	48
18939	18989	384
18989	19039	48
19039	19085	384
19085	19131	48
19131	19182	384
19182	19234	48
19234	19283	384
19283	19332	48
19332	19382	384
19382	19432	48
19432	19482	384
19482	19533	48
19533	19583	384
19583	19634	48
19634	19683	384
19683	19732	48
19732	19781	384
19781	19831	48
19831	19880	384
19880	19925	48
19925	19968	384
19968	20014	48
20014	20056	384
20056	20112	48
20112	20157	384
20157	20203	48
20203	20246	384
20246	20290	48
20290	20334	384
20334	20379	48
20379	20422	384
20422	20466	48
20466	20510	384
20510	20554	48
20554	20596	384
20596	20639	48
20639	20683	384
20683	20728	48
20728	20770	384
20770	20812	48
20812	20857	384
20857	20903	48
20903	20946	384
20946	20989	48
20989	21035	384
21035	21081	48
21081	21124	384
21124	21167	48
21167	21212	384
21212	21257	48
21257	21303	384
21303	21349	48
21349	21393	384
21393	21437	48
21437	21481	384
21481	22313	48
