20	73	48
73	126	384
126	180	48
180	233	96
233	287	144
287	342	384
342	397	48
397	452	96
452	508	144
508	564	384
564	621	48
621	678	96
678	735	144
735	788	384
788	842	48
842	895	96
895	949	144
949	1001	384
1001	1054	48
1054	1107	96
1107	1160	144
1160	1214	384
1214	1268	48
1268	1322	96
1322	1376	144
1376	1430	384
1430	1484	48
1484	1538	96
1538	1592	144
1592	1646	384
1646	1700	48
1700	1754	96
1754	1808	144
1808	1862	384
1862	1916	48
1916	1970	96
1970	2024	144
2024	2079	384
2079	2134	48
2134	2189	96
2189	2244	144
2244	2299	384
2299	2354	48
2354	2409	96
2409	2465	144
2465	2518	384
2518	2572	48
2572	2626	96
2626	2680	144
2680	2734	384
2734	2789	48
2789	2843	96
2843	2898	144
2898	2952	384
2952	3006	48
3006	3060	96
3060	3114	144
3114	3169	384
3169	3224	48
3224	3279	96
3279	3335	144
3335	3389	384
3389	3443	48
3443	3497	96
3497	3552	144
3552	3606	384
3606	3661	48
3661	3715	96
3715	3770	144
3770	3824	384
3824	3879	48
3879	3933	96
3933	3988	144
3988	4044	384
4044	4097	48
4097	4153	96
4153	4206	144
4206	4262	384
4262	4316	48
4316	4367	96
4367	4421	144
4421	4476	384
4476	4532	48
4532	4587	96
4587	4643	144
4643	4697	384
4697	4752	48
4752	4806	96
4806	4861	144
4861	4915	384
4915	4970	48
4970	5025	96
5025	5080	144
5080	5133	384
5133	5187	48
5187	5241	96
5241	5295	144
5295	5350	384
5350	5406	48
5406	5461	96
5461	5517	144
5517	5571	384
5571	5625	48
5625	5679	96
5679	5733	144
5733	5788	384
5788	5843	48
5843	5898	96
5898	5954	144
5954	6007	384
6007	6061	48
6061	6114	96
6114	6168	144
6168	6223	384
6223	6279	48
6279	6335	96
6335	6391	144
6391	6445	384
6445	6500	48
6500	6554	96
6554	6609	144
6609	6662	384
6662	6715	48
6715	6768	96
6768	6822	144
6822	6877	384
6877	6933	48
6933	6988	96
6988	7044	144
7044	7098	384
7098	7153	48
7153	7207	96
7207	7262	144
7262	7316	384
7316	7370	48
7370	7424	96
7424	7479	144
7479	7534	384
7534	7589	48
7589	7644	96
7644	7700	144
7700	7754	384
7754	7808	48
7808	7862	96
7862	7916	144
7916	7970	384
7970	8025	48
8025	8080	96
8080	8135	144
8135	8189	384
8189	8243	48
8243	8297	96
8297	8351	144
8351	8406	384
8406	8461	48
8461	8516	96
8516	8572	144
8572	8626	384
8626	8680	48
8680	8734	96
8734	8788	144
8788	8841	384
8841	8895	48
8895	8948	96
8948	9002	144
9002	9060	384
9060	9115	48
9115	9170	96
9170	9225	144
9225	9279	384
9279	9334	48
9334	9389	96
9389	9444	144
9444	9498	384
9498	9553	48
9553	9607	96
9607	9662	144
9662	9716	384
9716	9771	48
9771	9825	96
9825	9880	144
9880	9934	384
9934	9989	48
9989	10043	96
10043	10098	144
10098	10152	384
10152	10206	48
10206	10260	96
10260	10314	144
10314	10369	384
10369	10424	48
10424	10479	96
10479	10535	144
10535	10589	384
10589	10643	48
10643	10697	96
10697	10752	144
10752	10806	384
10806	10861	48
10861	10915	96
10915	10970	144
10970	11025	384
11025	11080	48
11080	11135	96
11135	11190	144
11190	11242	384
11242	11296	48
11296	11350	96
11350	11404	144
11404	11459	384
11459	11515	48
11515	11570	96
11570	11626	144
11626	11679	384
11679	11733	48
11733	11786	96
11786	11840	144
11840	11895	384
11895	11951	48
11951	12006	96
12006	12062	144
12062	12116	384
12116	12171	48
12171	12226	96
12226	12281	144
12281	12335	384
12335	12390	48
12390	12445	96
12445	12500	144
12500	12552	384
12552	12605	48
12605	12658	96
12658	12711	144
12711	12766	384
12766	12821	48
12821	12876	96
12876	12932	144
12932	12986	384
12986	13040	48
13040	13094	96
13094	13149	144
13149	13204	384
13204	13260	48
13260	13315	96
13315	13371	144
13371	13425	384
13425	13479	48
13479	13533	96
13533	13587	144
13587	13642	384
13642	13697	48
13697	13752	96
13752	13807	144
13807	13861	384
13861	13915	48
13915	13969	96
13969	14024	144
14024	14078	384
14078	14133	48
14133	14188	96
14188	14243	144
14243	14297	384
14297	14351	48
14351	14405	96
14405	14459	144
14459	14514	384
14514	14569	48
14569	14624	96
14624	14680	144
14680	14734	384
14734	14788	48
14788	14842	96
14842	14896	144
14896	14951	384
14951	15006	48
15006	15061	96
15061	15116	144
15116	15170	384
15170	15224	48
15224	15278	96
15278	15333	144
15333	15387	384
15387	15442	48
15442	15496	96
15496	15551	144
15551	15605	384
15605	15660	48
15660	15714	96
15714	15769	144
15769	15823	384
15823	15877	48
15877	15931	96
15931	15986	144
15986	16041	384
16041	16096	48
16096	16151	96
16151	16206	144
16206	16261	384
16261	16316	48
16316	16371	96
16371	16426	144
16426	16480	384
16480	16534	48
16534	16588	96
16588	16642	144
16642	16697	384
16697	16752	48
16752	16807	96
16807	16862	144
16862	16916	384
16916	16970	48
16970	17024	96
17024	17079	144
17079	17133	384
17133	17188	48
17188	17243	96
17243	17298	144
17298	17351	384
17351	17405	48
17405	17459	96
17459	17513	144
17513	17568	384
17568	17623	48
17623	17678	96
17678	17734	144
17734	17788	384
17788	17842	48
17842	17896	96
17896	17950	144
17950	18005	384
18005	18060	48
18060	18115	96
18115	18170	144
18170	18225	384
18225	18277	48
18277	18332	96
18332	18384	144
18384	18438	384
18438	18494	48
18494	18550	96
18550	18607	144
18607	18661	384
18661	18714	48
18714	18767	96
18767	18821	144
18821	18876	384
18876	18932	48
18932	18988	96
18988	19044	144
19044	19098	384
19098	19153	48
19153	19207	96
19207	19262	144
19262	19316	384
19316	19371	48
19371	19426	96
19426	19481	144
19481	19536	384
19536	19591	48
19591	19646	96
19646	19701	144
19701	19751	384
19751	19804	48
19804	19857	96
19857	20008	144
20008	20064	384
20064	20119	48
20119	20174	96
20174	20229	144
20229	20282	384
20282	20335	48
20335	20388	96
20388	20442	144
20442	20496	384
20496	20550	48
20550	20604	96
20604	20659	144
20659	20712	384
20712	20766	48
20766	20819	96
20819	20873	144
20873	20925	384
20925	20978	48
20978	21031	96
21031	21084	144
21084	21137	384
21137	21190	48
21190	21243	96
21243	21297	144
21297	21350	384
21350	21403	48
21403	21456	96
21456	21510	144
21510	21563	384
21563	21617	48
21617	21671	96
21671	21725	144
21725	21777	384
21777	21830	48
21830	21882	96
21882	21935	144
21935	21989	384
21989	22043	48
22043	22097	96
22097	22151	144
22151	22203	384
22203	22256	48
22256	22309	96
22309	22362	144
22362	22415	384
22415	22469	48
22469	22522	96
22522	22576	144
22576	22629	384
22629	22683	48
22683	22736	96
22736	22790	144
22790	22843	384
22843	22896	48
22896	22949	96
22949	23003	144
23003	23056	384
23056	23109	48
23109	23162	96
23162	23215	144
23215	23267	384
23267	23320	48
23320	23373	96
23373	23426	144
23426	23477	384
23477	23528	48
23528	23579	96
23579	23630	144
23630	23684	384
23684	23738	48
23738	23792	96
23792	23847	144
23847	23900	384
23900	23954	48
23954	24007	96
24007	24061	144
24061	24114	384
24114	24168	48
24168	24221	96
24221	24275	144
24275	24328	384
24328	24382	48
24382	24436	96
24436	24490	144
24490	24544	384
24544	24598	48
24598	24652	96
24652	24706	144
24706	24760	384
24760	24814	48
24814	24868	96
24868	24922	144
24922	24975	384
24975	25029	48
25029	25083	96
25083	25137	144
25137	25189	384
25189	25241	48
25241	25293	96
25293	25345	144
25345	25399	384
25399	25453	48
25453	25507	96
25507	25561	144
25561	25614	384
25614	25668	48
25668	25722	96
25722	25776	144
25776	27075	384
