29	83	48
83	137	96
137	191	384
191	245	48
245	299	96
299	353	144
353	407	384
407	461	48
461	515	96
515	570	144
570	623	384
623	676	48
676	729	96
729	782	144
782	836	384
836	890	48
890	944	96
944	998	144
998	1051	384
1051	1104	48
1104	1157	96
1157	1211	144
1211	1265	384
1265	1319	48
1319	1373	96
1373	1427	144
1427	1480	384
1480	1533	48
1533	1586	96
1586	1640	144
1640	1693	384
1693	1746	48
1746	1799	96
1799	1853	144
1853	1906	384
1906	1960	48
1960	2014	96
2014	2068	144
2068	2121	384
2121	2175	48
2175	2228	96
2228	2282	144
2282	2336	384
2336	2390	48
2390	2444	96
2444	2498	144
2498	2550	384
2550	2603	48
2603	2655	96
2655	2708	144
2708	2761	384
2761	2815	48
2815	2868	96
2868	2922	144
2922	2975	384
2975	3029	48
3029	3083	96
3083	3137	144
3137	3190	384
3190	3243	48
3243	3296	96
3296	3349	144
3349	3402	384
3402	3456	48
3456	3509	96
3509	3563	144
3563	3616	384
3616	3669	48
3669	3722	96
3722	3775	144
3775	3828	384
3828	3882	48
3882	3935	96
3935	3989	144
3989	4041	384
4041	4094	48
4094	4147	96
4147	4200	144
4200	4253	384
4253	4307	48
4307	4361	96
4361	4415	144
4415	4468	384
4468	4521	48
4521	4574	96
4574	4627	144
4627	4679	384
4679	4731	48
4731	4783	96
4783	4836	144
4836	4888	384
4888	4941	48
4941	4994	96
4994	5047	144
5047	5099	384
5099	5152	48
5152	5204	96
5204	5257	144
5257	5309	384
5309	5362	48
5362	5415	96
5415	5468	144
5468	5521	384
5521	5574	48
5574	5627	96
5627	5681	144
5681	5733	384
5733	5786	48
5786	5838	96
5838	5891	144
5891	5943	384
5943	5996	48
5996	6049	96
6049	6102	144
6102	6154	384
6154	6206	48
6206	6258	96
6258	6311	144
6311	6364	384
6364	6418	48
6418	6471	96
6471	6525	144
6525	6577	384
6577	6630	48
6630	6682	96
6682	6735	144
6735	6788	384
6788	6841	48
6841	6894	96
6894	6947	144
6947	6999	384
6999	7052	48
7052	7104	96
7104	7157	144
7157	7209	384
7209	7261	48
7261	7313	96
7313	7365	144
7365	7417	384
7417	7469	48
7469	7521	96
7521	7573	144
7573	7625	384
7625	7677	48
7677	7729	96
7729	7781	144
7781	7834	384
7834	7886	48
7886	7937	96
7937	7987	144
7987	8039	384
8039	8092	48
8092	8145	96
8145	8198	144
8198	8250	384
8250	8302	48
8302	8354	96
8354	8406	144
8406	8457	384
8457	8508	48
8508	8559	96
8559	8611	144
8611	8663	384
