0	51	384
51	110	24
110	165	48
165	218	384
218	271	24
271	336	48
336	385	384
385	429	24
429	476	48
476	533	384
533	605	24
605	688	48
688	754	384
754	804	24
804	855	48
855	916	384
916	977	24
977	1201	48
1201	1265	384
1265	1316	24
1316	1364	48
1364	1412	384
1412	1463	24
1463	1513	48
1513	1569	384
1569	1632	24
1632	1703	48
1703	1787	384
1787	1871	24
1871	1945	48
1945	2013	384
2013	2081	24
2081	2150	48
2150	2211	384
2211	2272	24
2272	2332	48
2332	2396	384
2396	2456	24
2456	2515	48
2515	2573	384
2573	2632	24
2632	2690	48
2690	2744	384
2744	2806	24
2806	2865	48
2865	2921	384
2921	2977	24
2977	3038	48
3038	3097	384
3097	3150	24
3150	3203	48
3203	3265	384
3265	3330	24
3330	3387	48
3387	3445	384
3445	3499	24
3499	3550	48
3550	3612	384
3612	3667	24
3667	3721	48
3721	3778	384
3778	3837	24
3837	3891	48
3891	3941	384
3941	3994	24
3994	4054	48
4054	4102	384
4102	4161	24
4161	4223	48
4223	4288	384
4288	4338	24
4338	4385	48
4385	4440	384
4440	4498	24
4498	4555	48
4555	4618	384
4618	4689	24
4689	4784	48
4784	4891	384
4891	5018	24
5018	5137	48
5137	5203	384
5203	5266	24
5266	5332	48
5332	5386	384
5386	5448	24
5448	5509	48
5509	5563	384
5563	5628	24
5628	5682	48
5682	5745	384
5745	5801	24
5801	5861	48
5861	5911	384
5911	5972	24
5972	6032	48
6032	6096	384
6096	6153	24
6153	6232	48
6232	6296	384
6296	6374	24
6374	6468	48
6468	6586	384
6586	6711	24
6711	6839	48
6839	6913	384
6913	6975	24
6975	7042	48
7042	7089	384
7089	7153	24
7153	7213	48
7213	7265	384
7265	7325	24
7325	7381	48
7381	7442	384
7442	7496	24
7496	7559	48
7559	7610	384
7610	7673	24
7673	7729	48
7729	7798	384
7798	8025	24
8025	8252	48
8252	8339	384
8339	8426	24
8426	8527	48
8527	8588	384
8588	8636	24
8636	8703	48
8703	8756	384
8756	8814	24
8814	8875	48
8875	8934	384
8934	8994	24
8994	9055	48
9055	9111	384
9111	9171	24
9171	9237	48
9237	9288	384
9288	9343	24
9343	9401	48
9401	9460	384
9460	9515	24
9515	9579	48
9579	9644	384
9644	9694	24
9694	9757	48
9757	9815	384
9815	9874	24
9874	9958	48
9958	10009	384
10009	10066	24
10066	10123	48
10123	10178	384
10178	10246	24
10246	10299	48
10299	10358	384
10358	10422	24
10422	10480	48
10480	10538	384
10538	10597	24
10597	10666	48
10666	10719	384
10719	10786	24
10786	10834	48
10834	10895	384
10895	10959	24
10959	11014	48
11014	11074	384
11074	11131	24
11131	11194	48
11194	11271	384
11271	11334	24
11334	11436	48
11436	11560	384
11560	11695	24
11695	11833	48
11833	11898	384
11898	11961	24
11961	12027	48
12027	12079	384
12079	12144	24
12144	12198	48
12198	12250	384
12250	12304	24
12304	12370	48
12370	12430	384
12430	12485	24
12485	12542	48
12542	12596	384
12596	12654	24
12654	12714	48
12714	12786	384
12786	12858	24
12858	12933	48
12933	13010	384
13010	13096	24
13096	13193	48
13193	13369	384
13369	13504	24
13504	13629	48
13629	13703	384
13703	13775	24
13775	13841	48
13841	13901	384
13901	13972	24
13972	14037	48
14037	14086	384
14086	14144	24
14144	14201	48
14201	14263	384
14263	14320	24
14320	14378	48
14378	14435	384
14435	14494	24
14494	14560	48
14560	14640	384
14640	14863	24
14863	15086	48
15086	15170	384
15170	15254	24
15254	15351	48
15351	15401	384
15401	15456	24
15456	15505	48
15505	15555	384
15555	15612	24
15612	15659	48
15659	15713	384
15713	15770	24
15770	15821	48
15821	15872	384
15872	15926	24
15926	15975	48
15975	16027	384
16027	16084	24
16084	16137	48
16137	16190	384
16190	16247	24
16247	16298	48
16298	16348	384
16348	16401	24
16401	16458	48
16458	16511	384
16511	16572	24
16572	16622	48
16622	16679	384
16679	16737	24
16737	16784	48
16784	16835	384
16835	16892	24
16892	16943	48
16943	16994	384
16994	17049	24
17049	17098	48
17098	17148	384
17148	17206	24
17206	17255	48
17255	17306	384
17306	17356	24
17356	17401	48
17401	17458	384
17458	17510	24
17510	17556	48
17556	17608	384
17608	17662	24
17662	17713	48
17713	17773	384
17773	17843	24
17843	17937	48
17937	18079	384
18079	18213	24
18213	18339	48
18339	18405	384
18405	18463	24
18463	18530	48
18530	18580	384
18580	18643	24
18643	18701	48
18701	18752	384
18752	18813	24
18813	18874	48
18874	18938	384
18938	18992	24
18992	19055	48
19055	19115	384
19115	19186	24
19186	19281	48
19281	19386	384
19386	19691	24
19691	19996	48
19996	20092	384
20092	20218	24
20218	20634	48
