19	72	48
72	125	384
125	178	48
178	231	96
231	284	144
284	337	384
337	390	48
390	441	96
441	496	144
496	551	384
551	604	48
604	657	96
657	712	144
712	764	384
764	818	48
818	874	96
874	929	144
929	981	384
981	1036	48
1036	1089	96
1089	1143	144
1143	1197	384
1197	1249	48
1249	1302	96
1302	1356	144
1356	1409	384
1409	1462	48
1462	1515	96
1515	1569	144
1569	1622	384
1622	1676	48
1676	1730	96
1730	1784	144
1784	1837	384
1837	1891	48
1891	1945	96
1945	1999	144
1999	2052	384
2052	2106	48
2106	2159	96
2159	2213	144
2213	2266	384
2266	2320	48
2320	2373	96
2373	2427	144
2427	2480	384
2480	2534	48
2534	2587	96
2587	2641	144
2641	2694	384
2694	2748	48
2748	2802	96
2802	2856	144
2856	2909	384
2909	2962	48
2962	3015	96
3015	3069	144
3069	3122	384
3122	3176	48
3176	3229	96
3229	3283	144
3283	3336	384
3336	3390	48
3390	3444	96
3444	3498	144
3498	3551	384
3551	3605	48
3605	3659	96
3659	3713	144
3713	3766	384
3766	3819	48
3819	3872	96
3872	3926	144
3926	3979	384
3979	4033	48
4033	4086	96
4086	4140	144
4140	4194	384
4194	4248	48
4248	4302	96
4302	4356	144
4356	4409	384
4409	4462	48
4462	4515	96
4515	4568	144
4568	4621	384
4621	4675	48
4675	4729	96
4729	4783	144
4783	4836	384
4836	4889	48
4889	4942	96
4942	4996	144
4996	5050	384
5050	5104	48
5104	5158	96
5158	5213	144
5213	5266	384
5266	5319	48
5319	5372	96
5372	5425	144
5425	5479	384
5479	5533	48
5533	5587	96
5587	5642	144
5642	5695	384
5695	5749	48
5749	5803	96
5803	5857	144
5857	5910	384
5910	5964	48
5964	6018	96
6018	6072	144
6072	6125	384
6125	6179	48
6179	6232	96
6232	6286	144
6286	6338	384
6338	6391	48
6391	6443	96
6443	6496	144
6496	6550	384
6550	6604	48
6604	6658	96
6658	6712	144
6712	6765	384
6765	6818	48
6818	6868	96
6868	6922	144
6922	6978	384
6978	7032	48
7032	7084	96
7084	7138	144
7138	7191	384
7191	7246	48
7246	7299	96
7299	7354	144
7354	7408	384
7408	7461	48
7461	7517	96
7517	7568	144
7568	7621	384
7621	7675	48
7675	7729	96
7729	7783	144
7783	7835	384
7835	7890	48
7890	7944	96
7944	8000	144
8000	8053	384
8053	8106	48
8106	8159	96
8159	8213	144
8213	8266	384
8266	8320	48
8320	8373	96
8373	8427	144
8427	8480	384
8480	8533	48
8533	8586	96
8586	8639	144
8639	8693	384
8693	8748	48
8748	8802	96
8802	8857	144
8857	8910	384
8910	8964	48
8964	9017	96
9017	9071	144
9071	9124	384
9124	9177	48
9177	9230	96
9230	9283	144
9283	9336	384
9336	9390	48
9390	9443	96
9443	9497	144
9497	9550	384
9550	9604	48
9604	9657	96
9657	9711	144
9711	9765	384
9765	9819	48
9819	9873	96
9873	9927	144
9927	9980	384
9980	10033	48
10033	10086	96
10086	10140	144
10140	10193	384
10193	10247	48
10247	10300	96
10300	10354	144
10354	10407	384
10407	10461	48
10461	10515	96
10515	10569	144
10569	10622	384
10622	10675	48
10675	10728	96
10728	10782	144
10782	10836	384
10836	10890	48
10890	10944	96
10944	10999	144
10999	11052	384
11052	11105	48
11105	11158	96
11158	11212	144
11212	11265	384
11265	11319	48
11319	11373	96
11373	11427	144
11427	11481	384
11481	11535	48
11535	11589	96
11589	11644	144
11644	11697	384
11697	11750	48
11750	11803	96
11803	11857	144
11857	11911	384
11911	11966	48
11966	12020	96
12020	12075	144
12075	12127	384
12127	12179	48
12179	12231	96
12231	12284	144
12284	12337	384
12337	12391	48
12391	12444	96
12444	12498	144
12498	12551	384
12551	12604	48
12604	12657	96
12657	12711	144
12711	12765	384
12765	12819	48
12819	12873	96
12873	12928	144
12928	12982	384
12982	13036	48
13036	13090	96
13090	13145	144
13145	13197	384
13197	13250	48
13250	13302	96
13302	13355	144
13355	13408	384
13408	13462	48
13462	13516	96
13516	13570	144
13570	13623	384
13623	13677	48
13677	13730	96
13730	13784	144
13784	13838	384
13838	13892	48
13892	13945	96
13945	13999	144
13999	14052	384
14052	14105	48
14105	14158	96
14158	14211	144
14211	14264	384
14264	14318	48
14318	14371	96
14371	14425	144
14425	14478	384
14478	14532	48
14532	14586	96
14586	14640	144
14640	14693	384
14693	14747	48
14747	14801	96
14801	14855	144
14855	14908	384
14908	14962	48
14962	15016	96
15016	15068	144
15068	15122	384
15122	15176	48
15176	15230	96
15230	15284	144
15284	15337	384
15337	15392	48
15392	15445	96
15445	15498	144
15498	15551	384
15551	15605	48
15605	15658	96
15658	15712	144
15712	15765	384
15765	15819	48
15819	15873	96
15873	15927	144
15927	15979	384
15979	16032	48
16032	16085	96
16085	16138	144
16138	16194	384
16194	16250	48
16250	16303	96
16303	16357	144
16357	16410	384
16410	16464	48
16464	16516	96
16516	16569	144
16569	16622	384
16622	16675	48
16675	16729	96
16729	16783	144
16783	16837	384
16837	16892	48
16892	16945	96
16945	16999	144
16999	17053	384
17053	17107	48
17107	17160	96
17160	17213	144
17213	17266	384
17266	17320	48
17320	17373	96
17373	17426	144
17426	17479	384
17479	17533	48
17533	17586	96
17586	17640	144
17640	17693	384
17693	17747	48
17747	17800	96
17800	17853	144
17853	17906	384
17906	17959	48
17959	18014	96
18014	18069	144
18069	18124	384
18124	18180	48
18180	18232	96
18232	18285	144
18285	18337	384
18337	18390	48
18390	18443	96
18443	18497	144
18497	18551	384
18551	18605	48
18605	18657	96
18657	18710	144
18710	18762	384
18762	18815	48
18815	18869	96
18869	18924	144
18924	18979	384
18979	19034	48
19034	19087	96
19087	19141	144
19141	19195	384
19195	19249	48
19249	19302	96
19302	19356	144
19356	19409	384
19409	19463	48
19463	19516	96
19516	19569	144
19569	19622	384
19622	19676	48
19676	19729	96
19729	19783	144
19783	19837	384
19837	19891	48
19891	19944	96
19944	19997	144
19997	20050	384
20050	20104	48
20104	20157	96
20157	20211	144
20211	20265	384
20265	20319	48
20319	20372	96
20372	20426	144
20426	20480	384
20480	20534	48
20534	20587	96
20587	20641	144
20641	20695	384
20695	20749	48
20749	20802	96
20802	20856	144
20856	20909	384
20909	20963	48
20963	21017	96
21017	21071	144
21071	21125	384
21125	21179	48
21179	21231	96
21231	21284	144
21284	21336	384
21336	21389	48
21389	21443	96
