27	76	384
76	126	48
126	175	96
175	225	144
225	274	384
274	325	48
325	373	96
373	422	144
422	474	384
474	524	48
524	575	96
575	626	144
626	677	384
677	728	48
728	779	96
779	828	144
828	878	384
878	928	48
928	978	96
978	1028	144
1028	1078	384
1078	1128	48
1128	1178	96
1178	1228	144
1228	1278	384
1278	1329	48
1329	1379	96
1379	1430	144
1430	1479	384
1479	1528	48
1528	1577	96
1577	1627	144
1627	1677	384
1677	1727	48
1727	1777	96
1777	1827	144
1827	1877	384
1877	1927	48
1927	1977	96
1977	2027	144
2027	2076	384
2076	2126	48
2126	2176	96
2176	2226	144
2226	2276	384
2276	2327	48
2327	2378	96
2378	2429	144
2429	2479	384
2479	2528	48
2528	2579	96
2579	2627	144
2627	2676	384
2676	2726	48
2726	2776	96
2776	2826	144
2826	2877	384
2877	2928	48
2928	2979	96
2979	3030	144
3030	3079	384
3079	3126	48
3126	3176	96
3176	3226	144
3226	3278	384
3278	3328	48
3328	3377	96
3377	3428	144
3428	3478	384
3478	3528	48
3528	3578	96
3578	3629	144
3629	3678	384
3678	3728	48
3728	3777	96
3777	3827	144
3827	3877	384
3877	3927	48
3927	3977	96
3977	4027	144
4027	4077	384
4077	4128	48
4128	4178	96
4178	4229	144
4229	4278	384
4278	4327	48
4327	4376	96
4376	4426	144
4426	4476	384
4476	4527	48
4527	4578	96
4578	4627	144
4627	4677	384
4677	4727	48
4727	4777	96
4777	4827	144
4827	4878	384
4878	4927	48
4927	4980	96
4980	5030	144
5030	5079	384
5079	5129	48
5129	5175	96
5175	5227	144
5227	5276	384
5276	5326	48
5326	5375	96
5375	5425	144
5425	5475	384
5475	5525	48
5525	5575	96
5575	5626	144
5626	5675	384
5675	5725	48
5725	5775	96
5775	5825	144
5825	5876	384
5876	5927	48
5927	5978	96
5978	6029	144
6029	6078	384
6078	6128	48
6128	6177	96
6177	6227	144
6227	6277	384
6277	6327	48
6327	6377	96
6377	6427	144
6427	6477	384
6477	6527	48
6527	6577	96
6577	6627	144
6627	6677	384
6677	6727	48
6727	6777	96
6777	6828	144
6828	6878	384
6878	6928	48
6928	6978	96
6978	7028	144
7028	7077	384
7077	7126	48
7126	7175	96
7175	7225	144
7225	7277	384
7277	7329	48
7329	7381	96
7381	7433	144
7433	7481	384
7481	7530	48
7530	7579	96
7579	7628	144
7628	7677	384
7677	7727	48
7727	7777	96
7777	7827	144
7827	7877	384
7877	7927	48
7927	7977	96
7977	8028	144
8028	8078	384
8078	8128	48
8128	8178	96
8178	8228	144
8228	8278	384
8278	8328	48
8328	8378	96
8378	8428	144
8428	8478	384
8478	8529	48
8529	8579	96
8579	8630	144
8630	8679	384
8679	8728	48
8728	8777	96
8777	8827	144
8827	8877	384
8877	8927	48
8927	8977	96
8977	9028	144
9028	9077	384
9077	9127	48
9127	9176	96
9176	9226	144
9226	9276	384
9276	9327	48
9327	9377	96
9377	9428	144
9428	9478	384
9478	9528	48
9528	9578	96
9578	9628	144
9628	9678	384
9678	9728	48
9728	9778	96
9778	9828	144
9828	9878	384
9878	9928	48
9928	9978	96
9978	10028	144
10028	10078	384
10078	10128	48
10128	10178	96
10178	10229	144
10229	10278	384
10278	10327	48
10327	10376	96
10376	10425	144
10425	10476	384
10476	10528	48
10528	10579	96
10579	10631	144
10631	10679	384
10679	10728	48
10728	10776	96
10776	10825	144
10825	10874	384
10874	10923	48
10923	10972	96
10972	11022	144
11022	11073	384
11073	11124	48
11124	11175	96
11175	11226	144
11226	11275	384
11275	11325	48
11325	11375	96
11375	11425	144
11425	11476	384
11476	11527	48
11527	11578	96
11578	11629	144
11629	11679	384
11679	11729	48
11729	11779	96
11779	11828	144
11828	11878	384
11878	11929	48
11929	11978	96
11978	12028	144
12028	12078	384
12078	12128	48
12128	12178	96
12178	12228	144
12228	12277	384
12277	12327	48
12327	12376	96
12376	12426	144
12426	12476	384
12476	12527	48
12527	12578	96
12578	12629	144
12629	12678	384
12678	12728	48
12728	12777	96
12777	12827	144
12827	12875	384
12875	12925	48
12925	12977	96
12977	13031	144
13031	13080	384
13080	13130	48
13130	13179	96
13179	13229	144
13229	13279	384
13279	13329	48
13329	13379	96
13379	13430	144
13430	13479	384
13479	13528	48
13528	13577	96
13577	13626	144
13626	13677	384
13677	13728	48
13728	13779	96
13779	13830	144
13830	13879	384
13879	13929	48
13929	13978	96
13978	14028	144
14028	14077	384
14077	14127	48
14127	14177	96
14177	14227	144
14227	14277	384
14277	14327	48
14327	14377	96
14377	14428	144
14428	14478	384
14478	14528	48
14528	14578	96
14578	14628	144
14628	14678	384
14678	14728	48
14728	14778	96
14778	14828	144
14828	14878	384
14878	14928	48
14928	14978	96
14978	15029	144
15029	15078	384
15078	15128	48
15128	15178	96
15178	15229	144
15229	15276	384
15276	15324	48
15324	15371	96
15371	15419	144
15419	15472	384
15472	15525	48
15525	15578	96
15578	15632	144
15632	15680	384
15680	15729	48
15729	15778	96
15778	15827	144
15827	15876	384
15876	15925	48
15925	15974	96
15974	16023	144
16023	16073	384
16073	16124	48
16124	16175	96
16175	16226	144
16226	16276	384
16276	16326	48
16326	16376	96
16376	16426	144
16426	16476	384
16476	16527	48
16527	16577	96
16577	16628	144
16628	16678	384
16678	16728	48
16728	16778	96
16778	16828	144
16828	16877	384
16877	16927	48
16927	16977	96
16977	17027	144
17027	17077	384
17077	17128	48
17128	17179	96
17179	17230	144
17230	17279	384
17279	17329	48
17329	17378	96
17378	17428	144
17428	17477	384
17477	17526	48
17526	17575	96
17575	17625	144
17625	17675	384
17675	17725	48
17725	17775	96
17775	17825	144
17825	17874	384
17874	17924	48
17924	17974	96
17974	18024	144
18024	18074	384
18074	18125	48
18125	18176	96
18176	18227	144
18227	18277	384
18277	18327	48
18327	18377	96
18377	18427	144
18427	18477	384
18477	18527	48
18527	18577	96
18577	18627	144
18627	18677	384
18677	18727	48
18727	18777	96
18777	18828	144
18828	18878	384
18878	18928	48
18928	18978	96
18978	19028	144
19028	19077	384
19077	19127	48
19127	19177	96
19177	19227	144
19227	19276	384
19276	19326	48
19326	19375	96
19375	19425	144
19425	19477	384
19477	19526	48
19526	19578	96
19578	19626	144
19626	19676	384
19676	19724	48
19724	19774	96
19774	19825	144
19825	19875	384
19875	19925	48
19925	19975	96
19975	20026	144
20026	20076	384
20076	20126	48
20126	20176	96
20176	20227	144
20227	20277	384
20277	20327	48
20327	20377	96
20377	20427	144
20427	20477	384
20477	20528	48
20528	20579	96
20579	20630	144
20630	20679	384
20679	20728	48
20728	20777	96
20777	20827	144
20827	20876	384
20876	20925	48
20925	20974	96
20974	21024	144
21024	21074	384
21074	21125	48
21125	21176	96
21176	21227	144
21227	21277	384
21277	21327	48
21327	21377	96
21377	21427	144
21427	21476	384
21476	21526	48
21526	21576	96
21576	21626	144
21626	21675	384
21675	21725	48
21725	21774	96
21774	21824	144
21824	21876	384
21876	21926	48
21926	21976	96
21976	22728	144
