1	123	384
123	257	96
257	355	384
355	488	96
488	589	384
589	685	96
685	791	384
791	898	96
898	1005	384
1005	1106	96
1106	1206	384
1206	1307	96
1307	1418	384
1418	1521	96
1521	1628	384
1628	1736	96
1736	1838	384
1838	1940	96
1940	2043	384
2043	2147	96
2147	2246	384
2246	2345	96
2345	2446	384
2446	2547	96
2547	2650	384
2650	2753	96
2753	2857	384
2857	2961	96
2961	3062	384
3062	3165	96
3165	3265	384
3265	3366	96
3366	3467	384
3467	3568	96
3568	3669	384
3669	3771	96
3771	3876	384
3876	3981	96
3981	4087	384
4087	4194	96
4194	4291	384
4291	4388	96
4388	4490	384
4490	4592	96
4592	4691	384
4691	4791	96
4791	4889	384
4889	4987	96
4987	5086	384
5086	5185	48
5185	5283	384
5283	5381	48
5381	5479	384
5479	5578	48
5578	5677	384
5677	5777	48
5777	5875	384
5875	5974	48
5974	6075	384
6075	6177	48
6177	6277	384
6277	6377	48
6377	6475	384
6475	6573	48
6573	6673	384
6673	6774	48
6774	6874	384
6874	6975	48
6975	7073	384
7073	7171	48
7171	7273	384
7273	7376	48
7376	7472	384
7472	7568	48
7568	7659	384
7659	7779	48
7779	7882	384
7882	7986	48
7986	8090	384
8090	8195	48
8195	8292	384
8292	8390	48
8390	8498	384
8498	8607	48
8607	8710	384
8710	8813	48
8813	8917	384
8917	9022	48
9022	9128	384
9128	9235	48
9235	9338	384
9338	9441	48
9441	9543	384
9543	9646	48
9646	9748	384
9748	9851	48
9851	9956	384
9956	10061	48
10061	10165	384
10165	10265	48
10265	10366	384
10366	10468	48
10468	10570	384
10570	10672	48
10672	10774	384
10774	10877	48
10877	10981	384
10981	11086	48
11086	11188	384
11188	11291	48
11291	11398	384
11398	11506	48
11506	11610	384
11610	11714	48
11714	11818	384
11818	11922	48
11922	12022	384
12022	12122	48
12122	12226	384
12226	12327	48
12327	12428	384
12428	12530	48
12530	12627	384
12627	12725	48
12725	12829	384
12829	12933	48
12933	13035	384
13035	13137	48
13137	13238	384
13238	13340	48
13340	13440	384
13440	13539	48
13539	13641	384
13641	13742	48
13742	13845	384
13845	13944	48
13944	14049	384
14049	14155	48
14155	14263	384
14263	14372	48
14372	14471	384
14471	14571	48
14571	14672	384
14672	14774	48
14774	14877	384
14877	14980	48
14980	15078	384
15078	15176	48
15176	15275	384
15275	15375	48
15375	15475	384
15475	15576	48
15576	15677	384
15677	15778	48
15778	15880	384
15880	15983	48
15983	16083	384
16083	16183	48
16183	16283	384
16283	16383	48
16383	16484	384
16484	16586	48
16586	16684	384
16684	16782	48
16782	16885	384
16885	16988	48
16988	17089	384
17089	17190	48
17190	17290	384
17290	17390	48
17390	17494	384
17494	17844	48
