0	209	384
209	419	48
419	612	96
612	805	144
805	983	384
983	1189	48
1189	1408	96
1408	1654	144
1654	1797	384
1797	2008	48
2008	2186	96
2186	2392	144
2392	2598	384
2598	2805	48
2805	3011	96
3011	3218	144
3218	3394	384
3394	3570	48
3570	3751	96
3751	3959	144
3959	4090	384
4090	4225	48
4225	4308	96
4308	4398	144
4398	4497	384
4497	4604	48
4604	4707	96
4707	4810	144
4810	4904	384
4904	4998	48
4998	5092	96
5092	5187	144
5187	5293	384
5293	5400	48
5400	5506	96
5506	5613	144
5613	5722	384
5722	5832	48
5832	5939	96
5939	6048	144
6048	6157	384
6157	6266	48
6266	6375	96
6375	6669	144
6669	6830	384
6830	6992	48
6992	7154	96
7154	7316	144
7316	7437	384
7437	7559	48
7559	7681	96
7681	7806	144
7806	7925	384
7925	8047	48
8047	8169	96
8169	8309	144
8309	8488	384
8488	8667	48
8667	8846	96
8846	9025	144
9025	9195	384
9195	9372	48
9372	9549	96
9549	9826	144
9826	10012	384
10012	10198	48
10198	10384	96
10384	10570	144
10570	10735	384
10735	10940	48
10940	11128	96
11128	11314	144
11314	11477	384
11477	11641	48
11641	11810	96
11810	11980	144
11980	12150	384
12150	12354	48
12354	12558	96
12558	12843	144
12843	13010	384
13010	13177	48
13177	13346	96
13346	13513	144
13513	13664	384
13664	13850	48
13850	14006	96
14006	14221	144
14221	14380	384
14380	14540	48
14540	14690	96
14690	14845	144
14845	14996	384
14996	15153	48
15153	15344	96
15344	15552	144
15552	15713	384
15713	15875	48
15875	16036	96
16036	16198	144
16198	16339	384
16339	16472	48
16472	16605	96
16605	16738	144
16738	16872	384
16872	17018	48
17018	17164	96
17164	17318	144
17318	17472	384
17472	17616	48
17616	17792	96
17792	18000	144
18000	18219	384
18219	18378	48
18378	18537	96
18537	18696	144
18696	18856	384
18856	18997	48
18997	19155	96
19155	19313	144
19313	19542	384
19542	19687	48
19687	19832	96
19832	19977	144
19977	20127	384
20127	20276	48
20276	20425	96
20425	20589	144
20589	20754	384
20754	20904	48
20904	21054	96
21054	21204	144
21204	21355	384
21355	21498	48
21498	21647	96
21647	21807	144
21807	21958	384
21958	22106	48
22106	22252	96
22252	22405	144
22405	22555	384
22555	22718	48
22718	22882	96
22882	23063	144
23063	23264	384
23264	23413	48
23413	23562	96
23562	23711	144
23711	23860	384
23860	24005	48
24005	24150	96
24150	24311	144
24311	24472	384
24472	24618	48
24618	24779	96
24779	24910	144
24910	25057	384
25057	25190	48
25190	25334	96
25334	25500	144
25500	25679	384
25679	25831	48
25831	25984	96
25984	26127	144
26127	26273	384
26273	26404	48
26404	26554	96
26554	26695	144
26695	26865	384
26865	27006	48
27006	27148	96
27148	27288	144
27288	27428	384
27428	27561	48
27561	27716	96
27716	27888	144
27888	28069	384
28069	28218	48
28218	28367	96
28367	28516	144
28516	28666	384
28666	28806	48
28806	28943	96
28943	29091	144
29091	29270	384
29270	29406	48
29406	29542	96
29542	29674	144
29674	29817	384
29817	29945	48
29945	30089	96
30089	30238	144
30238	30393	384
30393	30539	48
30539	30695	96
30695	30835	144
30835	30978	384
30978	31140	48
31140	31303	96
31303	31458	144
31458	31613	384
31613	31741	48
31741	31870	96
31870	31995	144
31995	32130	384
32130	32291	48
32291	32452	96
32452	32613	144
32613	32784	384
32784	32942	48
32942	33101	96
33101	33259	144
33259	33418	384
33418	33628	48
33628	34164	96
