28	75	384
75	122	48
122	169	96
169	216	144
216	261	384
261	307	48
307	352	96
352	398	144
398	443	384
443	489	48
489	535	96
535	581	144
581	627	384
627	673	48
673	719	96
719	765	144
765	811	384
811	857	48
857	903	96
903	950	144
950	996	384
996	1043	48
1043	1089	96
1089	1136	144
1136	1182	384
1182	1228	48
1228	1271	96
1271	1317	144
1317	1363	384
1363	1410	48
1410	1457	96
1457	1504	144
1504	1550	384
1550	1597	48
1597	1644	96
1644	1691	144
1691	1736	384
1736	1781	48
1781	1826	96
1826	1871	144
1871	1917	384
1917	1964	48
1964	2010	96
2010	2057	144
2057	2103	384
2103	2150	48
2150	2197	96
2197	2244	144
2244	2290	384
2290	2336	48
2336	2382	96
2382	2429	144
2429	2474	384
2474	2520	48
2520	2565	96
2565	2611	144
2611	2657	384
2657	2703	48
2703	2749	96
2749	2795	144
2795	2841	384
2841	2887	48
2887	2933	96
2933	2980	144
2980	3026	384
3026	3072	48
3072	3118	96
3118	3165	144
3165	3211	384
3211	3258	48
3258	3304	96
3304	3351	144
3351	3397	384
3397	3443	48
3443	3489	96
3489	3536	144
3536	3582	384
3582	3628	48
3628	3674	96
3674	3721	144
3721	3767	384
3767	3813	48
3813	3859	96
3859	3905	144
3905	3951	384
3951	3997	48
3997	4043	96
4043	4089	144
4089	4135	384
4135	4181	48
4181	4227	96
4227	4274	144
4274	4319	384
4319	4365	48
4365	4411	96
4411	4457	144
4457	4503	384
4503	4550	48
4550	4596	96
4596	4643	144
4643	4689	384
4689	4736	48
4736	4783	96
4783	4830	144
4830	4875	384
4875	4921	48
4921	4967	96
4967	5013	144
5013	5058	384
5058	5104	48
5104	5150	96
5150	5196	144
5196	5242	384
5242	5288	48
5288	5334	96
5334	5380	144
5380	5426	384
5426	5472	48
5472	5518	96
5518	5565	144
5565	5610	384
5610	5655	48
5655	5700	96
5700	5746	144
5746	5792	384
5792	5838	48
5838	5884	96
5884	5931	144
5931	5979	384
5979	6027	48
6027	6075	96
6075	6123	144
6123	6168	384
6168	6213	48
6213	6258	96
6258	6303	144
6303	6349	384
6349	6395	48
6395	6441	96
6441	6487	144
6487	6533	384
6533	6579	48
6579	6625	96
6625	6672	144
6672	6718	384
6718	6764	48
6764	6810	96
6810	6857	144
6857	6903	384
6903	6950	48
6950	6996	96
6996	7043	144
7043	7089	384
7089	7135	48
7135	7181	96
7181	7227	144
7227	7273	384
7273	7319	48
7319	7365	96
7365	7411	144
7411	7457	384
7457	7503	48
7503	7549	96
7549	7595	144
7595	7641	384
