2	52	48
52	102	96
102	152	384
152	202	48
202	252	96
252	302	144
302	352	384
352	404	48
404	451	96
451	503	144
503	553	384
553	604	48
604	651	96
651	702	144
702	753	384
753	802	48
802	850	96
850	898	144
898	949	384
949	1000	48
1000	1051	96
1051	1102	144
1102	1153	384
1153	1202	48
1202	1253	96
1253	1301	144
1301	1352	384
1352	1403	48
1403	1451	96
1451	1502	144
1502	1552	384
1552	1605	48
1605	1655	96
1655	1704	144
1704	1753	384
1753	1803	48
1803	1853	96
1853	1903	144
1903	1951	384
1951	2000	48
2000	2051	96
2051	2103	144
2103	2153	384
2153	2203	48
2203	2253	96
2253	2303	144
2303	2353	384
2353	2403	48
2403	2453	96
2453	2503	144
2503	2552	384
2552	2602	48
2602	2651	96
2651	2701	144
2701	2751	384
2751	2802	48
2802	2853	96
2853	2904	144
2904	2953	384
2953	3003	48
3003	3053	96
3053	3103	144
3103	3153	384
3153	3203	48
3203	3253	96
3253	3303	144
3303	3355	384
3355	3403	48
3403	3453	96
3453	3500	144
3500	3551	384
3551	3602	48
3602	3653	96
3653	3704	144
3704	3753	384
3753	3803	48
3803	3852	96
3852	3902	144
3902	3952	384
3952	4003	48
4003	4053	96
4053	4104	144
4104	4153	384
4153	4203	48
4203	4253	96
4253	4303	144
4303	4353	384
4353	4403	48
4403	4453	96
4453	4503	144
4503	4552	384
4552	4602	48
4602	4652	96
4652	4702	144
4702	4752	384
4752	4802	48
4802	4852	96
4852	4903	144
4903	4952	384
4952	5002	48
5002	5051	96
5051	5101	144
5101	5151	384
5151	5202	48
5202	5252	96
5252	5303	144
5303	5353	384
5353	5403	48
5403	5453	96
5453	5503	144
5503	5553	384
5553	5603	48
5603	5653	96
5653	5703	144
5703	5753	384
5753	5803	48
5803	5853	96
5853	5903	144
5903	5952	384
5952	6002	48
6002	6052	96
6052	6102	144
6102	6153	384
6153	6204	48
6204	6255	96
6255	6307	144
6307	6356	384
6356	6405	48
6405	6454	96
6454	6504	144
6504	6553	384
6553	6602	48
6602	6651	96
6651	6701	144
6701	6751	384
6751	6801	48
6801	6851	96
6851	6902	144
6902	6952	384
6952	7002	48
7002	7052	96
7052	7102	144
7102	7151	384
7151	7201	48
7201	7251	96
7251	7301	144
7301	7351	384
7351	7401	48
7401	7451	96
7451	7501	144
7501	7551	384
7551	7601	48
7601	7651	96
7651	7701	144
7701	7751	384
7751	7801	48
7801	7851	96
7851	7902	144
7902	7952	384
7952	8003	48
8003	8054	96
8054	8105	144
8105	8154	384
8154	8203	48
8203	8252	96
8252	8302	144
8302	8351	384
8351	8401	48
8401	8451	96
8451	8501	144
8501	8551	384
8551	8602	48
8602	8652	96
8652	8703	144
8703	8753	384
8753	8803	48
8803	8853	96
8853	8904	144
8904	8953	384
8953	9003	48
9003	9053	96
9053	9103	144
9103	9153	384
9153	9203	48
9203	9253	96
9253	9303	144
9303	9352	384
9352	9402	48
9402	9452	96
9452	9502	144
9502	9552	384
9552	9603	48
9603	9654	96
9654	9705	144
9705	9754	384
9754	9804	48
9804	9853	96
9853	9903	144
9903	9953	384
9953	10003	48
10003	10053	96
10053	10103	144
10103	10152	384
10152	10202	48
10202	10251	96
10251	10301	144
10301	10351	384
10351	10402	48
10402	10452	96
10452	10503	144
10503	10553	384
10553	10603	48
10603	10653	96
10653	10703	144
10703	10752	384
10752	10802	48
10802	10851	96
10851	10901	144
10901	10951	384
10951	11001	48
11001	11051	96
11051	11102	144
11102	11152	384
11152	11202	48
11202	11252	96
11252	11303	144
11303	11352	384
11352	11402	48
11402	11451	96
11451	11501	144
11501	11550	384
11550	11600	48
11600	11650	96
11650	11700	144
11700	11750	384
11750	11801	48
11801	11852	96
11852	11903	144
11903	11953	384
11953	12003	48
12003	12053	96
12053	12103	144
12103	12152	384
12152	12202	48
12202	12252	96
12252	12302	144
12302	12352	384
12352	12402	48
12402	12452	96
12452	12502	144
12502	12551	384
12551	12601	48
12601	12651	96
12651	12701	144
12701	12751	384
12751	12801	48
12801	12851	96
12851	12902	144
12902	12952	384
12952	13002	48
13002	13052	96
13052	13102	144
13102	13152	384
13152	13202	48
13202	13252	96
13252	13302	144
13302	13352	384
13352	13402	48
13402	13452	96
13452	13502	144
13502	13552	384
13552	13602	48
13602	13652	96
13652	13703	144
13703	13753	384
13753	13803	48
13803	13853	96
13853	13903	144
13903	13952	384
13952	14002	48
14002	14051	96
14051	14101	144
14101	14150	384
14150	14199	48
14199	14248	96
14248	14297	144
14297	14348	384
14348	14400	48
14400	14451	96
14451	14503	144
14503	14552	384
14552	14602	48
14602	14652	96
14652	14702	144
14702	14752	384
14752	14803	48
14803	14853	96
14853	14904	144
14904	14954	384
14954	15004	48
15004	15054	96
15054	15104	144
15104	15153	384
15153	15203	48
15203	15252	96
15252	15302	144
15302	15352	384
15352	15402	48
15402	15452	96
15452	15502	144
15502	15551	384
15551	15601	48
15601	15651	96
15651	15701	144
15701	15751	384
15751	15801	48
15801	15851	96
15851	15902	144
15902	15952	384
15952	16002	48
16002	16052	96
16052	16103	144
16103	16153	384
16153	16204	48
16204	16254	96
16254	16305	144
16305	16354	384
16354	16404	48
16404	16453	96
16453	16503	144
16503	16553	384
16553	16603	48
16603	16653	96
16653	16704	144
16704	16753	384
16753	16803	48
16803	16852	96
16852	16902	144
16902	16952	384
16952	17002	48
17002	17052	96
17052	17102	144
17102	17152	384
17152	17202	48
17202	17252	96
17252	17303	144
17303	17352	384
17352	17402	48
17402	17452	96
17452	17502	144
17502	17552	384
17552	17602	48
17602	17652	96
17652	17703	144
17703	17752	384
17752	17802	48
17802	17852	96
17852	17902	144
17902	17952	384
17952	18002	48
18002	18052	96
18052	18103	144
18103	18152	384
18152	18204	48
18204	18253	96
18253	18301	144
18301	18349	384
18349	18401	48
18401	18453	96
18453	18505	144
18505	18554	384
18554	18603	48
18603	18652	96
18652	18702	144
18702	18752	384
18752	18802	48
18802	18852	96
18852	18902	144
18902	18952	384
18952	19002	48
19002	19052	96
19052	19103	144
19103	19152	384
19152	19201	48
19201	19250	96
19250	19300	144
19300	19350	384
19350	19400	48
19400	19450	96
19450	19501	144
19501	19551	384
19551	19602	48
19602	19652	96
19652	19703	144
19703	19753	384
19753	19803	48
19803	19853	96
19853	19903	144
19903	19953	384
19953	20003	48
20003	20053	96
20053	20103	144
20103	20153	384
20153	20203	48
20203	20253	96
20253	20304	144
20304	20353	384
20353	20403	48
20403	20453	96
20453	20503	144
20503	20553	384
20553	20603	48
20603	20653	96
20653	20704	144
20704	20753	384
20753	20802	48
20802	20851	96
20851	20900	144
20900	20950	384
20950	21001	48
21001	21052	96
21052	21103	144
21103	21153	384
21153	21203	48
21203	21253	96
21253	21303	144
21303	21352	384
21352	21401	48
21401	21450	96
21450	21500	144
21500	21550	384
21550	21601	48
21601	21651	96
21651	21702	144
21702	21751	384
21751	21801	48
21801	21851	96
21851	21901	144
21901	21950	384
21950	22000	48
22000	22049	96
22049	22099	144
22099	22149	384
22149	22200	48
22200	22250	96
22250	22301	144
22301	22351	384
22351	22401	48
22401	22451	96
22451	22502	144
22502	22816	384
