6	86	384
86	167	48
167	247	96
247	328	144
328	409	384
409	491	48
491	573	96
573	655	144
655	736	384
736	817	48
817	898	96
898	979	144
979	1060	384
1060	1141	48
1141	1222	96
1222	1304	144
1304	1385	384
1385	1467	48
1467	1548	96
1548	1630	144
1630	1711	384
1711	1793	48
1793	1874	96
1874	1956	144
1956	2037	384
2037	2118	48
2118	2199	96
2199	2280	144
2280	2361	384
2361	2442	48
2442	2523	96
2523	2605	144
2605	2685	384
2685	2766	48
2766	2847	96
2847	2928	144
2928	3009	384
3009	3090	48
3090	3171	96
3171	3252	144
3252	3333	384
3333	3414	48
3414	3495	96
3495	3576	144
3576	3656	384
3656	3737	48
3737	3818	96
3818	3899	144
3899	3980	384
3980	4062	48
4062	4143	96
4143	4225	144
4225	4306	384
4306	4387	48
4387	4468	96
4468	4549	144
4549	4629	384
4629	4710	48
4710	4790	96
4790	4871	144
4871	4952	384
4952	5034	48
5034	5115	96
5115	5197	144
5197	5278	384
5278	5360	48
5360	5441	96
5441	5523	144
5523	5603	384
5603	5684	48
5684	5765	96
5765	5845	144
5845	5927	384
5927	6009	48
6009	6089	96
6089	6170	144
6170	6251	384
6251	6331	48
6331	6415	96
6415	6493	144
6493	6574	384
6574	6656	48
6656	6737	96
6737	6819	144
6819	6900	384
6900	6981	48
6981	7062	96
7062	7143	144
7143	7223	384
7223	7304	48
7304	7385	96
7385	7466	144
7466	7547	384
7547	7628	48
7628	7709	96
7709	7790	144
7790	7871	384
7871	7953	48
7953	8035	96
8035	8117	144
8117	8198	384
8198	8279	48
8279	8360	96
8360	8441	144
8441	8521	384
8521	8601	48
8601	8681	96
8681	8761	144
8761	8843	384
8843	8925	48
8925	9007	96
9007	9089	144
9089	9169	384
9169	9250	48
9250	9331	96
9331	9412	144
9412	9494	384
9494	9576	48
9576	9658	96
9658	9740	144
9740	9821	384
9821	9902	48
9902	9983	96
9983	10064	144
10064	10144	384
10144	10225	48
10225	10305	96
10305	10386	144
10386	10467	384
10467	10549	48
10549	10630	96
10630	10712	144
10712	10792	384
10792	10873	48
10873	10954	96
10954	11035	144
11035	11116	384
11116	11197	48
11197	11278	96
11278	11360	144
11360	11440	384
11440	11521	48
11521	11602	96
11602	11683	144
11683	11764	384
11764	11845	48
11845	11926	96
11926	12008	144
12008	12088	384
12088	12169	48
12169	12250	96
12250	12331	144
12331	12412	384
12412	12494	48
12494	12575	96
12575	12657	144
12657	12737	384
12737	12817	48
12817	12897	96
12897	12978	144
12978	13060	384
13060	13142	48
13142	13224	96
13224	13306	144
13306	13387	384
13387	13468	48
13468	13549	96
13549	13631	144
13631	13711	384
13711	13792	48
13792	13872	96
13872	13953	144
13953	14034	384
14034	14115	48
14115	14196	96
14196	14278	144
14278	14359	384
14359	14440	48
14440	14521	96
14521	14603	144
14603	14683	384
14683	14765	48
14765	14846	96
14846	14928	144
14928	15007	384
15007	15089	48
15089	15170	96
15170	15251	144
15251	15331	384
15331	15413	48
15413	15496	96
15496	15576	144
15576	15656	384
15656	15737	48
15737	15818	96
15818	15899	144
15899	15980	384
15980	16062	48
16062	16143	96
16143	16225	144
16225	16306	384
16306	16387	48
16387	16468	96
16468	16549	144
16549	16629	384
16629	16711	48
16711	16789	96
16789	16872	144
16872	16951	384
16951	17034	48
17034	17115	96
17115	17198	144
17198	17279	384
17279	17360	48
17360	17441	96
17441	17522	144
17522	17602	384
17602	17683	48
17683	17764	96
17764	17845	144
17845	17926	384
17926	18007	48
18007	18088	96
18088	18169	144
18169	18250	384
18250	18332	48
18332	18413	96
18413	18495	144
18495	18576	384
18576	18657	48
18657	18738	96
18738	18820	144
18820	18901	384
18901	18983	48
18983	19062	96
19062	19143	144
19143	19223	384
19223	19306	48
19306	19388	96
19388	19472	144
19472	19552	384
19552	19632	48
19632	19712	96
19712	19793	144
19793	19874	384
19874	19955	48
19955	20036	96
20036	20117	144
20117	20198	384
20198	20280	48
20280	20361	96
20361	20441	144
20441	20522	384
20522	20603	48
20603	20684	96
20684	20766	144
20766	20846	384
20846	20926	48
20926	21006	96
21006	21087	144
21087	21168	384
21168	21250	48
21250	21332	96
21332	21414	144
21414	21494	384
21494	21575	48
21575	21656	96
21656	21737	144
21737	21818	384
21818	21899	48
21899	21980	96
21980	22061	144
22061	22142	384
22142	22223	48
22223	22304	96
22304	22385	144
22385	22467	384
22467	22549	48
22549	22631	96
22631	22713	144
22713	22793	384
22793	22873	48
22873	22953	96
22953	23034	144
23034	23116	384
23116	23198	48
23198	23280	96
23280	23363	144
23363	23442	384
23442	23522	48
23522	23601	96
23601	23681	144
23681	23762	384
23762	23843	48
23843	23924	96
23924	24006	144
24006	24087	384
24087	24169	48
24169	24250	96
24250	24332	144
24332	24413	384
24413	24494	48
24494	24575	96
24575	24657	144
24657	24737	384
24737	24818	48
24818	24898	96
24898	24979	144
24979	25060	384
25060	25142	48
25142	25223	96
25223	25305	144
25305	25388	384
25388	25471	48
25471	25554	96
25554	25637	144
25637	25723	384
25723	25812	48
25812	25897	96
25897	26044	144
26044	26130	384
26130	26214	48
26214	26295	96
26295	27005	144
