2	62	384
62	122	48
122	182	96
182	243	144
243	303	384
303	363	48
363	423	96
423	483	144
483	543	384
543	603	48
603	663	96
663	724	144
724	783	384
783	843	48
843	903	96
903	963	144
963	1023	384
1023	1083	48
1083	1143	96
1143	1203	144
1203	1263	384
1263	1323	48
1323	1383	96
1383	1444	144
1444	1503	384
1503	1563	48
1563	1622	96
1622	1682	144
1682	1742	384
1742	1803	48
1803	1861	96
1861	1922	144
1922	1983	384
1983	2042	48
2042	2101	96
2101	2162	144
2162	2222	384
2222	2283	48
2283	2343	96
2343	2404	144
2404	2463	384
2463	2522	48
2522	2581	96
2581	2640	144
2640	2700	384
2700	2761	48
2761	2821	96
2821	2882	144
2882	2942	384
2942	3002	48
3002	3062	96
3062	3123	144
3123	3183	384
3183	3243	48
3243	3303	96
3303	3364	144
3364	3422	384
3422	3481	48
3481	3540	96
3540	3599	144
3599	3659	384
3659	3721	48
3721	3780	96
3780	3843	144
3843	3901	384
3901	3958	48
3958	4023	96
4023	4081	144
4081	4141	384
4141	4201	48
4201	4261	96
4261	4321	144
4321	4381	384
4381	4442	48
4442	4503	96
4503	4564	144
4564	4622	384
4622	4681	48
4681	4740	96
4740	4799	144
4799	4860	384
4860	4921	48
4921	4982	96
4982	5044	144
5044	5104	384
5104	5164	48
5164	5224	96
5224	5284	144
5284	5344	384
5344	5404	48
5404	5464	96
5464	5524	144
5524	5581	384
5581	5641	48
5641	5701	96
5701	5761	144
5761	5821	384
5821	5880	48
5880	5940	96
5940	6001	144
6001	6061	384
6061	6122	48
6122	6183	96
6183	6244	144
6244	6303	384
6303	6363	48
6363	6423	96
6423	6483	144
6483	6543	384
6543	6603	48
6603	6663	96
6663	6724	144
6724	6784	384
6784	6845	48
6845	6905	96
6905	6966	144
6966	7025	384
7025	7084	48
7084	7143	96
7143	7202	144
7202	7262	384
7262	7322	48
7322	7382	96
7382	7441	144
7441	7502	384
7502	7562	48
7562	7624	96
7624	7684	144
7684	7743	384
7743	7803	48
7803	7862	96
7862	7922	144
7922	7982	384
7982	8043	48
8043	8104	96
8104	8162	144
8162	8222	384
8222	8282	48
8282	8342	96
8342	8402	144
8402	8461	384
8461	8520	48
8520	8579	96
8579	8639	144
8639	8699	384
8699	8760	48
8760	8821	96
8821	8882	144
8882	8941	384
8941	9001	48
9001	9061	96
9061	9121	144
9121	9181	384
9181	9242	48
9242	9302	96
9302	9363	144
9363	9425	384
9425	9483	48
9483	9541	96
9541	9600	144
9600	9661	384
9661	9724	48
9724	9783	96
9783	9837	144
9837	9899	384
9899	9961	48
9961	10023	96
10023	10084	144
10084	10143	384
10143	10202	48
10202	10261	96
10261	10321	144
10321	10382	384
10382	10443	48
10443	10504	96
10504	10565	144
10565	10623	384
10623	10682	48
10682	10741	96
10741	10800	144
10800	10860	384
10860	10920	48
10920	10980	96
10980	11040	144
11040	11100	384
11100	11161	48
11161	11221	96
11221	11282	144
11282	11342	384
11342	11402	48
11402	11462	96
11462	11522	144
11522	11583	384
11583	11644	48
11644	11705	96
11705	11766	144
11766	11825	384
11825	11884	48
11884	11943	96
11943	12002	144
12002	12062	384
12062	12122	48
12122	12182	96
12182	12243	144
12243	12303	384
12303	12363	48
12363	12423	96
12423	12483	144
12483	12542	384
12542	12602	48
12602	12662	96
12662	12722	144
12722	12782	384
12782	12842	48
12842	12902	96
12902	12962	144
12962	13022	384
13022	13082	48
13082	13142	96
13142	13203	144
13203	13263	384
13263	13323	48
13323	13383	96
13383	13444	144
13444	13503	384
13503	13563	48
13563	13623	96
13623	13683	144
13683	13743	384
13743	13803	48
13803	13863	96
13863	13923	144
13923	13983	384
13983	14043	48
14043	14103	96
14103	14163	144
14163	14222	384
14222	14282	48
14282	14341	96
14341	14401	144
14401	14461	384
14461	14521	48
14521	14581	96
14581	14642	144
14642	14702	384
14702	14762	48
14762	14822	96
14822	14882	144
14882	14942	384
14942	15002	48
15002	15062	96
15062	15122	144
15122	15182	384
15182	15242	48
15242	15302	96
15302	15362	144
15362	15421	384
15421	15481	48
15481	15541	96
15541	15601	144
15601	15661	384
15661	15722	48
15722	15782	96
15782	15843	144
15843	15902	384
15902	15963	48
15963	16022	96
16022	16083	144
16083	16143	384
16143	16204	48
16204	16263	96
16263	16322	144
16322	16382	384
16382	16442	48
16442	16502	96
16502	16562	144
16562	16622	384
16622	16682	48
16682	16742	96
16742	16803	144
16803	16862	384
16862	16923	48
16923	16982	96
16982	17042	144
17042	17102	384
17102	17162	48
17162	17222	96
17222	17282	144
17282	17342	384
17342	17402	48
17402	17462	96
17462	17522	144
17522	17582	384
17582	17642	48
17642	17702	96
17702	17763	144
17763	17823	384
17823	17883	48
17883	17943	96
17943	18003	144
18003	18062	384
18062	18123	48
18123	18183	96
18183	18239	144
18239	18546	384
