34	87	384
87	143	48
143	195	384
195	247	48
247	298	384
298	351	48
351	403	384
403	454	48
454	506	384
506	557	48
557	611	384
611	660	48
660	715	384
715	768	48
768	818	384
818	863	48
863	921	384
921	974	48
974	1025	384
1025	1073	48
1073	1125	384
1125	1177	48
1177	1226	384
1226	1279	48
1279	1331	384
1331	1377	48
1377	1425	384
1425	1478	48
1478	1534	384
1534	1584	48
1584	1637	384
1637	1686	48
1686	1733	384
1733	1781	48
1781	1831	384
1831	1877	48
1877	1926	384
1926	1979	48
1979	2029	384
2029	2077	48
2077	2128	384
2128	2179	48
2179	2235	384
2235	2289	48
2289	2336	384
2336	2384	48
2384	2431	384
2431	2479	48
2479	2527	384
2527	2576	48
2576	2626	384
2626	2675	48
2675	2723	384
2723	2770	48
2770	2821	384
2821	2868	48
2868	2917	384
2917	2964	48
2964	3013	384
3013	3059	48
3059	3107	384
3107	3152	48
3152	3202	384
3202	3250	48
3250	3303	384
3303	3351	48
3351	3397	384
3397	3438	48
3438	3488	384
3488	3535	48
3535	3582	384
3582	3626	48
3626	3675	384
3675	3722	48
3722	3768	384
3768	3814	48
3814	3859	384
3859	3903	48
3903	3950	384
3950	3998	48
3998	4042	384
4042	4088	48
4088	4135	384
4135	4183	48
4183	4228	384
4228	4273	48
4273	4323	384
4323	4371	48
4371	4421	384
4421	4470	48
4470	4520	384
4520	4567	48
4567	4616	384
4616	4665	48
4665	4716	384
4716	4765	48
4765	4813	384
4813	4861	48
4861	4909	384
4909	4957	48
4957	5006	384
5006	5053	48
5053	5100	384
5100	5147	48
5147	5196	384
5196	5244	48
5244	5291	384
5291	5341	48
5341	5386	384
5386	5436	48
5436	5487	384
5487	5535	48
5535	5583	384
5583	5630	48
5630	5678	384
5678	5724	48
5724	5771	384
5771	5816	48
5816	5862	384
5862	5909	48
5909	5956	384
5956	6001	48
6001	6049	384
6049	6093	48
6093	6138	384
6138	6188	48
6188	6235	384
6235	6463	48
6463	6521	384
6521	6575	48
6575	6626	384
6626	6678	48
6678	6729	384
6729	6779	48
6779	6826	384
6826	6872	48
6872	6919	384
6919	6967	48
6967	7012	384
7012	7059	48
7059	7107	384
7107	7153	48
7153	7197	384
7197	7247	48
7247	7294	384
7294	7340	48
7340	7388	384
7388	7435	48
7435	7479	384
7479	7526	48
7526	7574	384
7574	7618	48
7618	7666	384
7666	7711	48
7711	7759	384
7759	7805	48
7805	7852	384
7852	7900	48
7900	7944	384
7944	7989	48
7989	8040	384
8040	8085	48
8085	8132	384
8132	8177	48
8177	8223	384
8223	8270	48
8270	8315	384
8315	8362	48
8362	8411	384
8411	8455	48
8455	8500	384
8500	8543	48
8543	8589	384
8589	8636	48
8636	8684	384
8684	8730	48
8730	8777	384
8777	8823	48
8823	8871	384
8871	8919	48
8919	8963	384
8963	9007	48
9007	9054	384
9054	9103	48
9103	9153	384
9153	9199	48
9199	9248	384
9248	9294	48
9294	9342	384
9342	9391	48
9391	9437	384
9437	9484	48
9484	9531	384
9531	9579	48
9579	9627	384
9627	9676	48
9676	9722	384
9722	9768	48
9768	9815	384
9815	9862	48
9862	9908	384
9908	9955	48
9955	10001	384
10001	10047	48
10047	10093	384
10093	10140	48
10140	10186	384
10186	10232	48
10232	10278	384
10278	10324	48
10324	10368	384
10368	10413	48
10413	10466	384
10466	10518	48
10518	10559	384
10559	10596	48
10596	10633	96
10633	10670	384
10670	10708	48
10708	10746	96
10746	10786	384
10786	10827	48
10827	10866	96
10866	10904	384
10904	10940	48
10940	10977	96
10977	11017	384
11017	11055	48
11055	11094	96
11094	11133	384
11133	11172	48
11172	11209	96
11209	11247	384
11247	11287	48
11287	11326	96
11326	11365	384
11365	11404	48
11404	11439	96
11439	11475	384
11475	11512	48
11512	11547	96
11547	11584	384
11584	11621	48
11621	11658	96
11658	11695	384
11695	11732	48
11732	11766	96
11766	11802	384
11802	11837	48
11837	11872	96
11872	11907	384
11907	11943	48
11943	11979	96
11979	12015	384
12015	12051	48
12051	12086	96
12086	12121	384
12121	12156	48
12156	12190	96
12190	12227	384
12227	12263	48
12263	12299	96
12299	12335	384
12335	12371	48
12371	12407	96
12407	12445	384
12445	12481	48
12481	12517	96
12517	12554	384
12554	12591	48
12591	12626	96
12626	12660	384
12660	12695	48
12695	12730	96
12730	12767	384
12767	12804	48
12804	12841	96
12841	12878	384
12878	12914	48
12914	12948	96
12948	12984	384
12984	13020	48
13020	13054	96
13054	13091	384
13091	13126	48
13126	13162	96
13162	13198	384
13198	13234	48
13234	13267	96
13267	13300	384
13300	13333	48
13333	13365	96
13365	13397	384
13397	13430	48
13430	13462	96
13462	13495	384
13495	13527	48
13527	13559	96
13559	13591	384
13591	13623	48
13623	13652	96
13652	13685	384
13685	13715	48
13715	13747	96
13747	13779	384
13779	13809	48
13809	13839	96
13839	13872	384
13872	13902	48
13902	13932	96
13932	13965	384
13965	13998	48
13998	14030	96
14030	14064	384
14064	14096	48
14096	14127	96
14127	14161	384
14161	14192	48
14192	14222	96
14222	14256	384
14256	14287	48
14287	14320	96
14320	14354	384
14354	14387	48
14387	14419	96
14419	14452	384
14452	14484	48
14484	14519	96
14519	14552	384
14552	14584	48
14584	14617	96
14617	14650	384
14650	14683	48
14683	14715	96
14715	14749	384
14749	14783	48
14783	14816	96
14816	14849	384
14849	14882	48
14882	14912	96
14912	14945	384
14945	14976	48
14976	15006	96
15006	15039	384
15039	15072	48
15072	15103	96
15103	15136	384
15136	15168	48
15168	15199	96
15199	15232	384
15232	15263	48
15263	15294	96
15294	15326	384
15326	15358	48
15358	15389	96
15389	15426	384
15426	15461	48
15461	15497	96
15497	15541	384
15541	15586	48
15586	15630	384
15630	15675	48
15675	15719	384
15719	15764	48
15764	15809	384
15809	15854	48
15854	15899	384
15899	15944	48
15944	15989	384
15989	16034	48
16034	16074	384
16074	16117	48
16117	16163	384
16163	16210	48
16210	16255	384
16255	16300	48
16300	16347	384
16347	16391	48
16391	16438	384
16438	16482	48
16482	16524	384
16524	16570	48
16570	16616	384
16616	16667	48
16667	16711	384
16711	16755	48
16755	16799	384
16799	16844	48
16844	16890	384
16890	16938	48
16938	16984	384
16984	17031	48
17031	17076	384
17076	17119	48
17119	17162	384
17162	17207	48
17207	17252	384
17252	17298	48
17298	17344	384
17344	17390	48
17390	17437	384
17437	17482	48
17482	17527	384
17527	17570	48
17570	17614	384
17614	17659	48
17659	17706	384
17706	17748	48
17748	17792	384
17792	17836	48
17836	17880	384
17880	17924	48
17924	17967	384
17967	18011	48
18011	18054	384
